,Step,Susceptible,Infected,Recovered,Encounters
23,24,818,15,167,16
24,25,814,16,170,6
25,26,812,17,171,14
26,27,806,15,179,4
27,28,804,12,184,6
28,29,800,16,184,2
29,30,800,13,187,13
30,31,796,14,190,13
31,32,789,17,194,0
32,33,789,13,198,0
33,34,789,8,203,14
34,35,785,10,205,13
35,36,783,8,209,43
36,37,775,14,211,9
37,38,770,19,211,18
38,39,766,20,214,53
39,40,758,27,215,28
40,41,752,29,219,35
41,42,745,27,228,11
42,43,741,26,233,3
43,44,740,24,236,8
44,45,736,22,242,4
45,46,734,19,247,4
46,47,733,15,252,23
47,48,729,14,257,8
48,49,727,13,260,12
49,50,724,15,261,7
50,51,722,12,266,0
51,52,722,10,268,5
52,53,719,7,274,0
53,54,719,4,277,0
54,55,719,4,277,8
55,56,717,4,279,0
56,57,717,3,280,7
57,58,712,8,280,6
58,59,710,10,280,14
59,60,707,12,281,24
60,61,702,15,283,0
61,62,702,12,286,0
62,63,702,10,288,9
63,64,698,9,293,5
64,65,695,9,296,2
65,66,694,10,296,3
66,67,692,11,297,3
67,68,691,12,297,14
68,69,686,14,300,11
69,70,684,14,302,16
70,71,680,14,306,3
71,72,679,13,308,0
72,73,679,8,313,0
73,74,679,5,316,0
74,75,679,1,320,0
75,76,679,0,321,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,18
3,4,993,7,0,14
4,5,988,11,1,19
5,6,982,17,1,42
6,7,973,26,1,64
7,8,959,34,7,63
8,9,949,39,12,42
9,10,942,42,16,58
10,11,930,50,20,82
11,12,919,47,34,76
12,13,909,54,37,19
13,14,903,47,50,80
14,15,893,44,63,90
15,16,882,35,83,37
16,17,873,36,91,37
17,18,867,36,97,30
18,19,860,41,99,8
19,20,855,34,111,14
20,21,851,30,119,23
21,22,844,30,126,58
22,23,834,31,135,27
23,24,830,29,141,47
24,25,823,28,149,16
25,26,817,25,158,23
26,27,812,23,165,29
27,28,805,28,167,4
28,29,803,22,175,16
29,30,797,21,182,36
30,31,792,21,187,6
31,32,790,19,191,6
32,33,788,17,195,7
33,34,787,13,200,5
34,35,787,8,205,0
35,36,787,3,210,0
36,37,787,0,213,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,13
4,5,995,5,0,27
5,6,989,10,1,13
6,7,985,14,1,15
7,8,977,19,4,89
8,9,963,31,6,40
9,10,953,37,10,61
10,11,945,39,16,26
11,12,936,43,21,34
12,13,927,40,33,35
13,14,917,41,42,55
14,15,912,37,51,19
15,16,905,33,62,56
16,17,895,37,68,19
17,18,892,34,74,13
18,19,888,35,77,53
19,20,879,32,89,70
20,21,868,33,99,19
21,22,862,32,106,26
22,23,856,31,113,3
23,24,854,24,122,28
24,25,846,26,128,32
25,26,838,28,134,28
26,27,833,29,138,22
27,28,827,29,144,16
28,29,822,26,152,15
29,30,819,24,157,33
30,31,810,23,167,22
31,32,806,22,172,20
32,33,802,19,179,6
33,34,799,17,184,8
34,35,796,14,190,0
35,36,796,11,193,0
36,37,796,8,196,8
37,38,795,5,200,4
38,39,792,6,202,0
39,40,792,6,202,0
40,41,792,6,202,0
41,42,792,2,206,0
42,43,792,1,207,0
43,44,792,1,207,0
44,45,792,0,208,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,16
2,3,989,11,0,0
3,4,989,11,0,0
4,5,989,11,0,32
5,6,979,20,1,36
6,7,969,23,8,67
7,8,956,35,9,30
8,9,949,38,13,53
9,10,939,42,19,45
10,11,927,43,30,104
11,12,911,52,37,87
12,13,900,50,50,68
13,14,885,58,57,51
14,15,878,49,73,50
15,16,867,45,88,89
16,17,855,48,97,12
17,18,850,44,106,16
18,19,846,40,114,54
19,20,839,35,126,50
20,21,827,38,135,30
21,22,822,38,140,26
22,23,816,36,148,29
23,24,810,31,159,25
24,25,805,27,168,9
25,26,803,26,171,1
26,27,802,19,179,10
27,28,797,19,184,11
28,29,793,16,191,1
29,30,793,11,196,0
30,31,793,10,197,5
31,32,790,10,200,2
32,33,788,9,203,0
33,34,788,6,206,4
34,35,786,7,207,0
35,36,786,5,209,0
36,37,786,3,211,0
37,38,786,2,212,0
38,39,786,2,212,0
39,40,786,1,213,0
40,41,786,1,213,0
41,42,786,1,213,0
42,43,786,0,214,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,15
4,5,995,5,0,40
5,6,981,18,1,72
6,7,966,33,1,31
7,8,957,41,2,36
8,9,950,44,6,92
9,10,940,43,17,154
10,11,925,53,22,71
11,12,914,51,35,88
12,13,901,52,47,72
13,14,890,52,58,50
14,15,882,45,73,53
15,16,871,48,81,49
16,17,862,51,87,20
17,18,858,42,100,35
18,19,850,39,111,11
19,20,847,32,121,36
20,21,839,33,128,24
21,22,834,30,136,26
22,23,830,27,143,24
23,24,826,26,148,18
24,25,818,25,157,4
25,26,815,20,165,13
26,27,810,23,167,17
27,28,805,25,170,11
28,29,801,20,179,6
29,30,799,15,186,6
30,31,798,13,189,14
31,32,793,13,194,8
32,33,791,14,195,5
33,34,789,13,198,20
34,35,783,11,206,12
35,36,777,17,206,29
36,37,770,23,207,22
37,38,768,21,211,9
38,39,766,19,215,8
39,40,764,15,221,6
40,41,759,14,227,5
41,42,755,15,230,7
42,43,753,11,236,10
43,44,749,14,237,10
44,45,746,13,241,6
45,46,740,17,243,8
46,47,739,17,244,0
47,48,739,10,251,0
48,49,739,5,256,0
49,50,739,5,256,5
50,51,737,5,258,0
51,52,737,3,260,4
52,53,735,4,261,0
53,54,735,3,262,6
54,55,734,4,262,0
55,56,734,4,262,0
56,57,734,3,263,0
57,58,734,1,265,0
58,59,734,0,266,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,15
2,3,991,9,0,16
3,4,983,17,0,26
4,5,976,24,0,34
5,6,969,29,2,55
6,7,957,37,6,97
7,8,944,42,14,42
8,9,935,43,22,139
9,10,920,51,29,56
10,11,914,50,36,38
11,12,904,46,50,99
12,13,889,51,60,41
13,14,883,46,71,82
14,15,875,46,79,23
15,16,871,38,91,32
16,17,865,34,101,31
17,18,858,35,107,30
18,19,852,32,116,14
19,20,849,31,120,43
20,21,842,25,133,23
21,22,838,24,138,36
22,23,829,27,144,17
23,24,825,22,153,15
24,25,820,24,156,18
25,26,817,19,164,6
26,27,816,15,169,0
27,28,816,11,173,5
28,29,813,8,179,0
29,30,813,7,180,5
30,31,812,8,180,0
31,32,812,7,181,0
32,33,812,4,184,18
33,34,808,6,186,10
34,35,805,8,187,6
35,36,801,12,187,4
36,37,800,10,190,9
37,38,793,14,193,35
38,39,783,23,194,12
39,40,781,20,199,43
40,41,772,26,202,23
41,42,768,26,206,6
42,43,766,22,212,35
43,44,759,20,221,5
44,45,755,18,227,12
45,46,749,22,229,3
46,47,749,14,237,10
47,48,745,15,240,24
48,49,733,22,245,14
49,50,731,20,249,7
50,51,729,20,251,23
51,52,724,16,260,15
52,53,720,16,264,2
53,54,720,12,268,6
54,55,718,14,268,15
55,56,713,10,277,4
56,57,710,11,279,16
57,58,705,15,280,3
58,59,703,14,283,5
59,60,702,12,286,0
60,61,702,8,290,3
61,62,700,5,295,3
62,63,699,5,296,0
63,64,699,5,296,2
64,65,698,4,298,2
65,66,698,4,298,0
66,67,698,2,300,6
67,68,696,3,301,9
68,69,689,10,301,39
69,70,681,18,301,12
70,71,677,22,301,9
71,72,674,21,305,39
72,73,667,24,309,8
73,74,666,20,314,7
74,75,664,16,320,2
75,76,662,10,328,7
76,77,660,9,331,0
77,78,660,6,334,2
78,79,660,4,336,6
79,80,659,2,339,0
80,81,659,2,339,0
81,82,659,1,340,4
82,83,658,1,341,0
83,84,658,1,341,0
84,85,658,1,341,0
85,86,658,1,341,0
86,87,658,1,341,0
87,88,658,0,342,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,16
3,4,993,7,0,16
4,5,988,12,0,19
5,6,977,22,1,11
6,7,973,25,2,33
7,8,967,27,6,28
8,9,956,31,13,63
9,10,944,38,18,10
10,11,939,37,24,72
11,12,926,42,32,42
12,13,919,41,40,25
13,14,911,41,48,35
14,15,905,34,61,29
15,16,899,34,67,47
16,17,892,31,77,30
17,18,886,32,82,7
18,19,886,22,92,2
19,20,886,19,95,21
20,21,879,18,103,29
21,22,870,23,107,25
22,23,866,23,111,14
23,24,861,26,113,64
24,25,846,34,120,60
25,26,839,33,128,16
26,27,837,30,133,47
27,28,829,32,139,35
28,29,822,31,147,39
29,30,816,31,153,6
30,31,813,26,161,0
31,32,813,18,169,7
32,33,812,13,175,14
33,34,809,13,178,8
34,35,807,10,183,4
35,36,806,8,186,14
36,37,800,11,189,3
37,38,799,11,190,25
38,39,788,20,192,6
39,40,784,20,196,18
40,41,779,23,198,13
41,42,774,25,201,4
42,43,773,20,207,14
43,44,770,18,212,14
44,45,766,15,219,5
45,46,764,12,224,19
46,47,759,12,229,6
47,48,756,15,229,4
48,49,755,14,231,8
49,50,753,11,236,19
50,51,748,13,239,30
51,52,743,16,241,13
52,53,740,16,244,4
53,54,739,14,247,0
54,55,739,12,249,11
55,56,733,14,253,18
56,57,730,12,258,6
57,58,727,13,260,6
58,59,725,11,264,7
59,60,721,13,266,24
60,61,715,19,266,11
61,62,710,18,272,0
62,63,710,15,275,12
63,64,706,16,278,13
64,65,702,15,283,5
65,66,700,12,288,6
66,67,698,12,290,0
67,68,698,8,294,0
68,69,698,6,296,0
69,70,698,2,300,0
70,71,698,0,302,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
