,Step,Susceptible,Infected,Recovered,Encounters
11,12,828,60,112,100
12,13,814,61,125,74
13,14,805,55,140,39
14,15,798,45,157,42
15,16,789,45,166,54
16,17,784,38,178,47
17,18,777,35,188,27
18,19,773,28,199,44
19,20,767,28,205,14
20,21,763,27,210,33
21,22,758,22,220,37
22,23,752,24,224,20
23,24,748,22,230,14
24,25,741,23,236,28
25,26,734,27,239,26
26,27,729,28,243,38
27,28,724,27,249,52
28,29,718,25,257,6
29,30,717,20,263,9
30,31,714,17,269,3
31,32,711,15,274,20
32,33,702,19,279,14
33,34,699,20,281,24
34,35,695,20,285,8
35,36,693,17,290,24
36,37,685,19,296,9
37,38,682,18,300,12
38,39,678,18,304,15
39,40,673,16,311,3
40,41,672,14,314,9
41,42,670,13,317,14
42,43,665,16,319,4
43,44,664,14,322,0
44,45,664,10,326,0
45,46,664,7,329,5
46,47,661,6,333,4
47,48,658,6,336,8
48,49,654,10,336,0
49,50,654,10,336,2
50,51,653,9,338,0
51,52,653,6,341,0
52,53,653,5,342,0
53,54,653,2,345,0
54,55,653,1,346,0
55,56,653,0,347,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,20
1,2,984,16,0,208
2,3,947,53,0,287
3,4,932,68,0,199
4,5,913,85,2,306
5,6,895,83,22,163
6,7,882,76,42,326
7,8,862,75,63,62
8,9,858,59,83,212
9,10,844,56,100,176
10,11,829,58,113,137
11,12,821,52,127,73
12,13,811,48,141,66
13,14,806,40,154,24
14,15,804,30,166,63
15,16,792,33,175,15
16,17,790,31,179,82
17,18,779,30,191,42
18,19,770,35,195,13
19,20,765,36,199,29
20,21,760,31,209,18
21,22,753,26,221,59
22,23,744,30,226,45
23,24,739,31,230,16
24,25,734,29,237,59
25,26,727,28,245,18
26,27,723,28,249,9
27,28,720,22,258,27
28,29,714,22,264,16
29,30,711,18,271,32
30,31,703,22,275,19
31,32,700,20,280,16
32,33,696,22,282,12
33,34,692,16,292,11
34,35,688,17,295,18
35,36,684,17,299,4
36,37,681,17,302,15
37,38,677,18,305,40
38,39,668,24,308,16
39,40,660,27,313,16
40,41,658,26,316,62
41,42,649,28,323,0
42,43,649,23,328,22
43,44,642,24,334,20
44,45,634,24,342,24
45,46,630,24,346,23
46,47,625,25,350,35
47,48,619,24,357,16
48,49,616,22,362,18
49,50,611,21,368,2
50,51,611,17,372,8
51,52,606,16,378,12
52,53,599,20,381,10
53,54,594,21,385,12
54,55,590,19,391,15
55,56,587,19,394,16
56,57,583,20,397,7
57,58,581,18,401,19
58,59,577,17,406,23
59,60,573,16,411,0
60,61,573,15,412,18
61,62,569,12,419,3
62,63,568,11,421,5
63,64,567,9,424,1
64,65,566,6,428,2
65,66,564,6,430,3
66,67,562,6,432,0
67,68,562,5,433,0
68,69,562,2,436,0
69,70,562,2,436,0
70,71,562,0,438,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,31
3,4,974,26,0,70
4,5,959,41,0,119
5,6,937,62,1,102
6,7,924,68,8,182
7,8,913,61,26,94
8,9,904,51,45,111
9,10,891,49,60,84
10,11,882,43,75,38
11,12,872,45,83,68
12,13,864,45,91,74
13,14,853,47,100,66
14,15,846,46,108,40
15,16,841,39,120,73
16,17,834,31,135,55
17,18,823,31,146,18
18,19,817,32,151,32
19,20,811,30,159,21
20,21,803,30,167,47
21,22,794,32,174,61
22,23,786,35,179,54
23,24,782,30,188,55
24,25,774,31,195,19
25,26,771,27,202,26
26,27,762,29,209,46
27,28,756,27,217,22
28,29,752,25,223,14
29,30,749,25,226,18
30,31,743,24,233,28
31,32,740,22,238,19
32,33,732,25,243,42
33,34,725,29,246,66
34,35,715,34,251,22
35,36,712,33,255,12
36,37,710,28,262,13
37,38,708,18,274,42
38,39,702,19,279,5
39,40,701,15,284,9
40,41,697,16,287,8
41,42,694,13,293,40
42,43,684,20,296,24
43,44,680,23,297,21
44,45,672,27,301,32
45,46,668,27,305,28
46,47,662,25,313,34
47,48,656,26,318,26
48,49,652,19,329,2
49,50,651,17,332,29
50,51,645,19,336,2
51,52,643,18,339,9
52,53,640,16,344,8
53,54,636,16,348,26
54,55,632,17,351,30
55,56,627,20,353,15
56,57,622,17,361,34
57,58,615,21,364,21
58,59,612,22,366,14
59,60,610,19,371,9
60,61,608,16,376,30
61,62,598,25,377,14
62,63,596,22,382,10
63,64,593,21,386,17
64,65,586,24,390,4
65,66,585,22,393,10
66,67,583,18,399,9
67,68,580,11,409,1
68,69,579,11,410,7
69,70,576,9,415,2
70,71,575,8,417,3
71,72,572,10,418,0
72,73,572,5,423,0
73,74,572,5,423,0
74,75,572,4,424,0
75,76,572,1,427,0
76,77,572,1,427,0
77,78,572,1,427,0
78,79,572,0,428,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,37
3,4,966,34,0,147
4,5,946,53,1,358
5,6,921,78,1,227
6,7,908,81,11,174
7,8,897,76,27,122
8,9,879,69,52,123
9,10,871,56,73,86
10,11,863,53,84,177
11,12,848,57,95,46
12,13,838,51,111,42
13,14,830,49,121,48
14,15,822,45,133,30
15,16,819,37,144,58
16,17,810,34,156,73
17,18,800,33,167,40
18,19,791,36,173,69
19,20,782,42,176,83
20,21,774,41,185,86
21,22,764,36,200,79
22,23,755,36,209,26
23,24,749,38,213,19
24,25,745,37,218,52
25,26,739,30,231,20
26,27,735,24,241,38
27,28,728,26,246,52
28,29,722,25,253,25
29,30,717,24,259,20
30,31,712,22,266,2
31,32,711,17,272,9
32,33,708,16,276,18
33,34,701,20,279,9
34,35,697,19,284,20
35,36,692,19,289,75
36,37,680,30,290,62
37,38,672,33,295,28
38,39,668,29,303,72
39,40,658,34,308,21
40,41,655,32,313,0
41,42,655,21,324,2
42,43,655,13,332,12
43,44,651,12,337,14
44,45,646,13,341,9
45,46,642,14,344,6
46,47,639,16,345,22
47,48,632,20,348,17
48,49,627,24,349,15
49,50,624,26,350,3
50,51,623,17,360,0
51,52,623,12,365,10
52,53,618,13,369,8
53,54,613,13,374,26
54,55,607,18,375,24
55,56,602,19,379,11
56,57,597,21,382,8
57,58,593,19,388,9
58,59,591,18,391,0
59,60,591,12,397,7
60,61,587,13,400,20
61,62,581,14,405,15
62,63,578,13,409,2
63,64,577,11,412,7
64,65,572,13,415,13
65,66,566,16,418,8
66,67,564,17,419,15
67,68,560,17,423,7
68,69,558,15,427,8
69,70,554,12,434,22
70,71,548,15,437,8
71,72,546,15,439,5
72,73,543,15,442,8
73,74,539,15,446,2
74,75,538,14,448,0
75,76,538,10,452,11
76,77,533,8,459,10
77,78,530,9,461,0
78,79,530,9,461,9
79,80,527,12,461,3
80,81,526,7,467,11
81,82,520,12,468,24
82,83,514,17,469,9
83,84,512,15,473,1
84,85,511,13,476,7
85,86,508,12,480,21
86,87,503,10,487,2
87,88,503,8,489,1
88,89,502,7,491,12
89,90,497,11,492,4
90,91,493,13,494,0
91,92,493,11,496,10
92,93,490,12,498,12
93,94,486,13,501,15
94,95,483,11,506,3
95,96,481,12,507,9
96,97,478,11,511,12
97,98,472,15,513,5
98,99,469,16,515,5
99,100,467,14,519,12
100,101,464,14,522,0
101,102,464,11,525,0
102,103,464,7,529,2
103,104,463,6,531,4
104,105,459,8,533,8
105,106,455,10,535,10
106,107,450,15,535,17
107,108,447,17,536,4
108,109,445,15,540,8
109,110,441,13,546,6
110,111,438,14,548,2
111,112,437,13,550,13
112,113,434,13,553,16
113,114,430,13,557,22
114,115,426,12,562,4
115,116,425,10,565,8
116,117,423,11,566,2
117,118,422,10,568,12
118,119,418,10,572,1
119,120,417,8,575,2
120,121,415,9,576,3
121,122,412,11,577,2
122,123,411,9,580,0
123,124,411,5,584,2
124,125,410,5,585,6
125,126,405,8,587,0
126,127,405,6,589,8
127,128,403,8,589,8
128,129,399,12,589,0
129,130,399,10,591,6
130,131,397,9,594,11
131,132,394,8,598,0
132,133,394,6,600,2
133,134,392,8,600,0
134,135,392,5,603,2
135,136,390,6,604,0
136,137,390,6,604,3
137,138,388,5,607,1
138,139,387,6,607,11
139,140,382,10,608,16
140,141,378,13,609,8
141,142,375,13,612,0
142,143,375,10,615,4
143,144,374,7,619,3
144,145,371,9,620,1
145,146,371,6,623,6
146,147,368,8,624,0
147,148,368,5,627,2
148,149,367,6,627,2
149,150,366,5,629,3
150,151,364,6,630,1
151,152,364,5,631,2
152,153,362,6,632,11
153,154,359,7,634,2
154,155,358,7,635,2
155,156,356,7,637,6
156,157,354,7,639,3
157,158,352,9,639,3
158,159,350,9,641,12
159,160,346,11,643,9
160,161,343,14,643,2
161,162,342,13,645,0
162,163,342,8,650,2
163,164,340,9,651,2
164,165,338,6,656,2
165,166,337,7,656,4
166,167,335,7,658,0
167,168,335,7,658,0
168,169,335,3,662,0
169,170,335,3,662,0
170,171,335,1,664,3
171,172,334,1,665,0
172,173,334,1,665,0
173,174,334,1,665,3
174,175,331,4,665,0
175,176,331,3,666,5
176,177,326,8,666,1
177,178,326,8,666,13
178,179,321,10,669,1
179,180,320,11,669,6
180,181,319,9,672,2
181,182,318,8,674,7
182,183,316,9,675,4
183,184,314,9,677,15
184,185,311,11,678,6
185,186,308,10,682,5
186,187,307,9,684,6
187,188,305,10,685,8
188,189,302,11,687,0
189,190,302,9,689,2
190,191,301,8,691,2
191,192,299,7,694,1
192,193,298,5,697,2
193,194,297,5,698,0
194,195,297,4,699,0
195,196,297,3,700,0
196,197,297,3,700,0
197,198,297,1,702,0
198,199,297,0,703,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,47
3,4,957,42,1,222
4,5,939,60,1,275
5,6,922,77,1,249
6,7,904,82,14,296
7,8,886,81,33,218
8,9,869,82,49,260
9,10,853,80,67,106
10,11,843,68,89,91
11,12,835,55,110,153
12,13,824,51,125,74
13,14,814,47,139,95
14,15,804,45,151,45
15,16,800,41,159,54
16,17,793,32,175,47
17,18,784,31,185,17
18,19,781,28,191,22
19,20,776,24,200,29
20,21,772,24,204,42
21,22,763,24,213,65
22,23,755,29,216,22
23,24,750,27,223,17
24,25,746,26,228,18
25,26,742,23,235,10
26,27,740,18,242,67
27,28,729,26,245,38
28,29,722,27,251,51
29,30,713,33,254,53
30,31,708,30,262,17
31,32,704,28,268,30
32,33,700,21,279,48
33,34,690,24,286,62
34,35,684,24,292,18
35,36,679,23,298,8
36,37,677,23,300,15
37,38,672,24,304,8
38,39,669,21,310,12
39,40,663,22,315,4
40,41,662,17,321,11
41,42,659,15,326,35
42,43,650,20,330,19
43,44,646,20,334,32
44,45,642,22,336,28
45,46,636,24,340,28
46,47,629,24,347,18
47,48,625,21,354,9
48,49,620,23,357,32
49,50,614,22,364,48
50,51,606,25,369,11
51,52,603,26,371,17
52,53,600,25,375,23
53,54,596,17,387,28
54,55,588,17,395,12
55,56,584,19,397,8
56,57,581,21,398,10
57,58,576,19,405,17
58,59,573,17,410,15
59,60,570,15,415,20
60,61,566,15,419,3
61,62,565,13,422,11
62,63,563,10,427,6
63,64,561,8,431,9
64,65,557,9,434,10
65,66,552,12,436,10
66,67,550,13,437,5
67,68,548,11,441,9
68,69,545,13,442,3
69,70,542,13,445,0
70,71,542,11,447,5
71,72,539,9,452,1
72,73,539,6,455,4
73,74,536,7,457,4
74,75,534,7,459,0
75,76,534,7,459,1
76,77,533,7,460,7
77,78,529,8,463,13
78,79,524,12,464,16
79,80,518,16,466,6
80,81,516,13,471,8
81,82,513,13,474,9
82,83,508,14,478,6
83,84,506,12,482,0
84,85,506,10,484,18
85,86,501,13,486,10
86,87,496,15,489,0
87,88,496,12,492,20
88,89,492,14,494,11
89,90,488,12,500,9
90,91,483,15,502,2
91,92,482,13,505,6
92,93,479,14,507,17
93,94,474,13,513,8
94,95,471,14,515,9
95,96,469,15,516,12
96,97,466,15,519,9
97,98,463,14,523,4
98,99,461,12,527,2
99,100,460,13,527,11
100,101,456,11,533,1
101,102,455,10,535,3
102,103,453,9,538,0
103,104,453,6,541,0
104,105,453,5,542,0
105,106,453,4,543,2
106,107,452,4,544,0
107,108,452,3,545,0
108,109,452,2,546,0
109,110,452,1,547,0
110,111,452,1,547,0
111,112,452,0,548,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,35
2,3,974,26,0,378
3,4,937,62,1,456
4,5,911,88,1,237
5,6,899,94,7,287
6,7,883,93,24,295
7,8,868,86,46,249
8,9,855,73,72,163
9,10,846,65,89,101
10,11,835,60,105,66
11,12,827,47,126,68
12,13,818,43,139,37
13,14,809,40,151,29
14,15,800,41,159,27
15,16,796,35,169,84
16,17,786,34,180,58
17,18,779,33,188,35
18,19,774,31,195,28
19,20,768,29,203,33
20,21,762,31,207,8
21,22,760,21,219,35
22,23,755,21,224,48
23,24,748,23,229,55
24,25,743,24,233,25
25,26,738,26,236,48
26,27,730,32,238,57
27,28,723,30,247,18
28,29,718,31,251,66
29,30,711,32,257,7
30,31,709,26,265,15
31,32,706,21,273,34
32,33,699,22,279,56
33,34,692,25,283,27
34,35,688,28,284,32
35,36,682,26,292,52
36,37,675,27,298,17
37,38,669,28,303,58
38,39,662,28,310,42
39,40,655,30,315,17
40,41,652,27,321,13
41,42,648,26,326,32
42,43,644,24,332,30
43,44,639,24,337,57
44,45,631,30,339,14
45,46,628,26,346,3
46,47,626,21,353,18
47,48,619,20,361,7
48,49,617,19,364,15
49,50,612,18,370,6
50,51,609,16,375,7
51,52,606,17,377,21
52,53,602,15,383,2
53,54,601,13,386,3
54,55,599,13,388,4
55,56,596,12,392,5
56,57,595,9,396,4
57,58,593,9,398,8
58,59,589,11,400,4
59,60,587,11,402,3
60,61,585,9,406,4
61,62,582,10,408,3
62,63,580,12,408,14
63,64,573,16,411,0
64,65,573,14,413,3
65,66,570,14,416,1
66,67,569,9,422,3
67,68,566,9,425,2
68,69,564,10,426,6
69,70,562,10,428,6
70,71,559,10,431,6
71,72,556,10,434,6
72,73,552,11,437,5
73,74,548,13,439,6
74,75,546,14,440,10
75,76,542,15,443,0
76,77,542,12,446,11
77,78,537,15,448,2
78,79,536,12,452,10
79,80,532,12,456,5
80,81,530,12,458,16
81,82,526,13,461,5
82,83,525,11,464,4
83,84,524,10,466,14
84,85,521,10,469,6
85,86,519,11,470,4
86,87,517,10,473,3
87,88,515,11,474,2
88,89,514,10,476,1
89,90,513,8,479,7
90,91,507,11,482,6
91,92,505,11,484,0
92,93,505,11,484,8
93,94,501,12,487,7
94,95,499,12,489,1
95,96,498,10,492,1
96,97,497,7,496,2
97,98,495,6,499,10
98,99,492,9,499,2
99,100,490,9,501,0
100,101,490,6,504,0
101,102,490,6,504,13
102,103,485,10,505,0
103,104,485,8,507,3
104,105,483,9,508,7
105,106,479,9,512,8
106,107,475,12,513,5
107,108,472,13,515,11
108,109,468,13,519,2
109,110,467,10,523,12
110,111,464,10,526,20
111,112,460,10,530,6
112,113,458,11,531,4
113,114,456,13,531,4
114,115,454,9,537,6
115,116,452,11,537,2
116,117,451,8,541,2
117,118,450,7,543,5
118,119,447,7,546,0
119,120,447,6,547,3
120,121,444,7,549,5
121,122,442,8,550,13
122,123,437,13,550,3
123,124,436,12,552,4
124,125,435,8,557,2
125,126,434,7,559,1
126,127,433,6,561,0
127,128,433,5,562,0
128,129,433,3,564,0
129,130,433,2,565,2
130,131,431,3,566,2
131,132,429,4,567,6
132,133,426,7,567,10
133,134,421,12,567,11
134,135,418,14,568,8
135,136,416,13,571,10
136,137,413,13,574,15
137,138,410,13,577,17
138,139,406,15,579,4
139,140,405,12,583,0
140,141,405,9,586,2
141,142,404,6,590,2
142,143,403,5,592,3
143,144,401,5,594,0
144,145,401,4,595,0
145,146,401,4,595,7
146,147,395,9,596,0
147,148,395,8,597,6
148,149,393,8,599,0
149,150,393,8,599,1
150,151,392,7,601,2
151,152,390,5,605,0
152,153,390,5,605,0
153,154,390,4,606,4
154,155,387,5,608,0
155,156,387,4,609,0
156,157,387,4,609,3
157,158,385,4,611,3
158,159,382,6,612,2
159,160,381,7,612,5
160,161,377,11,612,6
161,162,375,12,613,1
162,163,374,9,617,0
163,164,374,7,619,2
164,165,373,7,620,4
165,166,371,9,620,12
166,167,367,9,624,3
167,168,366,10,624,3
168,169,364,10,626,16
169,170,360,11,629,3
170,171,359,10,631,4
171,172,355,10,635,0
172,173,355,9,636,1
173,174,354,9,637,5
174,175,352,10,638,10
175,176,349,9,642,2
176,177,347,9,644,0
177,178,347,8,645,2
178,179,345,6,649,3
179,180,343,7,650,4
180,181,341,9,650,2
181,182,340,9,651,9
182,183,337,7,656,0
183,184,337,7,656,0
184,185,337,5,658,3
185,186,335,5,660,2
186,187,333,6,661,0
187,188,333,5,662,0
188,189,333,2,665,0
189,190,333,2,665,0
190,191,333,1,666,0
191,192,333,1,666,0
192,193,333,0,667,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,34
1,2,970,30,0,535
2,3,932,68,0,370
3,4,912,88,0,387
4,5,896,96,8,360
5,6,873,101,26,469
6,7,855,94,51,214
7,8,845,81,74,216
8,9,835,70,95,72
9,10,831,54,115,87
10,11,818,47,135,62
11,12,807,44,149,43
12,13,797,47,156,20
13,14,793,47,160,34
14,15,788,42,170,84
15,16,780,28,192,79
16,17,770,29,201,33
17,18,763,31,206,30
18,19,758,35,207,47
19,20,751,31,218,40
20,21,742,35,223,25
21,22,737,35,228,38
22,23,732,31,237,25
23,24,727,26,247,46
24,25,720,27,253,36
25,26,714,29,257,21
26,27,707,32,261,29
27,28,697,33,270,13
28,29,693,28,279,19
29,30,689,27,284,39
30,31,682,28,290,29
31,32,678,24,298,26
32,33,673,23,304,33
33,34,666,25,309,7
34,35,662,23,315,8
35,36,660,22,318,11
36,37,657,18,325,7
37,38,655,15,330,3
38,39,652,12,336,2
39,40,650,10,340,30
40,41,643,16,341,23
41,42,639,18,343,9
42,43,636,17,347,24
43,44,630,19,351,13
44,45,624,20,356,41
45,46,614,24,362,6
46,47,612,23,365,3
47,48,610,23,367,10
48,49,608,19,373,8
49,50,606,16,378,4
50,51,603,15,382,14
51,52,600,15,385,2
52,53,599,12,389,11
53,54,594,14,392,15
54,55,591,14,395,12
55,56,587,15,398,1
56,57,586,12,402,13
57,58,582,14,404,0
58,59,582,14,404,0
59,60,582,7,411,4
60,61,579,7,414,3
61,62,577,6,417,7
62,63,573,10,417,12
63,64,569,14,417,4
64,65,567,15,418,24
65,66,563,18,419,3
66,67,562,16,422,5
67,68,561,10,429,7
68,69,557,8,435,4
69,70,555,10,435,0
70,71,555,7,438,3
71,72,552,8,440,13
72,73,547,12,441,4
73,74,546,13,441,7
74,75,544,13,443,4
75,76,541,13,446,12
76,77,538,12,450,16
77,78,534,13,453,10
78,79,531,16,453,1
79,80,530,14,456,6
80,81,527,11,462,2
81,82,526,8,466,0
82,83,526,7,467,3
83,84,525,7,468,2
84,85,523,7,470,1
85,86,522,5,473,0
86,87,522,4,474,0
87,88,522,3,475,0
88,89,522,2,476,0
89,90,522,0,478,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,37
3,4,968,32,0,326
4,5,940,60,0,307
5,6,915,85,0,314
6,7,893,100,7,352
7,8,871,101,28,184
8,9,860,87,53,162
9,10,850,71,79,120
10,11,841,62,97,187
11,12,828,54,118,177
12,13,817,51,132,104
13,14,803,50,147,78
14,15,795,53,152,184
15,16,779,55,166,49
16,17,774,48,178,123
17,18,762,50,188,59
18,19,753,48,199,27
19,20,748,44,208,39
20,21,741,42,217,49
21,22,732,39,229,44
22,23,723,40,237,64
23,24,718,39,243,83
24,25,708,35,257,16
25,26,704,25,271,11
26,27,701,22,277,32
27,28,697,20,283,31
28,29,692,19,289,27
29,30,686,24,290,57
30,31,680,22,298,13
31,32,675,20,305,46
32,33,669,25,306,19
33,34,664,25,311,35
34,35,655,27,318,24
35,36,651,26,323,33
36,37,646,24,330,8
37,38,644,21,335,5
38,39,642,19,339,8
39,40,639,13,348,5
40,41,635,15,350,16
41,42,631,16,353,6
42,43,629,14,357,14
43,44,622,17,361,6
44,45,620,18,362,36
45,46,613,22,365,18
46,47,607,22,371,8
47,48,605,19,376,8
48,49,600,21,379,5
49,50,597,18,385,10
50,51,594,17,389,7
51,52,591,15,394,7
52,53,588,15,397,9
53,54,585,13,402,8
54,55,581,15,404,0
55,56,581,12,407,3
56,57,580,8,412,0
57,58,580,7,413,5
58,59,575,9,416,38
59,60,567,14,419,0
60,61,567,13,420,14
61,62,563,16,421,18
62,63,558,18,424,0
63,64,558,13,429,19
64,65,554,13,433,21
65,66,551,11,438,2
66,67,550,11,439,0
67,68,550,4,446,2
68,69,548,6,446,4
69,70,546,6,448,1
70,71,545,7,448,0
71,72,545,5,450,4
72,73,541,7,452,2
73,74,540,6,454,14
74,75,536,10,454,11
75,76,533,11,456,6
76,77,530,14,456,10
77,78,525,19,456,17
78,79,522,17,461,14
79,80,520,15,465,6
80,81,518,13,469,21
81,82,511,17,472,8
82,83,507,16,477,9
83,84,505,14,481,6
84,85,503,12,485,8
85,86,501,10,489,3
86,87,498,9,493,6
87,88,495,11,494,13
88,89,492,10,498,10
89,90,490,12,498,3
90,91,488,12,500,4
91,92,486,10,504,3
92,93,484,9,507,4
93,94,483,7,510,2
94,95,481,6,513,2
95,96,480,5,515,1
96,97,479,6,515,0
97,98,479,5,516,1
98,99,478,4,518,0
99,100,478,2,520,4
100,101,474,5,521,7
101,102,470,9,521,6
102,103,467,11,522,3
103,104,466,11,523,11
104,105,462,14,524,11
105,106,459,14,527,7
106,107,456,15,529,4
107,108,454,12,534,3
108,109,451,13,536,9
109,110,448,13,539,0
110,111,448,10,542,1
111,112,447,7,546,0
112,113,447,6,547,0
113,114,447,4,549,2
114,115,446,2,552,0
115,116,446,2,552,7
116,117,442,5,553,7
117,118,439,8,553,4
118,119,437,10,553,0
119,120,437,8,555,6
120,121,434,10,556,15
121,122,430,12,558,5
122,123,429,11,560,3
123,124,427,11,562,0
124,125,427,10,563,3
125,126,424,9,567,6
126,127,421,9,570,9
127,128,417,11,572,41
128,129,407,20,573,3
129,130,405,20,575,12
130,131,402,18,580,0
131,132,402,13,585,3
132,133,401,10,589,2
133,134,400,8,592,9
134,135,397,6,597,4
135,136,394,7,599,6
136,137,392,8,600,1
137,138,391,7,602,8
138,139,387,11,602,0
139,140,387,6,607,0
140,141,387,6,607,9
141,142,384,5,611,2
142,143,383,4,613,0
143,144,383,4,613,0
144,145,383,4,613,0
145,146,383,4,613,0
146,147,383,1,616,0
147,148,383,1,616,0
148,149,383,1,616,0
149,150,383,0,617,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,9
2,3,991,9,0,47
3,4,968,31,1,136
4,5,943,56,1,176
5,6,926,70,4,176
6,7,910,75,15,218
7,8,897,73,30,179
8,9,885,69,46,60
9,10,876,59,65,31
10,11,868,56,76,86
11,12,860,47,93,79
12,13,851,38,111,73
13,14,841,41,118,60
14,15,833,36,131,66
15,16,822,38,140,34
16,17,815,40,145,12
17,18,813,33,154,32
18,19,804,37,159,42
