,Step,Susceptible,Infected,Recovered,Encounters
5,6,918,77,5,166
6,7,908,74,18,157
7,8,895,74,31,118
8,9,886,62,52,82
9,10,879,43,78,85
10,11,870,40,90,87
11,12,859,40,101,90
12,13,847,42,111,61
13,14,838,42,120,136
14,15,826,45,129,122
15,16,819,44,137,84
16,17,810,42,148,67
17,18,804,43,153,61
18,19,798,37,165,63
19,20,788,34,178,37
20,21,783,28,189,19
21,22,779,26,195,25
22,23,774,27,199,41
23,24,767,29,204,41
24,25,761,28,211,18
25,26,756,26,218,65
26,27,745,31,224,18
27,28,741,30,229,53
28,29,731,34,235,27
29,30,726,32,242,30
30,31,720,32,248,44
31,32,714,34,252,11
32,33,712,23,265,11
33,34,710,21,269,34
34,35,703,22,275,14
35,36,700,17,283,10
36,37,698,13,289,4
37,38,697,12,291,14
38,39,694,12,294,12
39,40,691,13,296,23
40,41,686,15,299,7
41,42,684,13,303,13
42,43,681,14,305,3
43,44,680,14,306,0
44,45,680,11,309,37
45,46,674,12,314,36
46,47,663,20,317,30
47,48,655,25,320,30
48,49,650,27,323,12
49,50,648,24,328,14
50,51,645,19,336,27
51,52,641,17,342,5
52,53,640,14,346,10
53,54,638,14,348,5
54,55,636,9,355,6
55,56,632,11,357,8
56,57,627,12,361,16
57,58,622,15,363,8
58,59,620,17,363,4
59,60,618,14,368,6
60,61,617,12,371,15
61,62,613,10,377,9
62,63,610,11,379,30
63,64,605,15,380,3
64,65,604,13,383,2
65,66,603,12,385,30
66,67,599,10,391,16
67,68,596,9,395,10
68,69,594,10,396,13
69,70,588,14,398,29
70,71,582,19,399,12
71,72,578,19,403,15
72,73,575,20,405,22
73,74,571,18,411,0
74,75,571,14,415,1
75,76,571,11,418,15
76,77,568,9,423,4
77,78,568,4,428,0
78,79,568,3,429,0
79,80,568,3,429,1
80,81,567,3,430,10
81,82,563,7,430,11
82,83,560,9,431,4
83,84,558,11,431,7
84,85,553,13,434,16
85,86,547,16,437,12
86,87,545,16,439,7
87,88,544,14,442,5
88,89,542,14,444,14
89,90,539,11,450,0
90,91,539,9,452,11
91,92,536,9,455,7
92,93,531,13,456,7
93,94,528,15,457,0
94,95,528,11,461,5
95,96,526,11,463,6
96,97,523,8,469,5
97,98,523,6,471,0
98,99,523,4,473,0
99,100,523,3,474,0
100,101,523,1,476,11
101,102,517,7,476,25
102,103,512,11,477,13
103,104,508,15,477,5
104,105,507,14,479,20
105,106,503,14,483,10
106,107,502,12,486,6
107,108,500,11,489,2
108,109,499,9,492,0
109,110,499,6,495,0
110,111,499,3,498,0
111,112,499,2,499,0
112,113,499,1,500,0
113,114,499,0,501,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,24
3,4,993,6,1,70
4,5,973,26,1,144
5,6,948,51,1,175
6,7,928,69,3,410
7,8,909,81,10,155
8,9,896,80,24,228
9,10,882,78,40,210
10,11,866,76,58,317
11,12,849,67,84,92
12,13,841,58,101,93
13,14,833,52,115,113
14,15,825,45,130,156
15,16,812,48,140,104
16,17,801,44,155,72
17,18,793,45,162,64
18,19,785,46,169,26
19,20,781,35,184,70
20,21,773,35,192,50
21,22,768,29,203,31
22,23,762,27,211,54
23,24,754,28,218,63
24,25,746,31,223,55
25,26,737,34,229,19
26,27,734,29,237,18
27,28,730,24,246,23
28,29,726,24,250,34
29,30,721,21,258,20
30,31,717,19,264,10
31,32,714,18,268,14
32,33,709,19,272,12
33,34,705,18,277,32
34,35,697,24,279,13
35,36,695,20,285,5
36,37,694,18,288,21
37,38,689,17,294,23
38,39,683,18,299,10
39,40,680,17,303,26
40,41,674,20,306,16
41,42,671,21,308,6
42,43,668,19,313,3
43,44,667,13,320,3
44,45,664,12,324,15
45,46,659,15,326,4
46,47,657,14,329,0
47,48,657,9,334,6
48,49,656,10,334,12
49,50,653,10,337,0
50,51,653,6,341,0
51,52,653,5,342,0
52,53,653,1,346,0
53,54,653,1,346,0
54,55,653,1,346,0
55,56,653,1,346,0
56,57,653,0,347,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,22
1,2,990,10,0,118
2,3,958,42,0,342
3,4,932,68,0,226
4,5,916,81,3,276
5,6,897,88,15,215
6,7,884,84,32,215
7,8,865,83,52,314
8,9,851,75,74,93
9,10,844,64,92,111
10,11,836,56,108,53
11,12,832,44,124,61
12,13,824,36,140,54
13,14,817,37,146,32
14,15,810,32,158,31
15,16,805,27,168,109
16,17,791,34,175,60
17,18,785,35,180,39
18,19,779,33,188,21
19,20,775,33,192,61
20,21,767,33,200,19
21,22,764,27,209,34
22,23,758,24,218,18
23,24,754,24,222,53
24,25,743,30,227,57
25,26,735,29,236,65
26,27,725,38,237,7
27,28,724,30,246,5
28,29,724,25,251,10
29,30,721,18,261,37
30,31,714,18,268,42
31,32,704,22,274,53
32,33,698,26,276,21
33,34,694,26,280,25
34,35,688,27,285,14
35,36,686,25,289,11
36,37,684,21,295,23
37,38,678,22,300,55
38,39,672,21,307,18
39,40,669,16,315,22
40,41,663,20,317,28
41,42,657,21,322,37
42,43,653,21,326,22
43,44,649,18,333,16
44,45,645,18,337,0
45,46,645,14,341,10
46,47,642,9,349,5
47,48,640,9,351,30
48,49,634,13,353,17
49,50,630,15,355,8
50,51,628,14,358,8
51,52,625,13,362,8
52,53,623,14,363,5
53,54,621,13,366,18
54,55,617,14,369,7
55,56,615,11,374,2
56,57,614,10,376,3
57,58,613,9,378,2
58,59,613,5,382,12
59,60,609,7,384,12
60,61,607,9,384,7
61,62,606,10,384,5
62,63,603,11,386,12
63,64,601,12,387,8
64,65,599,9,392,21
65,66,593,11,396,7
66,67,592,10,398,16
67,68,588,13,399,5
68,69,585,14,401,5
69,70,583,13,404,2
70,71,583,10,407,0
71,72,583,7,410,4
72,73,583,6,411,14
73,74,577,10,413,14
74,75,573,13,414,11
75,76,572,14,414,6
76,77,570,12,418,18
77,78,564,14,422,17
78,79,561,14,425,7
79,80,559,14,427,3
80,81,558,12,430,9
81,82,557,8,435,3
82,83,556,8,436,0
83,84,556,3,441,0
84,85,556,3,441,0
85,86,556,2,442,9
86,87,553,5,442,9
87,88,550,8,442,12
88,89,546,10,444,12
89,90,543,11,446,34
90,91,535,18,447,18
91,92,530,19,451,14
92,93,527,19,454,11
93,94,524,18,458,8
94,95,523,16,461,1
95,96,523,11,466,43
96,97,516,11,473,4
97,98,515,11,474,2
98,99,514,9,477,14
99,100,510,10,480,3
100,101,509,9,482,3
101,102,509,8,483,6
102,103,506,8,486,6
103,104,504,7,489,6
104,105,502,7,491,4
105,106,502,7,491,16
106,107,497,9,494,2
107,108,496,9,495,8
108,109,494,11,495,0
109,110,494,5,501,0
110,111,494,4,502,0
111,112,494,2,504,0
112,113,494,1,505,0
113,114,494,1,505,0
114,115,494,0,506,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,37
5,6,982,17,1,173
6,7,955,44,1,317
7,8,932,67,1,261
8,9,911,83,6,285
9,10,896,82,22,238
10,11,882,80,38,97
11,12,870,74,56,141
12,13,859,68,73,76
13,14,852,55,93,62
14,15,843,47,110,72
15,16,834,45,121,104
16,17,825,39,136,79
17,18,815,41,144,131
18,19,802,46,152,93
19,20,792,49,159,90
20,21,783,48,169,47
21,22,777,46,177,104
22,23,762,44,194,29
23,24,759,37,204,43
24,25,754,33,213,40
25,26,748,33,219,32
26,27,744,26,230,15
27,28,742,22,236,20
28,29,738,21,241,64
29,30,730,24,246,21
30,31,726,25,249,28
31,32,719,24,257,44
32,33,711,27,262,14
33,34,708,22,270,34
34,35,699,28,273,20
35,36,696,23,281,38
36,37,691,26,283,38
37,38,685,26,289,27
38,39,678,24,298,27
39,40,675,23,302,6
40,41,674,22,304,17
41,42,669,21,310,36
42,43,663,22,315,9
43,44,661,17,322,39
44,45,654,20,326,26
45,46,650,18,332,11
46,47,648,19,333,22
47,48,641,24,335,18
48,49,638,19,343,2
49,50,637,15,348,3
50,51,635,13,352,10
51,52,633,12,355,9
52,53,628,12,360,3
53,54,627,11,362,4
54,55,626,9,365,2
55,56,625,8,367,17
56,57,621,8,371,16
57,58,617,11,372,31
58,59,607,19,374,27
59,60,601,24,375,12
60,61,597,25,378,27
61,62,591,24,385,18
62,63,588,20,392,9
63,64,585,18,397,3
64,65,583,18,399,5
65,66,580,15,405,6
66,67,579,11,410,0
67,68,579,9,412,1
68,69,578,6,416,0
69,70,578,5,417,0
70,71,578,4,418,0
71,72,578,2,420,0
72,73,578,1,421,0
73,74,578,0,422,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,30
3,4,982,18,0,263
4,5,945,55,0,346
5,6,920,80,0,301
6,7,902,91,7,346
7,8,881,96,23,228
8,9,867,85,48,237
9,10,847,89,64,188
10,11,834,82,84,77
11,12,827,72,101,47
12,13,820,54,126,91
13,14,812,46,142,46
14,15,807,33,160,31
15,16,801,34,165,41
16,17,793,38,169,28
17,18,789,34,177,68
18,19,779,35,186,77
19,20,770,35,195,33
20,21,764,35,201,39
21,22,755,38,207,28
22,23,751,35,214,67
23,24,744,30,226,25
24,25,739,26,235,24
25,26,735,24,241,64
26,27,725,26,249,58
27,28,716,29,255,57
28,29,708,30,262,37
29,30,703,30,267,37
30,31,699,30,271,50
31,32,694,26,280,16
32,33,691,22,287,21
33,34,685,21,294,78
34,35,672,28,300,26
35,36,667,31,302,31
36,37,662,32,306,12
37,38,660,29,311,30
38,39,655,25,320,18
39,40,650,19,331,18
40,41,647,20,333,28
41,42,641,21,338,15
42,43,638,17,345,6
43,44,636,14,350,7
44,45,634,14,352,29
45,46,630,15,355,45
46,47,621,19,360,15
47,48,620,19,361,11
48,49,617,19,364,14
49,50,614,17,369,5
50,51,611,15,374,10
51,52,609,13,378,14
52,53,608,11,381,2
53,54,607,7,386,4
54,55,603,8,389,11
55,56,601,10,389,15
56,57,596,12,392,17
57,58,593,11,396,9
58,59,591,12,397,0
59,60,591,8,401,13
60,61,588,8,404,18
61,62,585,10,405,6
62,63,584,8,408,9
63,64,582,9,409,12
64,65,579,9,412,2
65,66,577,10,413,5
66,67,576,9,415,4
67,68,574,9,417,8
68,69,573,6,421,5
69,70,571,8,421,16
70,71,565,12,423,0
71,72,565,11,424,2
72,73,564,11,425,3
73,74,563,9,428,21
74,75,559,8,433,8
75,76,556,10,434,14
76,77,552,11,437,25
77,78,544,18,438,21
78,79,540,20,440,15
79,80,535,23,442,22
80,81,529,25,446,3
81,82,528,18,454,9
82,83,526,18,456,15
83,84,523,18,459,28
84,85,517,21,462,8
85,86,515,16,469,0
86,87,515,13,472,15
87,88,511,14,475,25
88,89,506,13,481,9
89,90,504,14,482,13
90,91,502,14,484,13
91,92,498,15,487,5
92,93,497,13,490,0
93,94,497,8,495,6
94,95,495,7,498,3
95,96,494,5,501,0
96,97,494,5,501,5
97,98,492,4,504,10
98,99,488,7,505,21
99,100,482,13,505,10
100,101,477,18,505,5
101,102,477,16,507,0
102,103,477,12,511,9
103,104,475,10,515,12
104,105,472,10,518,10
105,106,469,10,521,4
106,107,467,11,522,22
107,108,463,12,525,0
108,109,463,7,530,0
109,110,463,7,530,4
110,111,460,7,533,1
111,112,460,4,536,0
112,113,460,4,536,0
113,114,460,2,538,0
114,115,460,0,540,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,27
4,5,987,13,0,174
5,6,953,46,1,350
6,7,926,73,1,255
7,8,913,85,2,357
8,9,898,88,14,201
9,10,886,77,37,271
10,11,869,69,62,103
11,12,860,57,83,150
12,13,848,60,92,144
13,14,841,49,110,130
14,15,832,45,123,38
15,16,826,37,137,38
16,17,818,32,150,14
17,18,816,29,155,40
18,19,810,29,161,33
19,20,803,26,171,66
20,21,792,32,176,57
21,22,785,30,185,38
22,23,774,36,190,91
23,24,762,43,195,85
24,25,754,46,200,68
25,26,746,44,210,49
26,27,741,36,223,37
27,28,736,29,235,49
28,29,728,28,244,33
29,30,723,29,248,7
30,31,720,28,252,35
31,32,715,26,259,22
32,33,711,20,269,18
33,34,706,21,273,12
34,35,703,20,277,15
35,36,699,19,282,9
36,37,698,14,288,25
37,38,689,21,290,18
38,39,686,18,296,25
39,40,679,21,300,30
40,41,673,23,304,25
41,42,669,21,310,28
42,43,664,24,312,24
43,44,660,23,317,30
44,45,655,22,323,6
45,46,654,18,328,33
46,47,647,20,333,4
47,48,644,22,334,5
48,49,643,16,341,20
49,50,638,19,343,20
50,51,634,18,348,18
51,52,630,19,351,4
52,53,630,15,355,5
53,54,629,12,359,1
54,55,628,9,363,24
55,56,620,14,366,21
56,57,613,18,369,22
57,58,609,21,370,19
58,59,604,26,370,41
59,60,597,24,379,32
60,61,592,28,380,16
61,62,590,22,388,0
62,63,590,14,396,5
63,64,585,11,404,25
64,65,580,13,407,14
65,66,577,13,410,3
66,67,577,11,412,0
67,68,577,8,415,0
68,69,577,8,415,8
69,70,573,8,419,9
70,71,571,7,422,8
71,72,568,9,423,0
72,73,568,8,424,8
73,74,565,10,425,10
74,75,563,10,427,7
75,76,559,10,431,9
76,77,557,11,432,8
77,78,555,11,434,5
78,79,552,13,435,19
79,80,545,18,437,1
80,81,544,15,441,20
81,82,539,16,445,2
82,83,538,13,449,1
83,84,538,10,452,21
84,85,531,12,457,2
85,86,531,10,459,21
86,87,526,12,462,14
87,88,524,11,465,13
88,89,522,11,467,10
89,90,519,11,470,7
90,91,517,12,471,8
91,92,515,10,475,3
92,93,514,9,477,0
93,94,514,7,479,4
94,95,512,7,481,7
95,96,509,7,484,20
96,97,505,10,485,0
97,98,505,8,487,3
98,99,503,7,490,8
99,100,499,10,491,4
100,101,498,9,493,10
101,102,494,11,495,0
102,103,494,9,497,4
103,104,492,10,498,15
104,105,485,14,501,3
105,106,484,13,503,3
106,107,483,12,505,2
107,108,483,8,509,9
108,109,479,10,511,7
109,110,477,8,515,5
110,111,476,8,516,5
111,112,475,8,517,11
112,113,472,8,520,1
113,114,472,5,523,0
114,115,472,5,523,0
115,116,472,4,524,0
116,117,472,2,526,0
117,118,472,0,528,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,27
1,2,988,12,0,94
2,3,962,38,0,200
3,4,939,61,0,194
4,5,919,78,3,308
5,6,902,86,12,197
6,7,889,85,26,120
7,8,880,69,51,232
8,9,865,59,76,178
9,10,850,59,91,216
10,11,835,61,104,76
11,12,828,56,116,162
12,13,817,54,129,75
13,14,810,46,144,103
14,15,803,42,155,77
15,16,793,42,165,52
16,17,787,35,178,86
17,18,778,35,187,28
18,19,774,28,198,44
19,20,767,31,202,55
20,21,758,36,206,39
21,22,752,30,218,30
22,23,747,28,225,23
23,24,743,28,229,42
24,25,736,26,238,35
25,26,729,27,244,22
26,27,724,26,250,17
27,28,723,24,253,14
28,29,719,20,261,30
29,30,712,23,265,26
30,31,705,23,272,42
31,32,699,27,274,48
32,33,692,27,281,69
33,34,683,33,284,47
34,35,677,32,291,28
35,36,671,29,300,22
36,37,667,29,304,2
37,38,666,23,311,22
38,39,662,18,320,12
39,40,659,13,328,18
40,41,656,13,331,0
41,42,656,9,335,5
42,43,654,8,338,11
43,44,650,9,341,8
44,45,650,8,342,4
45,46,648,9,343,4
46,47,648,7,345,7
47,48,646,7,347,5
48,49,644,7,349,16
49,50,640,8,352,4
50,51,638,8,354,20
51,52,634,11,355,44
52,53,626,18,356,18
53,54,623,19,358,19
54,55,619,21,360,14
55,56,613,21,366,59
56,57,606,27,367,26
57,58,601,23,376,27
58,59,597,25,378,19
59,60,595,24,381,11
60,61,593,18,389,6
61,62,592,14,394,18
62,63,589,12,399,19
63,64,585,12,403,6
64,65,584,9,407,6
65,66,583,7,410,5
66,67,581,7,412,6
67,68,579,8,413,18
68,69,573,12,415,4
69,70,573,11,416,8
70,71,570,13,417,2
71,72,569,10,421,10
72,73,567,10,423,1
73,74,567,9,424,0
74,75,567,5,428,0
75,76,567,2,431,0
76,77,567,2,431,2
77,78,566,2,432,0
78,79,566,1,433,0
79,80,566,1,433,0
80,81,566,1,433,0
81,82,566,1,433,0
82,83,566,0,434,0
0,1,999,1,0,42
1,2,980,20,0,179
2,3,947,53,0,347
3,4,922,77,1,553
4,5,890,107,3,503
5,6,869,111,20,518
6,7,847,106,47,239
7,8,834,93,73,285
8,9,821,76,103,300
9,10,807,77,116,174
10,11,796,68,136,80
11,12,790,50,160,46
12,13,784,46,170,69
13,14,779,33,188,45
14,15,773,28,199,36
15,16,767,25,208,13
16,17,763,25,212,40
17,18,755,26,219,36
18,19,749,28,223,29
19,20,744,31,225,49
20,21,736,31,233,47
21,22,731,28,241,63
22,23,723,32,245,32
23,24,718,29,253,19
24,25,715,27,258,20
25,26,711,25,264,14
26,27,707,24,269,24
27,28,701,21,278,35
28,29,694,22,284,32
29,30,688,26,286,23
30,31,684,23,293,14
31,32,680,19,301,55
32,33,669,24,307,51
33,34,662,26,312,37
34,35,655,32,313,44
35,36,650,30,320,63
36,37,644,28,328,44
37,38,640,25,335,42
38,39,633,25,342,2
39,40,632,23,345,5
40,41,630,22,348,11
41,42,627,15,358,15
42,43,624,13,363,2
43,44,623,9,368,5
44,45,622,8,370,24
45,46,615,13,372,13
46,47,612,16,372,21
47,48,608,18,374,45
48,49,600,22,378,13
49,50,598,21,381,29
50,51,594,19,387,3
51,52,593,13,394,22
52,53,589,13,398,16
53,54,586,13,401,9
54,55,584,14,402,6
55,56,583,12,405,3
56,57,582,11,407,4
57,58,580,10,410,40
58,59,571,17,412,12
59,60,566,21,413,16
60,61,562,22,416,24
61,62,555,24,421,13
62,63,553,24,423,7
63,64,552,18,430,5
64,65,550,16,434,6
65,66,549,11,440,4
66,67,547,8,445,3
67,68,544,10,446,0
68,69,544,8,448,5
69,70,543,6,451,4
70,71,541,5,454,4
71,72,541,4,455,0
72,73,541,3,456,6
73,74,540,3,457,12
74,75,536,5,459,10
75,76,533,8,459,28
76,77,526,14,460,14
77,78,523,17,460,15
78,79,520,18,462,4
79,80,520,11,469,14
80,81,517,10,473,11
81,82,515,9,476,8
82,83,512,9,479,4
83,84,510,10,480,18
84,85,507,11,482,16
85,86,503,13,484,5
86,87,501,13,486,5
87,88,501,11,488,9
88,89,497,10,493,6
89,90,495,9,496,2
90,91,494,8,498,2
91,92,493,8,499,4
92,93,491,7,502,2
93,94,490,6,504,2
94,95,490,4,506,3
95,96,488,5,507,6
96,97,485,7,508,8
97,98,483,8,509,14
98,99,478,10,512,11
99,100,473,14,513,0
100,101,473,11,516,37
101,102,463,20,517,2
102,103,462,18,520,1
103,104,461,15,524,9
104,105,459,15,526,14
105,106,455,13,532,14
106,107,452,13,535,9
107,108,449,15,536,11
108,109,447,13,540,9
109,110,444,12,544,7
110,111,442,12,546,9
111,112,440,12,548,2
112,113,439,8,553,4
113,114,437,9,554,4
114,115,436,7,557,2
115,116,435,6,559,6
116,117,433,7,560,4
117,118,431,7,562,13
118,119,426,11,563,3
119,120,425,11,564,3
120,121,424,10,566,9
121,122,421,11,568,10
122,123,418,11,571,6
123,124,416,12,572,4
124,125,415,10,575,4
125,126,411,12,577,10
126,127,408,11,581,7
127,128,407,9,584,0
128,129,407,7,586,0
129,130,407,5,588,0
130,131,407,3,590,0
131,132,407,1,592,0
132,133,407,1,592,0
133,134,407,0,593,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,28
1,2,989,11,0,63
2,3,971,29,0,126
3,4,950,49,1,310
4,5,932,64,4,208
5,6,920,66,14,230
6,7,906,72,22,253
7,8,892,66,42,78
8,9,883,59,58,118
9,10,871,52,77,141
10,11,862,50,88,33
11,12,855,50,95,120
12,13,842,49,109,58
13,14,834,45,121,43
14,15,827,42,131,36
15,16,822,37,141,34
16,17,817,28,155,37
17,18,811,25,164,66
18,19,801,30,169,26
19,20,796,29,175,43
20,21,791,29,180,33
21,22,785,26,189,35
22,23,779,26,195,57
23,24,769,32,199,34
24,25,765,35,200,55
25,26,758,34,208,45
26,27,750,32,218,116
27,28,739,37,224,47
28,29,735,33,232,56
29,30,730,30,240,43
30,31,723,28,249,67
31,32,717,23,260,3
32,33,716,19,265,2
