,Step,Susceptible,Infected,Recovered,Encounters
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,36
3,4,977,23,0,395
4,5,932,68,0,632
5,6,906,93,1,753
6,7,882,107,11,507
7,8,868,106,26,531
8,9,847,101,52,355
9,10,832,85,83,301
10,11,819,73,108,193
11,12,809,63,128,170
12,13,798,53,149,110
13,14,790,44,166,64
14,15,780,48,172,112
15,16,771,50,179,153
16,17,760,48,192,49
17,18,756,38,206,51
18,19,748,35,217,66
19,20,738,37,225,97
20,21,729,34,237,69
21,22,724,29,247,45
22,23,719,28,253,57
23,24,713,29,258,58
24,25,708,26,266,40
25,26,703,27,270,24
26,27,700,25,275,29
27,28,696,21,283,28
28,29,691,23,286,42
29,30,685,21,294,38
30,31,680,22,298,32
31,32,676,21,303,16
32,33,673,20,307,38
33,34,669,19,312,12
34,35,666,16,318,21
35,36,661,19,320,28
36,37,657,19,324,10
37,38,655,16,329,20
38,39,649,20,331,19
39,40,641,20,339,20
40,41,639,20,341,32
41,42,632,22,346,51
42,43,625,26,349,67
43,44,619,27,354,12
44,45,618,21,361,12
45,46,616,14,370,3
46,47,615,14,371,14
47,48,610,15,375,23
48,49,605,18,377,18
49,50,599,23,378,20
50,51,597,19,384,30
51,52,593,17,390,16
52,53,589,17,394,12
53,54,585,17,398,32
54,55,580,17,403,42
55,56,575,19,406,36
56,57,569,23,408,13
57,58,566,23,411,17
58,59,564,22,414,14
59,60,562,21,417,20
60,61,559,16,425,7
61,62,558,13,429,4
62,63,557,11,432,7
63,64,555,9,436,15
64,65,551,11,438,8
65,66,547,12,441,8
66,67,545,13,442,10
67,68,542,16,442,17
68,69,537,16,447,10
69,70,535,14,451,7
70,71,534,10,456,20
71,72,530,8,462,10
72,73,527,11,462,14
73,74,523,14,463,0
74,75,523,10,467,6
75,76,520,12,468,0
76,77,520,9,471,7
77,78,517,10,473,22
78,79,512,13,475,15
79,80,509,12,479,2
80,81,508,11,481,0
81,82,508,10,482,0
82,83,508,9,483,0
83,84,508,1,491,1
84,85,507,2,491,1
85,86,506,3,491,5
86,87,503,5,492,0
87,88,503,5,492,1
88,89,502,5,493,3
89,90,501,6,493,4
90,91,499,5,496,5
91,92,497,5,498,1
92,93,496,6,498,1
93,94,495,6,499,2
94,95,494,5,501,0
95,96,494,4,502,2
96,97,492,5,503,4
97,98,490,7,503,2
98,99,489,7,504,2
99,100,488,6,506,0
100,101,488,5,507,3
101,102,486,6,508,12
102,103,483,7,510,6
103,104,481,8,511,15
104,105,476,12,512,1
105,106,475,10,515,6
106,107,473,10,517,24
107,108,468,13,519,12
108,109,466,11,523,10
109,110,462,12,526,4
110,111,461,11,528,0
111,112,461,11,528,8
112,113,460,10,530,5
113,114,458,7,535,4
114,115,456,7,537,10
115,116,452,11,537,24
116,117,448,14,538,0
117,118,448,12,540,35
118,119,441,17,542,10
119,120,439,14,547,5
120,121,437,14,549,24
121,122,433,13,554,15
122,123,431,11,558,12
123,124,428,11,561,2
124,125,427,12,561,0
125,126,427,6,567,7
126,127,424,7,569,4
127,128,423,7,570,1
128,129,422,7,571,4
129,130,421,3,576,6
130,131,419,5,576,16
131,132,415,7,578,3
132,133,414,8,578,4
133,134,412,9,579,1
134,135,412,9,579,3
135,136,411,6,583,0
136,137,411,4,585,3
137,138,409,4,587,4
138,139,406,6,588,3
139,140,403,9,588,11
140,141,399,12,589,12
141,142,396,14,590,10
142,143,394,15,591,9
143,144,390,16,594,24
144,145,386,19,595,6
145,146,385,15,600,11
146,147,383,13,604,0
147,148,383,9,608,6
148,149,380,9,611,4
149,150,378,8,614,3
150,151,377,8,615,4
151,152,375,10,615,3
152,153,374,6,620,4
153,154,372,8,620,6
154,155,370,9,621,7
155,156,368,7,625,12
156,157,365,10,625,4
157,158,364,9,627,0
158,159,364,7,629,5
159,160,363,6,631,5
160,161,362,5,633,2
161,162,361,5,634,0
162,163,361,4,635,0
163,164,361,3,636,0
164,165,361,1,638,0
165,166,361,0,639,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,5
2,3,997,3,0,67
3,4,953,47,0,834
4,5,911,89,0,703
5,6,892,106,2,579
6,7,873,118,9,528
7,8,856,102,42,314
8,9,846,77,77,216
9,10,833,67,100,284
10,11,819,58,123,147
11,12,809,58,133,70
12,13,804,48,148,88
13,14,794,43,163,33
14,15,791,36,173,16
15,16,788,30,182,35
16,17,782,26,192,39
17,18,775,23,202,35
18,19,770,23,207,18
19,20,767,21,212,26
20,21,762,21,217,21
21,22,754,24,222,26
22,23,748,24,228,31
23,24,744,23,233,24
24,25,740,22,238,25
25,26,735,22,243,27
26,27,730,21,249,24
27,28,725,20,255,68
28,29,715,27,258,44
29,30,709,28,263,58
30,31,703,29,268,10
31,32,700,28,272,27
32,33,696,27,277,18
33,34,693,23,284,54
34,35,686,22,292,22
35,36,683,22,295,61
36,37,673,27,300,34
37,38,670,24,306,67
38,39,662,27,311,7
39,40,661,19,320,33
40,41,656,19,325,12
41,42,652,18,330,20
42,43,647,19,334,7
43,44,646,18,336,23
44,45,641,19,340,13
45,46,638,18,344,10
46,47,636,14,350,18
47,48,633,14,353,14
48,49,630,15,355,11
49,50,627,14,359,16
50,51,623,12,365,13
51,52,620,14,366,9
52,53,617,14,369,14
53,54,613,17,370,13
54,55,608,19,373,0
55,56,608,15,377,17
56,57,605,14,381,33
57,58,600,16,384,30
58,59,594,17,389,14
59,60,589,19,392,19
60,61,582,23,395,34
61,62,577,26,397,38
62,63,572,28,400,26
63,64,569,22,409,21
64,65,564,24,412,13
65,66,560,24,416,27
66,67,555,21,424,7
67,68,553,16,431,16
68,69,548,16,436,27
69,70,544,17,439,22
70,71,541,17,442,8
71,72,539,13,448,5
72,73,538,12,450,14
73,74,535,12,453,5
74,75,533,9,458,2
75,76,532,7,461,0
76,77,532,7,461,21
77,78,525,10,465,11
78,79,522,13,465,17
79,80,516,17,467,23
80,81,512,17,471,4
81,82,511,16,473,29
82,83,506,15,479,20
83,84,501,18,481,6
84,85,499,17,484,8
85,86,498,14,488,3
86,87,496,14,490,1
87,88,495,8,497,1
88,89,494,7,499,5
89,90,490,11,499,5
90,91,489,10,501,4
91,92,486,11,503,11
92,93,483,12,505,3
93,94,482,10,508,4
94,95,479,11,510,2
95,96,478,8,514,0
96,97,478,7,515,2
97,98,478,5,517,2
98,99,478,2,520,0
99,100,478,1,521,3
100,101,476,2,522,8
101,102,472,6,522,8
102,103,469,9,522,6
103,104,467,11,522,11
104,105,464,13,523,7
105,106,462,10,528,10
106,107,457,15,528,1
107,108,456,12,532,5
108,109,455,11,534,7
109,110,454,9,537,5
110,111,452,9,539,2
111,112,451,7,542,3
112,113,449,8,543,11
113,114,443,11,546,5
114,115,441,11,548,7
115,116,438,12,550,2
116,117,437,9,554,0
117,118,437,7,556,3
118,119,434,7,559,8
119,120,432,7,561,7
120,121,429,10,561,8
121,122,427,9,564,3
122,123,426,10,564,4
123,124,425,10,565,3
124,125,423,8,569,8
125,126,421,8,571,9
126,127,419,6,575,3
127,128,416,7,577,4
128,129,414,9,577,2
129,130,413,9,578,6
130,131,411,6,583,0
131,132,411,5,584,4
132,133,409,7,584,5
133,134,406,7,587,0
134,135,406,6,588,0
135,136,406,4,590,1
136,137,405,2,593,0
137,138,405,2,593,0
138,139,405,1,594,6
139,140,401,5,594,9
140,141,398,7,595,20
141,142,394,11,595,6
142,143,392,13,595,6
143,144,391,11,598,5
144,145,390,7,603,5
145,146,389,5,606,3
146,147,387,6,607,9
147,148,384,8,608,7
148,149,382,9,609,2
149,150,381,8,611,2
150,151,380,8,612,2
151,152,379,6,615,2
152,153,377,8,615,4
153,154,376,8,616,6
154,155,372,10,618,11
155,156,370,11,619,5
156,157,369,8,623,3
157,158,368,8,624,0
158,159,368,6,626,1
159,160,368,4,628,2
160,161,367,2,631,3
161,162,367,1,632,0
162,163,367,1,632,0
163,164,367,1,632,4
164,165,364,4,632,3
165,166,363,5,632,0
166,167,363,4,633,0
167,168,363,4,633,0
168,169,363,2,635,0
169,170,363,1,636,0
170,171,363,1,636,0
171,172,363,1,636,0
172,173,363,1,636,0
173,174,363,1,636,0
174,175,363,1,636,0
175,176,363,1,636,0
176,177,363,1,636,0
177,178,363,0,637,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,42
1,2,968,32,0,746
2,3,914,86,0,783
3,4,889,111,0,449
4,5,872,120,8,419
5,6,859,102,39,313
6,7,846,84,70,157
7,8,839,73,88,372
8,9,826,58,116,192
9,10,816,54,130,236
10,11,801,54,145,85
11,12,793,53,154,143
12,13,781,51,168,53
13,14,774,50,176,207
14,15,757,56,187,75
15,16,752,45,203,158
16,17,738,49,213,77
17,18,732,47,221,109
18,19,722,52,226,71
19,20,717,41,242,97
20,21,709,38,253,109
21,22,703,33,264,74
22,23,696,31,273,26
23,24,693,29,278,45
24,25,683,33,284,71
25,26,674,33,293,53
26,27,663,38,299,103
27,28,655,39,306,122
28,29,647,42,311,95
29,30,640,40,320,67
30,31,633,39,328,73
31,32,627,34,339,115
32,33,617,35,348,69
33,34,611,33,356,12
34,35,609,25,366,54
35,36,600,27,373,16
36,37,597,26,377,22
37,38,593,22,385,19
38,39,590,20,390,8
39,40,588,15,397,2
40,41,587,11,402,12
41,42,583,12,405,36
42,43,577,16,407,15
43,44,573,16,411,8
44,45,570,17,413,23
45,46,567,17,416,37
46,47,559,21,420,6
47,48,558,17,425,13
48,49,556,15,429,12
49,50,553,13,434,15
50,51,549,15,436,10
51,52,545,17,438,27
52,53,540,16,444,19
53,54,537,18,445,18
54,55,531,21,448,38
55,56,527,21,452,24
56,57,522,20,458,11
57,58,520,18,462,9
58,59,518,12,470,21
59,60,515,13,472,31
60,61,511,15,474,45
61,62,505,20,475,9
62,63,503,16,481,0
63,64,503,13,484,14
64,65,498,12,490,3
65,66,497,10,493,6
66,67,494,12,494,3
67,68,492,11,497,1
68,69,491,7,502,4
69,70,488,9,503,5
70,71,486,8,506,15
71,72,482,12,506,4
72,73,481,11,508,2
73,74,480,11,509,10
74,75,477,9,514,9
75,76,474,10,516,3
76,77,473,9,518,8
77,78,470,11,519,2
78,79,469,6,525,2
79,80,468,6,526,2
80,81,467,4,529,2
81,82,466,3,531,4
82,83,462,7,531,2
83,84,461,8,531,6
84,85,459,8,533,1
85,86,458,7,535,4
86,87,457,6,537,5
87,88,455,6,539,6
88,89,453,7,540,6
89,90,451,8,541,0
90,91,451,7,542,0
91,92,451,5,544,0
92,93,451,5,544,0
93,94,451,1,548,0
94,95,451,0,549,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,55
2,3,958,42,0,599
3,4,919,80,1,677
4,5,895,104,1,433
5,6,876,114,10,527
6,7,859,105,36,682
7,8,839,93,68,311
8,9,827,83,90,209
9,10,815,83,102,96
10,11,810,67,123,91
11,12,804,48,148,89
12,13,798,35,167,88
13,14,791,33,176,168
14,15,779,37,184,108
15,16,770,38,192,26
16,17,766,35,199,139
17,18,754,37,209,88
18,19,744,36,220,66
19,20,737,37,226,40
20,21,732,34,234,41
21,22,725,32,243,20
22,23,723,27,250,22
23,24,720,22,258,48
24,25,715,22,263,30
25,26,712,18,270,36
26,27,708,20,272,39
27,28,702,20,278,38
28,29,696,21,283,37
29,30,691,23,286,60
30,31,684,22,294,35
31,32,678,24,298,22
32,33,675,23,302,31
33,34,670,24,306,23
34,35,666,22,312,25
35,36,660,25,315,32
36,37,655,28,317,28
37,38,650,27,323,21
38,39,647,23,330,23
39,40,644,22,334,14
40,41,641,21,338,39
41,42,633,19,348,46
42,43,627,22,351,30
43,44,623,21,356,41
44,45,619,23,358,12
45,46,617,21,362,4
46,47,616,12,372,28
47,48,610,14,376,7
48,49,609,11,380,0
49,50,609,9,382,25
50,51,604,10,386,5
51,52,603,9,388,8
52,53,601,10,389,4
53,54,599,9,392,14
54,55,594,12,394,8
55,56,593,10,397,14
56,57,589,14,397,14
57,58,586,14,400,28
58,59,580,18,402,17
59,60,575,17,408,14
60,61,573,15,412,16
61,62,569,16,415,14
62,63,565,13,422,18
63,64,562,14,424,9
64,65,560,12,428,2
65,66,558,11,431,7
66,67,553,12,435,24
67,68,549,15,436,21
68,69,546,14,440,6
69,70,545,12,443,16
70,71,542,10,448,7
71,72,539,8,453,6
72,73,538,7,455,32
73,74,530,14,456,29
74,75,525,17,458,24
75,76,522,17,461,21
76,77,519,19,462,15
77,78,516,17,467,21
78,79,512,17,471,27
79,80,504,19,477,10
80,81,503,18,479,23
81,82,499,19,482,31
82,83,495,19,486,34
83,84,490,20,490,7
84,85,488,17,495,13
85,86,486,15,499,0
86,87,486,10,504,8
87,88,483,12,505,3
88,89,482,9,509,7
89,90,477,14,509,10
90,91,474,15,511,22
91,92,471,14,515,0
92,93,471,10,519,14
93,94,467,11,522,15
94,95,464,10,526,6
95,96,462,10,528,4
96,97,461,8,531,11
97,98,458,9,533,8
98,99,456,9,535,6
99,100,454,8,538,3
100,101,453,8,539,0
101,102,453,5,542,0
102,103,453,4,543,3
103,104,451,3,546,12
104,105,446,7,547,3
105,106,445,8,547,15
106,107,441,11,548,40
107,108,434,15,551,2
108,109,433,16,551,11
109,110,430,18,552,14
110,111,427,17,556,14
111,112,424,16,560,0
112,113,424,10,566,0
113,114,424,6,570,3
114,115,423,3,574,1
115,116,423,3,574,2
116,117,423,2,575,0
117,118,423,2,575,2
118,119,423,1,576,0
119,120,423,0,577,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,15
3,4,989,11,0,240
4,5,943,57,0,594
5,6,912,88,0,683
6,7,890,106,4,607
7,8,872,109,19,496
8,9,855,93,52,407
9,10,841,82,77,336
10,11,826,77,97,347
11,12,810,72,118,110
12,13,804,61,135,222
13,14,791,52,157,133
14,15,781,48,171,63
15,16,775,43,182,136
16,17,763,40,197,105
17,18,756,38,206,87
18,19,749,35,216,78
19,20,742,35,223,92
20,21,732,36,232,115
21,22,722,38,240,50
22,23,717,37,246,38
23,24,711,35,254,41
24,25,706,36,258,51
25,26,700,34,266,59
26,27,695,29,276,75
27,28,687,28,285,35
28,29,679,26,295,36
29,30,672,27,301,54
30,31,667,31,302,42
31,32,661,27,312,73
32,33,654,25,321,14
33,34,652,24,324,44
34,35,645,23,332,11
35,36,642,22,336,18
36,37,638,16,346,37
37,38,630,23,347,47
38,39,625,24,351,25
39,40,622,23,355,8
40,41,618,22,360,12
41,42,612,25,363,4
42,43,611,20,369,13
43,44,608,20,372,10
44,45,605,16,379,6
45,46,603,12,385,7
46,47,599,13,388,28
47,48,594,15,391,26
48,49,588,18,394,25
49,50,583,20,397,28
50,51,577,22,401,24
51,52,573,21,406,26
52,53,566,25,409,28
53,54,560,26,414,10
54,55,559,20,421,19
55,56,554,19,427,14
56,57,551,17,432,14
57,58,549,17,434,21
58,59,545,14,441,21
59,60,540,16,444,32
60,61,535,19,446,50
61,62,530,20,450,26
62,63,527,19,454,8
63,64,525,17,458,13
64,65,522,17,461,9
65,66,518,13,469,32
66,67,512,15,473,21
67,68,509,18,473,9
68,69,506,17,477,20
69,70,501,17,482,21
70,71,497,18,485,17
71,72,491,20,489,26
72,73,487,22,491,13
73,74,484,21,495,46
74,75,480,17,503,23
75,76,475,19,506,3
76,77,473,17,510,9
77,78,471,15,514,29
78,79,467,14,519,52
79,80,460,18,522,17
80,81,458,17,525,0
81,82,458,14,528,12
82,83,454,14,532,5
83,84,453,10,537,7
84,85,450,10,540,10
85,86,447,12,541,34
86,87,442,17,541,37
87,88,437,20,543,12
88,89,435,21,544,0
89,90,435,18,547,12
90,91,432,13,555,13
91,92,429,14,557,11
92,93,426,15,559,3
93,94,424,12,564,9
94,95,420,14,566,14
95,96,418,12,570,2
96,97,418,7,575,2
97,98,417,7,576,3
98,99,415,7,578,0
99,100,415,4,581,4
100,101,414,4,582,0
101,102,414,3,583,5
102,103,410,7,583,9
103,104,405,12,583,0
104,105,405,10,585,4
105,106,403,10,587,10
106,107,401,9,590,2
107,108,400,6,594,3
108,109,397,9,594,14
109,110,393,10,597,8
110,111,391,10,599,9
111,112,388,13,599,5
112,113,387,9,604,5
113,114,386,9,605,16
114,115,382,10,608,3
115,116,381,8,611,2
116,117,381,8,611,3
117,118,380,6,614,9
118,119,378,6,616,3
119,120,377,7,616,9
120,121,374,8,618,2
121,122,373,7,620,5
122,123,371,7,622,2
123,124,370,6,624,5
124,125,367,8,625,16
125,126,361,13,626,32
126,127,356,16,628,26
127,128,352,19,629,18
128,129,349,20,631,7
129,130,348,15,637,10
130,131,346,12,642,6
131,132,344,12,644,8
132,133,343,8,649,0
133,134,343,7,650,6
134,135,340,8,652,0
135,136,340,8,652,1
136,137,339,6,655,1
137,138,338,5,657,0
138,139,338,4,658,0
139,140,338,2,660,1
140,141,337,2,661,0
141,142,337,2,661,2
142,143,335,3,662,5
143,144,332,5,663,4
144,145,330,7,663,8
145,146,326,11,663,17
146,147,323,13,664,3
147,148,322,11,667,2
148,149,321,8,671,3
149,150,320,6,674,4
150,151,318,6,676,7
151,152,316,8,676,9
152,153,314,8,678,4
153,154,313,7,680,6
154,155,310,7,683,5
155,156,308,7,685,0
156,157,308,7,685,2
157,158,307,4,689,1
158,159,306,4,690,8
159,160,302,8,690,5
160,161,301,7,692,3
161,162,300,7,693,6
162,163,298,9,693,14
163,164,294,10,696,6
164,165,293,9,698,3
165,166,292,8,700,5
166,167,291,7,702,8
167,168,289,7,704,0
168,169,289,5,706,0
169,170,289,5,706,0
170,171,289,1,710,0
171,172,289,1,710,0
172,173,289,0,711,0
0,1,999,1,0,29
1,2,981,19,0,379
2,3,936,64,0,743
3,4,910,90,0,380
4,5,898,97,5,563
5,6,877,103,20,571
6,7,861,91,48,563
7,8,840,88,72,320
8,9,827,83,90,237
9,10,818,74,108,321
10,11,801,70,129,179
11,12,793,55,152,107
12,13,783,54,163,125
13,14,775,49,176,76
14,15,767,45,188,70
15,16,760,39,201,58
16,17,753,36,211,34
17,18,750,31,219,25
18,19,744,25,231,18
19,20,742,21,237,30
20,21,736,18,246,48
21,22,728,24,248,45
22,23,724,21,255,45
23,24,717,24,259,13
24,25,715,18,267,11
25,26,712,18,270,18
26,27,706,20,274,34
27,28,699,21,280,36
28,29,690,25,285,7
29,30,688,23,289,6
30,31,686,23,291,13
31,32,681,20,299,23
32,33,677,19,304,14
33,34,671,19,310,7
34,35,670,17,313,15
35,36,667,16,317,38
36,37,662,14,324,8
37,38,658,16,326,26
38,39,652,19,329,32
39,40,647,21,332,25
40,41,642,18,340,18
41,42,638,21,341,8
42,43,636,16,348,24
43,44,631,19,350,23
44,45,624,24,352,10
45,46,623,18,359,31
46,47,618,18,364,7
47,48,616,16,368,18
48,49,611,19,370,11
49,50,607,21,372,20
50,51,603,16,381,25
51,52,600,17,383,12
52,53,598,17,385,39
53,54,589,22,389,23
54,55,585,21,394,4
55,56,584,21,395,8
56,57,582,15,403,11
57,58,580,10,410,7
58,59,577,11,412,2
59,60,576,8,416,6
60,61,572,11,417,9
61,62,568,15,417,10
62,63,566,14,420,5
63,64,564,16,420,15
64,65,561,13,426,6
65,66,559,11,430,10
66,67,556,10,434,10
67,68,554,9,437,0
68,69,554,7,439,1
69,70,553,5,442,3
70,71,551,6,443,0
71,72,551,5,444,3
72,73,548,6,446,5
73,74,543,10,447,16
74,75,537,14,449,4
75,76,536,15,449,16
76,77,531,19,450,7
77,78,529,17,454,15
78,79,526,16,458,10
79,80,525,11,464,4
80,81,524,9,467,0
81,82,524,4,472,18
82,83,519,9,472,5
83,84,518,7,475,12
84,85,514,10,476,11
85,86,511,12,477,14
86,87,508,13,479,6
87,88,506,13,481,5
88,89,503,13,484,7
89,90,500,12,488,4
90,91,498,13,489,0
91,92,498,12,490,4
92,93,496,11,493,18
93,94,490,14,496,20
94,95,486,14,500,4
95,96,485,13,502,10
96,97,483,14,503,8
97,98,481,10,509,19
98,99,477,10,513,20
99,100,471,15,514,11
100,101,468,15,517,15
101,102,465,15,520,0
102,103,465,13,522,30
103,104,459,17,524,15
104,105,456,15,529,6
105,106,454,16,530,2
106,107,453,16,531,10
107,108,450,12,538,3
108,109,449,9,542,7
109,110,446,11,543,3
110,111,444,11,545,5
111,112,442,11,547,9
112,113,438,12,550,20
113,114,433,13,554,14
114,115,430,14,556,6
115,116,427,15,558,22
116,117,424,16,560,10
117,118,422,17,561,0
118,119,422,13,565,13
119,120,417,12,571,6
120,121,415,10,575,1
121,122,415,10,575,10
122,123,410,11,579,1
123,124,409,9,582,4
124,125,408,7,585,3
125,126,405,9,586,4
126,127,404,9,587,4
127,128,403,10,587,4
128,129,401,7,592,7
129,130,397,9,594,4
130,131,395,10,595,2
131,132,394,11,595,3
132,133,393,9,598,1
133,134,392,5,603,0
134,135,392,2,606,3
135,136,389,5,606,5
136,137,386,7,607,0
137,138,386,6,608,2
138,139,384,8,608,1
139,140,384,5,611,1
140,141,383,3,614,0
141,142,383,2,615,4
142,143,380,4,616,5
143,144,377,6,617,6
144,145,375,8,617,0
145,146,375,6,619,1
146,147,375,6,619,2
147,148,374,6,620,1
148,149,373,4,623,9
149,150,370,7,623,0
150,151,370,6,624,0
151,152,370,5,625,0
152,153,370,0,630,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,16
1,2,988,12,0,435
2,3,927,73,0,596
3,4,896,103,1,703
4,5,875,122,3,645
5,6,856,123,21,488
6,7,842,108,50,312
7,8,832,85,83,220
8,9,824,68,108,101
9,10,816,60,124,176
10,11,805,56,139,65
11,12,799,47,154,77
12,13,791,44,165,113
13,14,779,42,179,37
14,15,775,40,185,40
15,16,771,32,197,75
16,17,759,28,213,129
17,18,744,36,220,53
18,19,735,42,223,96
19,20,728,43,229,77
20,21,721,43,236,85
21,22,712,41,247,68
22,23,706,33,261,32
23,24,701,32,267,17
24,25,698,24,278,29
25,26,691,27,282,30
26,27,684,25,291,38
27,28,679,21,300,58
28,29,669,27,304,117
29,30,661,31,308,95
30,31,652,34,314,135
31,32,641,39,320,49
32,33,637,35,328,31
33,34,631,32,337,64
34,35,623,32,345,78
35,36,617,26,357,46
36,37,613,22,365,32
37,38,606,24,370,18
38,39,604,20,376,2
39,40,603,17,380,3
40,41,602,11,387,6
41,42,596,15,389,15
42,43,593,15,392,14
43,44,591,14,395,45
44,45,584,18,398,16
45,46,580,18,402,33
46,47,574,21,405,15
47,48,572,20,408,30
48,49,568,17,415,7
49,50,564,18,418,4
50,51,563,15,422,10
51,52,561,12,427,7
52,53,559,13,428,14
53,54,555,12,433,1
54,55,554,10,436,4
55,56,553,9,438,13
56,57,548,12,440,20
57,58,544,13,443,6
58,59,542,13,445,15
59,60,536,16,448,13
60,61,534,14,452,9
61,62,531,13,456,1
62,63,530,13,457,18
63,64,527,13,460,6
64,65,526,8,466,3
65,66,524,8,468,6
66,67,522,9,469,2
67,68,522,9,469,4
68,69,522,6,472,0
69,70,522,4,474,4
70,71,521,3,476,0
71,72,521,2,477,5
72,73,518,4,478,19
73,74,511,10,479,11
74,75,509,12,479,9
75,76,506,15,479,16
76,77,502,16,482,12
77,78,499,19,482,25
78,79,494,19,487,17
79,80,489,18,493,7
80,81,487,13,500,1
81,82,486,10,504,3
82,83,485,10,505,3
83,84,483,10,507,0
84,85,483,5,512,1
85,86,482,5,513,2
86,87,481,4,515,3
87,88,479,5,516,10
88,89,474,8,518,3
89,90,473,9,518,3
90,91,471,10,519,8
91,92,467,13,520,8
92,93,464,11,525,13
93,94,461,13,526,6
94,95,458,13,529,8
95,96,456,12,532,8
96,97,452,14,534,25
97,98,447,15,538,3
98,99,446,13,541,28
99,100,440,17,543,16
100,101,437,13,550,13
101,102,435,15,550,4
102,103,434,13,553,5
103,104,433,9,558,5
104,105,430,10,560,2
105,106,429,9,562,2
106,107,428,8,564,5
107,108,427,6,567,1
108,109,427,4,569,0
109,110,427,2,571,0
110,111,427,1,572,3
111,112,426,1,573,5
112,113,422,5,573,10
113,114,418,9,573,7
114,115,416,10,574,6
115,116,414,10,576,20
116,117,410,13,577,1
117,118,410,12,578,4
118,119,409,11,580,4
119,120,406,10,584,5
120,121,403,11,586,23
121,122,399,15,586,12
122,123,396,16,588,8
123,124,394,13,593,0
124,125,394,12,594,9
125,126,391,11,598,3
126,127,388,8,604,3
127,128,387,7,606,10
128,129,383,10,607,6
129,130,382,9,609,3
130,131,381,7,612,5
131,132,378,9,613,6
132,133,375,8,617,4
133,134,373,8,619,2
134,135,371,8,621,3
135,136,368,9,623,5
136,137,366,9,625,10
137,138,364,10,626,7
138,139,361,9,630,10
139,140,359,9,632,0
140,141,359,7,634,0
141,142,359,5,636,1
142,143,358,3,639,0
143,144,358,2,640,3
144,145,357,3,640,0
145,146,357,3,640,0
146,147,357,1,642,0
147,148,357,0,643,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,71
4,5,953,46,1,866
5,6,912,87,1,775
6,7,887,112,1,771
7,8,867,119,14,556
8,9,851,109,40,483
9,10,837,97,66,475
10,11,821,87,92,256
