,Step,Susceptible,Infected,Recovered,Encounters
23,24,804,29,167,72
24,25,799,22,179,36
25,26,794,25,181,83
26,27,784,31,185,60
27,28,779,24,197,31
28,29,777,23,200,43
29,30,773,24,203,22
30,31,772,16,212,27
31,32,769,15,216,50
32,33,764,15,221,16
33,34,763,14,223,51
34,35,759,15,226,23
35,36,758,11,231,21
36,37,756,11,233,12
37,38,755,10,235,20
38,39,752,12,236,5
39,40,752,8,240,0
40,41,752,6,242,0
41,42,752,5,243,29
42,43,749,5,246,28
43,44,748,6,246,22
44,45,743,10,247,0
45,46,743,8,249,36
46,47,735,14,251,16
47,48,733,13,254,14
48,49,732,12,256,14
49,50,730,14,256,0
50,51,730,10,260,8
51,52,728,10,262,17
52,53,727,7,266,16
53,54,726,5,269,19
54,55,725,6,269,0
55,56,725,4,271,38
56,57,723,5,272,23
57,58,719,8,273,43
58,59,716,11,273,21
59,60,716,10,274,16
60,61,716,9,275,0
61,62,716,5,279,16
62,63,714,6,280,0
63,64,714,4,282,19
64,65,712,5,283,5
65,66,711,5,284,44
66,67,706,9,285,65
67,68,704,11,285,30
68,69,699,13,288,64
69,70,693,15,292,51
70,71,691,15,294,27
71,72,688,17,295,95
72,73,681,21,298,45
73,74,674,19,307,52
74,75,669,22,309,75
75,76,662,27,311,64
76,77,652,32,316,86
77,78,646,30,324,46
78,79,641,33,326,64
79,80,636,27,337,61
80,81,632,23,345,55
81,82,627,21,352,57
82,83,623,20,357,22
83,84,621,18,361,28
84,85,618,17,365,27
85,86,613,14,373,16
86,87,612,12,376,42
87,88,606,14,380,6
88,89,605,11,384,10
89,90,604,10,386,11
90,91,604,6,390,9
91,92,603,5,392,0
92,93,603,3,394,8
93,94,600,5,395,0
94,95,600,4,396,0
95,96,600,3,397,0
96,97,600,2,398,0
97,98,600,1,399,0
98,99,600,1,399,0
99,100,600,1,399,0
100,101,600,1,399,0
101,102,600,0,400,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,1,0,0
11,12,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,38
1,2,994,6,0,107
2,3,984,16,0,175
3,4,973,27,0,175
4,5,961,38,1,190
5,6,940,54,6,208
6,7,933,50,17,237
7,8,920,59,21,279
8,9,905,64,31,213
9,10,894,58,48,207
10,11,882,53,65,120
11,12,871,49,80,158
12,13,862,50,88,126
13,14,857,44,99,63
14,15,855,31,114,66
15,16,844,33,123,137
16,17,833,34,133,54
17,18,829,30,141,80
18,19,822,32,146,79
19,20,815,34,151,58
20,21,811,30,159,41
21,22,807,26,167,13
22,23,805,22,173,62
23,24,799,23,178,88
24,25,791,22,187,74
25,26,781,31,188,56
26,27,778,31,191,75
27,28,770,30,200,63
28,29,767,24,209,72
29,30,760,26,214,41
30,31,758,21,221,56
31,32,755,17,228,26
32,33,752,17,231,31
33,34,750,15,235,31
34,35,748,16,236,47
35,36,742,16,242,24
36,37,738,16,246,59
37,38,733,19,248,63
38,39,727,21,252,29
39,40,726,18,256,25
40,41,722,16,262,35
41,42,718,17,265,31
42,43,713,17,270,37
43,44,707,20,273,25
44,45,706,16,278,23
45,46,703,17,280,5
46,47,702,13,285,24
47,48,699,15,286,57
48,49,698,13,289,15
49,50,696,12,292,9
50,51,696,6,298,20
51,52,692,8,300,10
52,53,692,7,301,7
53,54,691,7,302,0
54,55,691,5,304,0
55,56,691,2,307,0
56,57,691,1,308,0
57,58,691,1,308,0
58,59,691,0,309,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,32
1,2,996,4,0,37
2,3,992,8,0,49
3,4,986,13,1,200
4,5,971,28,1,250
5,6,949,48,3,367
6,7,925,69,6,331
7,8,907,83,10,260
8,9,889,85,26,252
9,10,881,75,44,268
10,11,863,76,61,451
11,12,844,69,87,191
12,13,836,63,101,150
13,14,828,53,119,126
14,15,818,49,133,149
15,16,809,42,149,80
16,17,804,36,160,100
17,18,794,34,172,51
18,19,787,30,183,51
19,20,786,28,186,117
20,21,775,32,193,110
21,22,769,35,196,128
22,23,759,34,207,18
23,24,759,27,214,61
24,25,750,28,222,25
25,26,746,22,232,98
26,27,737,27,236,41
27,28,731,26,243,26
28,29,729,25,246,11
29,30,728,23,249,17
30,31,726,14,260,14
31,32,725,9,266,18
32,33,724,5,271,20
33,34,722,6,272,26
34,35,720,6,274,27
35,36,720,4,276,31
36,37,718,5,277,7
37,38,718,5,277,40
38,39,712,10,278,69
39,40,705,14,281,50
40,41,700,18,282,42
41,42,696,21,283,18
42,43,693,17,290,47
43,44,689,17,294,2
44,45,689,13,298,52
45,46,684,15,301,27
46,47,682,14,304,28
47,48,680,16,304,42
48,49,675,16,309,42
49,50,672,15,313,77
50,51,667,18,315,66
51,52,660,20,320,15
52,53,658,21,321,61
53,54,656,21,323,59
54,55,651,18,331,50
55,56,648,17,335,38
56,57,645,17,338,22
57,58,643,17,340,10
58,59,641,13,346,5
59,60,641,7,352,13
60,61,639,6,355,4
61,62,639,5,356,9
62,63,639,3,358,10
63,64,639,2,359,0
64,65,639,1,360,0
65,66,639,1,360,0
66,67,639,1,360,0
67,68,639,0,361,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,8
3,4,998,2,0,61
4,5,993,6,1,41
5,6,984,15,1,37
6,7,983,16,1,73
7,8,975,20,5,74
8,9,970,23,7,313
9,10,950,39,11,347
10,11,927,60,13,270
11,12,912,67,21,179
12,13,902,64,34,182
13,14,891,62,47,178
14,15,880,61,59,282
15,16,864,59,77,234
16,17,851,61,88,164
17,18,841,58,101,97
18,19,834,55,111,163
19,20,822,60,118,45
20,21,820,44,136,286
21,22,806,41,153,138
22,23,794,41,165,56
23,24,790,40,170,78
24,25,783,37,180,182
25,26,770,46,184,57
26,27,768,32,200,38
27,28,766,30,204,50
28,29,761,23,216,30
29,30,760,18,222,17
30,31,759,9,232,19
31,32,759,8,233,28
32,33,756,8,236,16
33,34,754,8,238,26
34,35,753,6,241,27
35,36,752,7,241,15
36,37,748,9,243,54
37,38,745,11,244,39
38,39,741,13,246,61
39,40,734,19,247,63
40,41,729,20,251,16
41,42,726,22,252,33
42,43,721,23,256,32
43,44,719,19,262,58
44,45,713,20,267,0
45,46,713,15,272,60
46,47,707,20,273,11
47,48,706,14,280,49
48,49,702,13,285,30
49,50,701,7,292,28
50,51,699,8,293,9
51,52,699,5,296,8
52,53,699,5,296,7
53,54,698,5,297,5
54,55,698,3,299,8
55,56,698,2,300,0
56,57,698,1,301,18
57,58,697,1,302,0
58,59,697,1,302,0
59,60,697,1,302,0
60,61,697,0,303,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,21
1,2,996,4,0,27
2,3,992,8,0,31
3,4,992,8,0,20
4,5,992,7,1,16
5,6,992,5,3,0
6,7,992,2,6,0
7,8,992,0,8,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,29
2,3,995,5,0,75
3,4,992,8,0,79
4,5,986,14,0,164
5,6,973,26,1,171
6,7,960,37,3,188
7,8,948,46,6,168
8,9,936,51,13,365
9,10,913,63,24,110
10,11,904,64,32,170
11,12,894,59,47,77
12,13,888,52,60,226
13,14,876,50,74,256
14,15,863,50,87,189
15,16,853,48,99,226
16,17,839,52,109,106
17,18,832,47,121,156
18,19,827,39,134,84
19,20,817,34,149,61
20,21,814,26,160,70
21,22,811,24,165,63
22,23,805,24,171,50
23,24,800,23,177,31
24,25,796,22,182,65
25,26,790,24,186,52
26,27,785,24,191,140
27,28,774,27,199,26
28,29,771,26,203,37
29,30,770,20,210,34
30,31,766,19,215,13
31,32,766,12,222,39
32,33,761,11,228,35
33,34,758,11,231,66
34,35,748,19,233,105
35,36,741,23,236,22
36,37,738,25,237,67
37,38,736,20,244,63
38,39,731,18,251,83
39,40,721,22,257,62
40,41,717,22,261,29
41,42,712,24,264,59
42,43,705,21,274,69
43,44,695,26,279,27
44,45,693,24,283,19
45,46,691,21,288,33
46,47,688,18,294,45
47,48,686,13,301,35
48,49,682,12,306,41
49,50,680,12,308,11
50,51,679,12,309,20
51,52,676,11,313,21
52,53,675,10,315,0
53,54,675,9,316,23
54,55,673,8,319,31
55,56,667,13,320,36
56,57,663,14,323,41
57,58,661,15,324,24
58,59,660,11,329,28
59,60,659,9,332,20
60,61,658,10,332,34
61,62,656,9,335,14
62,63,656,6,338,0
63,64,656,4,340,13
64,65,654,4,342,24
65,66,653,4,343,0
66,67,653,3,344,12
67,68,649,6,345,18
68,69,649,6,345,8
69,70,647,7,346,19
70,71,645,6,349,0
71,72,645,5,350,0
72,73,645,3,352,0
73,74,645,1,354,0
74,75,645,1,354,0
75,76,645,0,355,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,40
2,3,999,1,0,27
3,4,996,4,0,17
4,5,994,5,1,83
5,6,986,13,1,81
6,7,979,20,1,215
7,8,963,33,4,229
8,9,948,44,8,375
9,10,927,59,14,232
10,11,914,64,22,175
11,12,902,64,34,182
12,13,894,61,45,273
13,14,881,56,63,105
14,15,874,44,82,74
15,16,869,39,92,223
16,17,859,40,101,46
17,18,854,36,110,79
18,19,845,34,121,48
19,20,837,32,131,116
20,21,822,40,138,152
21,22,814,39,147,26
22,23,812,35,153,47
23,24,808,35,157,65
24,25,804,25,171,52
25,26,801,17,182,31
26,27,797,20,183,63
27,28,795,17,188,42
28,29,790,18,192,17
29,30,787,18,195,50
30,31,785,16,199,70
31,32,777,17,206,39
32,33,774,17,209,35
33,34,773,16,211,74
34,35,765,16,219,51
35,36,760,17,223,28
36,37,757,19,224,8
37,38,756,14,230,7
38,39,756,12,232,44
39,40,749,14,237,39
40,41,745,16,239,44
41,42,741,18,241,70
42,43,738,18,244,56
43,44,732,20,248,27
44,45,730,20,250,56
45,46,724,18,258,58
46,47,718,20,262,85
47,48,713,22,265,39
48,49,712,19,269,50
49,50,709,18,273,19
50,51,706,15,279,14
51,52,705,12,283,20
52,53,705,9,286,48
53,54,701,11,288,40
54,55,698,13,289,60
55,56,693,17,290,43
56,57,689,17,294,50
57,58,683,20,297,71
58,59,676,24,300,70
59,60,670,25,305,44
60,61,665,26,309,59
61,62,660,28,312,40
62,63,655,27,318,52
63,64,652,24,324,60
64,65,649,17,334,50
65,66,644,19,337,15
66,67,644,13,343,0
67,68,644,9,347,26
68,69,641,7,352,15
69,70,640,7,353,22
70,71,638,8,354,28
71,72,637,6,357,8
72,73,636,5,359,16
73,74,633,8,359,10
74,75,632,7,361,30
75,76,628,10,362,22
76,77,624,12,364,29
77,78,621,15,364,40
78,79,617,17,366,23
79,80,614,17,369,13
80,81,614,16,370,49
81,82,609,12,379,21
82,83,607,10,383,18
83,84,607,7,386,0
84,85,607,5,388,0
85,86,607,5,388,0
86,87,607,2,391,17
87,88,606,2,392,0
88,89,606,1,393,0
89,90,606,1,393,0
90,91,606,1,393,0
91,92,606,0,394,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,45
1,2,992,8,0,53
2,3,988,12,0,95
3,4,980,19,1,164
4,5,966,32,2,181
5,6,949,44,7,285
6,7,928,58,14,191
7,8,914,66,20,338
8,9,891,79,30,412
9,10,870,82,48,320
10,11,858,72,70,216
11,12,845,70,85,159
12,13,833,67,100,177
13,14,818,63,119,194
14,15,804,56,140,47
15,16,799,49,152,77
16,17,794,43,163,98
17,18,788,33,179,42
18,19,782,31,187,29
19,20,781,21,198,58
20,21,777,20,203,70
21,22,772,21,207,64
22,23,766,23,211,124
23,24,755,25,220,109
24,25,747,31,222,66
25,26,742,33,225,88
26,27,735,31,234,41
27,28,731,28,241,96
28,29,725,26,249,41
29,30,720,26,254,3
30,31,720,18,262,11
31,32,719,13,268,0
32,33,719,8,273,12
33,34,718,5,277,18
34,35,716,5,279,13
35,36,713,8,279,35
36,37,711,9,280,18
37,38,711,8,281,21
38,39,710,7,283,26
39,40,706,9,285,65
40,41,700,13,287,23
41,42,698,14,288,11
42,43,698,13,289,44
43,44,695,13,292,38
44,45,691,9,300,26
45,46,690,9,301,16
46,47,690,9,301,10
47,48,688,9,303,6
48,49,687,7,306,21
49,50,685,8,307,26
50,51,684,6,310,12
51,52,683,6,311,13
52,53,682,5,313,9
53,54,681,6,313,6
54,55,681,5,314,0
55,56,681,3,316,15
56,57,677,5,318,6
57,58,677,4,319,13
58,59,676,5,319,20
59,60,675,6,319,20
60,61,673,7,320,0
61,62,673,7,320,9
62,63,672,6,322,0
63,64,672,5,323,0
64,65,672,3,325,0
65,66,672,0,328,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,39
3,4,995,5,0,89
4,5,987,13,0,202
5,6,975,24,1,158
6,7,966,32,2,120
7,8,956,39,5,168
8,9,944,42,14,210
9,10,932,48,20,203
10,11,923,48,29,218
11,12,908,55,37,139
12,13,900,51,49,159
13,14,891,47,62,203
14,15,883,45,72,64
15,16,881,34,85,124
16,17,873,32,95,108
17,18,865,31,104,115
18,19,856,34,110,118
19,20,849,32,119,101
20,21,841,31,128,140
21,22,834,37,129,151
22,23,822,40,138,298
23,24,804,49,147,109
24,25,795,50,155,88
25,26,790,51,159,171
26,27,781,46,173,144
27,28,775,44,181,89
28,29,766,39,195,84
29,30,758,36,206,93
30,31,750,37,213,113
31,32,737,42,221,52
32,33,734,38,228,48
33,34,728,35,237,59
34,35,724,31,245,46
35,36,720,28,252,40
36,37,718,21,261,10
37,38,717,14,269,17
38,39,713,15,272,40
39,40,712,10,278,10
40,41,712,8,280,9
41,42,712,6,282,8
42,43,710,3,287,0
43,44,710,3,287,24
44,45,707,5,288,9
45,46,704,8,288,16
46,47,702,10,288,64
47,48,697,13,290,37
48,49,694,11,295,5
49,50,694,11,295,0
50,51,694,10,296,5
51,52,694,7,299,36
52,53,690,8,302,22
53,54,688,8,304,39
54,55,684,11,305,8
55,56,684,10,306,0
56,57,684,8,308,10
57,58,683,6,311,1
58,59,683,4,313,0
59,60,683,3,314,11
60,61,681,3,316,11
61,62,679,4,317,10
62,63,679,4,317,37
63,64,675,8,317,43
64,65,672,10,318,33
65,66,670,11,319,28
66,67,668,11,321,34
67,68,663,15,322,32
68,69,659,16,325,29
69,70,653,19,328,41
70,71,649,20,331,24
71,72,646,19,335,38
72,73,640,17,343,24
73,74,637,17,346,50
74,75,633,17,350,26
75,76,631,12,357,8
76,77,630,11,359,34
77,78,628,12,360,9
78,79,627,8,365,0
79,80,627,6,367,14
80,81,627,5,368,0
81,82,627,4,369,0
82,83,627,1,372,0
83,84,627,1,372,0
84,85,627,0,373,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,20
1,2,997,3,0,53
2,3,997,3,0,26
3,4,994,5,1,26
4,5,990,9,1,102
5,6,980,17,3,36
6,7,975,21,4,74
7,8,966,27,7,107
8,9,957,31,12,205
9,10,947,38,15,198
10,11,937,41,22,159
11,12,928,42,30,299
12,13,914,47,39,221
13,14,903,46,51,177
14,15,890,47,63,226
15,16,877,53,70,127
16,17,869,48,83,206
17,18,857,49,94,177
18,19,846,48,106,119
19,20,842,41,117,77
20,21,836,40,124,124
21,22,824,38,138,46
22,23,819,32,149,76
23,24,811,33,156,32
24,25,809,29,162,39
25,26,806,21,173,35
26,27,802,19,179,48
27,28,802,14,184,39
28,29,798,14,188,10
29,30,797,12,191,39
30,31,795,13,192,63
31,32,790,14,196,43
32,33,786,16,198,58
33,34,781,18,201,94
34,35,775,18,207,76
35,36,769,20,211,72
36,37,762,23,215,85
37,38,755,26,219,73
38,39,751,25,224,51
39,40,748,23,229,50
40,41,743,24,233,28
41,42,742,23,235,30
42,43,741,16,243,22
43,44,738,15,247,36
44,45,733,16,251,109
45,46,725,21,254,57
46,47,722,18,260,41
47,48,719,18,263,31
48,49,715,19,266,66
49,50,709,20,271,50
50,51,705,20,275,33
51,52,702,20,278,32
52,53,700,17,283,60
53,54,695,18,287,32
54,55,691,18,291,21
55,56,689,16,295,35
56,57,687,16,297,77
57,58,681,18,301,37
58,59,676,19,305,16
59,60,674,19,307,61
60,61,667,19,314,14
61,62,666,14,320,13
62,63,664,13,323,10
63,64,662,10,328,37
64,65,659,11,330,33
65,66,657,11,332,27
66,67,655,9,336,4
67,68,654,9,337,32
68,69,650,12,338,48
69,70,646,11,343,35
70,71,644,11,345,28
71,72,642,10,348,17
72,73,639,10,351,27
73,74,638,10,352,11
74,75,637,8,355,27
75,76,634,11,355,38
76,77,631,9,360,12
77,78,629,10,361,11
78,79,629,7,364,14
79,80,629,5,366,0
80,81,629,4,367,0
81,82,629,2,369,0
82,83,629,1,370,0
83,84,629,0,371,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,30
3,4,996,4,0,74
4,5,989,10,1,113
5,6,981,18,1,172
6,7,970,27,3,183
7,8,954,41,5,254
8,9,936,55,9,337
9,10,918,70,12,266
10,11,900,75,25,324
11,12,883,76,41,210
12,13,874,70,56,121
13,14,868,55,77,135
14,15,859,51,90,145
15,16,849,46,105,127
16,17,841,40,119,160
17,18,830,39,131,91
18,19,823,38,139,144
19,20,811,43,146,34
20,21,807,37,156,23
21,22,805,30,165,56
22,23,802,25,173,25
23,24,799,20,181,52
24,25,794,22,184,52
25,26,788,24,188,146
26,27,778,26,196,47
27,28,774,26,200,137
28,29,767,29,204,143
29,30,757,32,211,103
30,31,751,32,217,26
31,32,749,28,223,47
32,33,744,28,228,66
33,34,738,22,240,41
34,35,731,25,244,58
35,36,726,25,249,12
36,37,724,24,252,44
37,38,718,23,259,26
38,39,716,20,264,56
39,40,712,20,268,54
40,41,708,18,274,28
41,42,704,18,278,35
42,43,699,18,283,31
43,44,694,16,290,15
44,45,692,15,293,37
45,46,688,18,294,33
46,47,686,15,299,44
47,48,684,13,303,2
48,49,684,7,309,0
49,50,684,4,312,6
50,51,683,3,314,11
51,52,682,2,316,5
52,53,681,3,316,7
53,54,679,4,317,0
54,55,679,3,318,8
55,56,677,4,319,22
56,57,676,4,320,9
57,58,676,4,320,3
58,59,676,4,320,9
59,60,675,4,321,15
60,61,673,5,322,26
61,62,670,8,322,23
62,63,668,9,323,0
63,64,668,8,324,31
64,65,667,6,327,7
65,66,667,3,330,3
66,67,667,3,330,10
67,68,667,1,332,16
68,69,665,2,333,8
69,70,664,3,333,0
70,71,664,3,333,0
71,72,664,2,334,0
72,73,664,2,334,0
73,74,664,1,335,0
74,75,664,0,336,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,25
6,7,996,4,0,24
