,Step,Susceptible,Infected,Recovered,Encounters
154,155,322,3,675,0
155,156,322,1,677,0
156,157,322,1,677,0
157,158,322,0,678,0
0,1,999,1,0,35
1,2,989,11,0,592
2,3,917,83,0,1183
3,4,886,114,0,1053
4,5,859,140,1,925
5,6,838,139,23,638
6,7,823,115,62,148
7,8,817,89,94,467
8,9,801,72,127,253
9,10,788,67,145,192
10,11,778,63,159,269
11,12,767,53,180,194
12,13,758,53,189,162
13,14,751,49,200,89
14,15,746,38,216,58
15,16,739,37,224,48
16,17,734,28,238,68
17,18,728,26,246,52
18,19,721,24,255,21
19,20,719,24,257,55
20,21,714,24,262,74
21,22,705,29,266,73
22,23,699,26,275,32
23,24,696,24,280,100
24,25,687,27,286,56
25,26,682,27,291,27
26,27,679,22,299,38
27,28,675,22,303,35
28,29,671,22,307,38
29,30,667,14,319,11
30,31,663,14,323,20
31,32,660,14,326,19
32,33,654,18,328,43
33,34,647,23,330,32
34,35,643,23,334,36
35,36,638,25,337,25
36,37,635,23,342,2
37,38,635,18,347,2
38,39,634,12,354,9
39,40,632,10,358,17
40,41,628,12,360,26
41,42,624,12,364,17
42,43,619,15,366,17
43,44,617,15,368,56
44,45,608,21,371,30
45,46,604,19,377,15
46,47,600,23,377,51
47,48,592,30,378,93
48,49,583,29,388,20
49,50,581,29,390,24
50,51,578,25,397,4
51,52,576,16,408,26
52,53,571,16,413,23
53,54,568,13,419,5
54,55,567,12,421,30
55,56,564,13,423,25
56,57,560,14,426,11
57,58,557,16,427,10
58,59,556,14,430,19
59,60,553,13,434,20
60,61,548,13,439,20
61,62,546,11,443,12
62,63,544,13,443,13
63,64,543,11,446,3
64,65,542,10,448,6
65,66,541,10,449,4
66,67,540,7,453,5
67,68,538,7,455,6
68,69,538,5,457,5
69,70,537,4,459,13
70,71,534,6,460,28
71,72,526,13,461,18
72,73,524,14,462,39
73,74,518,18,464,23
74,75,515,15,470,18
75,76,513,16,471,5
76,77,510,16,474,10
77,78,508,13,479,19
78,79,503,15,482,21
79,80,499,17,484,17
80,81,496,18,486,8
81,82,495,13,492,6
82,83,493,11,496,19
83,84,488,12,500,14
84,85,486,13,501,24
85,86,483,16,501,20
86,87,477,16,507,19
87,88,475,15,510,23
88,89,471,16,513,37
89,90,466,17,517,13
90,91,465,16,519,6
91,92,464,12,524,18
92,93,458,14,528,0
93,94,458,10,532,1
94,95,458,8,534,20
95,96,455,9,536,24
96,97,451,10,539,8
97,98,448,10,542,33
98,99,443,15,542,10
99,100,442,12,546,22
100,101,438,15,547,30
101,102,435,15,550,14
102,103,433,13,554,6
103,104,432,12,556,1
104,105,432,8,560,9
105,106,429,8,563,2
106,107,429,5,566,5
107,108,429,3,568,4
108,109,428,3,569,4
109,110,425,4,571,4
110,111,423,6,571,3
111,112,421,8,571,7
112,113,420,7,573,5
113,114,418,7,575,17
114,115,418,7,575,10
115,116,416,8,576,6
116,117,414,8,578,13
117,118,413,7,580,10
118,119,409,10,581,4
119,120,408,9,583,8
120,121,407,10,583,4
121,122,406,7,587,5
122,123,403,7,590,3
123,124,402,6,592,5
124,125,401,5,594,0
125,126,401,5,594,3
126,127,400,4,596,8
127,128,398,5,597,12
128,129,394,9,597,3
129,130,394,7,599,4
130,131,393,7,600,14
131,132,390,9,601,11
132,133,387,10,603,15
133,134,382,13,605,13
134,135,380,12,608,12
135,136,378,13,609,0
136,137,378,12,610,16
137,138,374,12,614,5
138,139,373,8,619,2
139,140,373,7,620,1
140,141,373,3,624,0
141,142,373,3,624,0
142,143,373,2,625,0
143,144,373,1,626,0
144,145,373,1,626,0
145,146,373,0,627,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,69
1,2,980,20,0,803
2,3,920,80,0,1097
3,4,889,110,1,791
4,5,870,123,7,521
5,6,857,109,34,478
6,7,843,94,63,624
7,8,823,89,88,248
8,9,816,70,114,180
9,10,809,60,131,137
10,11,803,48,149,167
11,12,793,41,166,32
12,13,790,34,176,97
13,14,781,33,186,71
14,15,773,32,195,174
15,16,759,41,200,73
16,17,753,36,211,214
17,18,737,46,217,132
18,19,730,47,223,140
19,20,724,44,232,138
20,21,716,41,243,172
21,22,707,34,259,132
22,23,699,37,264,16
23,24,698,29,273,95
24,25,687,31,282,31
25,26,685,25,290,79
26,27,676,28,296,0
27,28,676,18,306,34
28,29,670,20,310,58
29,30,662,22,316,37
30,31,657,23,320,15
31,32,654,20,326,56
32,33,648,23,329,42
33,34,644,22,334,12
34,35,642,15,343,22
35,36,640,14,346,19
36,37,638,13,349,32
37,38,633,13,354,36
38,39,626,15,359,64
39,40,618,20,362,86
40,41,610,26,364,5
41,42,610,23,367,39
42,43,605,20,375,5
43,44,604,15,381,5
44,45,603,14,383,3
45,46,602,9,389,4
46,47,602,7,391,10
47,48,598,10,392,26
48,49,593,11,396,20
49,50,588,15,397,0
50,51,588,12,400,0
51,52,588,7,405,4
52,53,587,6,407,13
53,54,584,7,409,9
54,55,582,6,412,17
55,56,578,9,413,4
56,57,577,8,415,14
57,58,574,11,415,33
58,59,569,14,417,39
59,60,563,17,420,16
60,61,561,18,421,21
61,62,558,17,425,11
62,63,556,16,428,30
63,64,549,17,434,0
64,65,549,11,440,18
65,66,546,13,441,19
66,67,541,15,444,34
67,68,537,17,446,55
68,69,531,19,450,43
69,70,526,22,452,48
70,71,521,24,455,14
71,72,520,18,462,7
72,73,519,14,467,13
73,74,514,15,471,9
74,75,513,11,476,12
75,76,511,11,478,3
76,77,510,10,480,10
77,78,510,9,481,7
78,79,510,7,483,9
79,80,507,9,484,3
80,81,507,5,488,4
81,82,506,5,489,5
82,83,502,7,491,2
83,84,502,7,491,6
84,85,500,9,491,13
85,86,498,7,495,25
86,87,492,12,496,14
87,88,490,11,499,7
88,89,487,14,499,10
89,90,485,11,504,16
90,91,482,11,507,5
91,92,481,9,510,12
92,93,477,11,512,29
93,94,473,14,513,8
94,95,472,14,514,19
95,96,469,14,517,11
96,97,466,10,524,9
97,98,464,9,527,21
98,99,460,13,527,15
99,100,458,13,529,18
100,101,454,14,532,18
101,102,451,15,534,27
102,103,448,17,535,8
103,104,447,12,541,8
104,105,445,12,543,10
105,106,444,10,546,16
106,107,442,11,547,0
107,108,442,8,550,10
108,109,441,7,552,9
109,110,438,7,555,9
110,111,436,8,556,0
111,112,436,8,556,12
112,113,434,9,557,16
113,114,430,10,560,8
114,115,428,9,563,2
115,116,427,10,563,12
116,117,426,9,565,6
117,118,424,9,567,3
118,119,423,7,570,4
119,120,422,6,572,29
120,121,415,12,573,11
121,122,414,12,574,13
122,123,412,11,577,11
123,124,411,10,579,21
124,125,406,13,581,6
125,126,405,12,583,4
126,127,404,9,587,5
127,128,404,7,589,5
128,129,402,7,591,14
129,130,397,12,591,13
130,131,395,10,595,8
131,132,393,10,597,3
132,133,392,10,598,7
133,134,391,8,601,8
134,135,389,7,604,3
135,136,388,5,607,5
136,137,387,6,607,6
137,138,386,4,610,4
138,139,385,5,610,11
139,140,383,6,611,3
140,141,383,4,613,4
141,142,383,4,613,6
142,143,381,4,615,3
143,144,379,6,615,8
144,145,377,6,617,6
145,146,376,7,617,7
146,147,374,8,618,0
147,148,374,8,618,4
148,149,373,7,620,3
149,150,373,3,624,0
150,151,373,2,625,0
151,152,373,2,625,0
152,153,373,2,625,0
153,154,373,0,627,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,11
2,3,995,5,0,107
3,4,963,36,1,912
4,5,920,79,1,1084
5,6,889,110,1,810
6,7,869,122,9,807
7,8,847,113,40,535
8,9,834,98,68,499
9,10,822,84,94,382
10,11,805,81,114,167
11,12,799,66,135,411
12,13,780,68,152,224
13,14,767,64,169,160
14,15,760,56,184,75
15,16,756,43,201,94
16,17,749,40,211,60
17,18,744,34,222,136
18,19,733,36,231,64
19,20,728,34,238,103
20,21,720,33,247,35
21,22,718,29,253,88
22,23,710,34,256,108
23,24,703,28,269,48
24,25,699,29,272,67
25,26,692,28,280,48
26,27,688,25,287,64
27,28,682,25,293,36
28,29,678,23,299,57
29,30,673,21,306,63
30,31,667,24,309,18
31,32,664,21,315,26
32,33,661,20,319,66
33,34,655,19,326,53
34,35,648,21,331,19
35,36,645,20,335,56
36,37,638,26,336,31
37,38,634,19,347,32
38,39,629,20,351,34
39,40,622,22,356,81
40,41,613,26,361,32
41,42,609,26,365,12
42,43,607,24,369,13
43,44,604,19,377,30
44,45,599,17,384,34
45,46,595,18,387,28
46,47,590,18,392,16
47,48,587,16,397,18
48,49,584,15,401,17
49,50,582,15,403,10
50,51,580,13,407,10
51,52,577,13,410,22
52,53,576,12,412,15
53,54,573,12,415,25
54,55,567,15,418,7
55,56,566,13,421,11
56,57,565,12,423,21
57,58,561,13,426,18
58,59,557,12,431,10
59,60,556,12,432,1
60,61,556,11,433,5
61,62,556,6,438,3
62,63,556,4,440,14
63,64,554,4,442,14
64,65,553,5,442,18
65,66,550,7,443,14
66,67,547,10,443,26
67,68,543,13,444,42
68,69,537,15,448,27
69,70,533,18,449,20
70,71,529,18,453,18
71,72,526,19,455,27
72,73,523,15,462,31
73,74,517,15,468,6
74,75,516,14,470,9
75,76,515,11,474,22
76,77,511,11,478,24
77,78,506,13,481,4
78,79,505,11,484,7
79,80,504,12,484,16
80,81,500,14,486,27
81,82,496,13,491,10
82,83,494,11,495,9
83,84,492,11,497,19
84,85,488,13,499,22
85,86,484,15,501,0
86,87,484,13,503,13
87,88,482,10,508,6
88,89,481,5,514,6
89,90,478,8,514,11
90,91,474,11,515,7
91,92,473,10,517,12
92,93,471,11,518,4
93,94,470,8,522,8
94,95,468,7,525,4
95,96,468,6,526,11
96,97,467,6,527,11
97,98,464,6,530,18
98,99,460,10,530,15
99,100,458,11,531,29
100,101,452,17,531,35
101,102,448,16,536,7
102,103,447,13,540,12
103,104,443,15,542,14
104,105,441,14,545,7
105,106,440,13,547,13
106,107,438,7,555,0
107,108,438,4,558,2
108,109,437,3,560,3
109,110,437,3,560,5
110,111,436,3,561,9
111,112,434,3,563,2
112,113,433,4,563,17
113,114,428,8,564,16
114,115,426,8,566,15
115,116,421,12,567,8
116,117,419,12,569,20
117,118,417,11,572,6
118,119,416,10,574,8
119,120,414,9,577,0
120,121,414,6,580,13
121,122,409,9,582,8
122,123,407,10,583,6
123,124,406,9,585,15
124,125,405,9,586,1
125,126,405,6,589,5
126,127,404,5,591,6
127,128,402,5,593,2
128,129,401,5,594,1
129,130,400,4,596,3
130,131,399,5,596,13
131,132,396,5,599,4
132,133,394,7,599,15
133,134,390,11,599,7
134,135,390,9,601,14
135,136,389,8,603,9
136,137,386,6,608,6
137,138,384,7,609,5
138,139,383,8,609,5
139,140,382,8,610,7
140,141,379,6,615,15
141,142,377,8,615,16
142,143,374,10,616,3
143,144,373,10,617,4
144,145,372,9,619,6
145,146,372,7,621,9
146,147,371,4,625,0
147,148,371,2,627,0
148,149,371,2,627,0
149,150,371,2,627,2
150,151,370,2,628,4
151,152,368,3,629,3
152,153,368,3,629,2
153,154,368,3,629,2
154,155,368,1,631,0
155,156,368,0,632,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,6
6,7,999,0,1,0
0,1,999,1,0,76
1,2,974,26,0,1044
2,3,913,87,0,1403
3,4,880,120,0,555
4,5,866,124,10,743
5,6,849,112,39,664
6,7,831,93,76,389
7,8,819,80,101,231
8,9,809,72,119,246
9,10,795,68,137,191
10,11,788,56,156,132
11,12,779,52,169,154
12,13,769,41,190,115
13,14,763,38,199,81
14,15,757,32,211,99
15,16,746,37,217,211
16,17,733,45,222,119
17,18,724,45,231,212
18,19,713,47,240,84
19,20,708,42,250,147
20,21,698,44,258,143
21,22,691,43,266,106
22,23,685,41,274,63
23,24,679,40,281,108
24,25,670,38,292,108
25,26,662,34,304,41
26,27,658,32,310,34
27,28,655,24,321,53
28,29,648,23,329,31
29,30,644,19,337,57
30,31,637,20,343,9
31,32,636,17,347,24
32,33,631,19,350,57
33,34,623,24,353,10
34,35,622,20,358,37
35,36,618,21,361,25
36,37,615,20,365,44
37,38,609,22,369,0
38,39,609,16,375,9
39,40,606,16,378,61
40,41,599,17,384,21
41,42,597,15,388,45
42,43,592,18,390,28
43,44,589,17,394,39
44,45,585,18,397,40
45,46,579,18,403,16
46,47,577,16,407,33
47,48,573,16,411,41
48,49,566,19,415,17
49,50,563,20,417,9
50,51,562,15,423,40
51,52,557,17,426,37
52,53,552,18,430,16
53,54,550,15,435,21
54,55,546,17,437,41
55,56,541,21,438,42
56,57,536,22,442,17
57,58,533,19,448,60
58,59,527,21,452,21
59,60,525,17,458,20
60,61,522,17,461,39
61,62,516,17,467,37
62,63,511,17,472,53
63,64,504,18,478,12
64,65,503,16,481,14
65,66,502,15,483,15
66,67,499,12,489,7
67,68,498,9,493,7
68,69,496,9,495,18
69,70,493,7,500,7
70,71,493,6,501,10
71,72,493,3,504,0
72,73,493,3,504,0
73,74,493,2,505,0
74,75,493,0,507,0
0,1,999,1,0,0
1,2,999,1,0,75
2,3,974,26,0,959
3,4,911,88,1,669
4,5,890,109,1,803
5,6,867,126,7,668
6,7,852,110,38,659
7,8,835,98,67,294
8,9,826,85,89,383
9,10,813,70,117,317
10,11,800,64,136,220
11,12,787,61,152,152
12,13,779,54,167,203
13,14,771,51,178,148
14,15,763,45,192,157
15,16,755,39,206,134
16,17,747,40,213,48
17,18,743,34,223,74
18,19,736,29,235,53
19,20,732,26,242,40
20,21,727,24,249,36
21,22,723,23,254,37
22,23,718,19,263,62
23,24,709,25,266,59
24,25,701,29,270,138
25,26,689,36,275,22
26,27,687,32,281,46
27,28,681,29,290,34
28,29,677,26,297,32
29,30,674,23,303,34
30,31,670,21,309,57
31,32,662,23,315,42
32,33,655,25,320,20
33,34,654,22,324,7
34,35,653,20,327,52
35,36,647,17,336,21
36,37,643,16,341,14
37,38,641,15,344,46
38,39,631,22,347,0
39,40,631,19,350,20
40,41,627,17,356,5
41,42,626,13,361,37
42,43,621,13,366,31
43,44,617,15,368,19
44,45,613,16,371,37
45,46,608,19,373,29
46,47,605,20,375,27
47,48,601,19,380,30
48,49,596,21,383,8
49,50,595,14,391,6
50,51,595,10,395,11
51,52,593,9,398,10
52,53,591,7,402,6
53,54,589,6,405,11
54,55,586,9,405,15
55,56,583,12,405,15
56,57,579,14,407,70
57,58,571,21,408,27
58,59,568,22,410,0
59,60,568,14,418,13
60,61,566,12,422,4
61,62,566,12,422,11
62,63,564,12,424,9
63,64,562,8,430,4
64,65,560,7,433,4
65,66,559,8,433,6
66,67,558,8,434,4
67,68,557,6,437,8
68,69,556,5,439,2
69,70,556,4,440,1
70,71,556,3,441,6
71,72,554,4,442,11
72,73,551,7,442,23
73,74,547,11,442,20
74,75,544,13,443,47
75,76,538,17,445,30
76,77,534,17,449,0
77,78,534,14,452,19
78,79,530,15,455,51
79,80,522,19,459,25
80,81,519,15,466,17
81,82,516,17,467,43
82,83,512,16,472,11
83,84,511,12,477,32
84,85,506,15,479,17
85,86,503,12,485,12
86,87,502,13,485,24
87,88,499,14,487,16
88,89,496,15,489,7
89,90,495,12,493,9
90,91,493,12,495,12
91,92,490,13,497,0
92,93,490,12,498,4
93,94,490,7,503,9
94,95,490,2,508,6
95,96,489,3,508,0
96,97,489,2,509,4
97,98,489,2,509,0
98,99,489,1,510,0
99,100,489,0,511,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,51
3,4,980,20,0,444
4,5,932,67,1,1226
5,6,891,108,1,831
6,7,873,123,4,847
7,8,855,120,25,662
8,9,840,103,57,393
9,10,829,83,88,355
10,11,813,81,106,487
11,12,799,74,127,44
12,13,797,59,144,143
13,14,789,47,164,205
14,15,778,47,175,132
15,16,769,45,186,226
16,17,756,50,194,134
17,18,747,48,205,181
18,19,733,51,216,65
19,20,728,48,224,88
20,21,722,42,236,68
21,22,718,38,244,19
22,23,715,28,257,33
23,24,711,23,266,28
24,25,707,22,271,38
25,26,702,21,277,70
26,27,694,25,281,53
27,28,688,25,287,40
28,29,683,24,293,31
29,30,680,21,299,12
30,31,679,20,301,44
31,32,673,16,311,41
32,33,668,17,315,36
33,34,664,18,318,40
34,35,659,19,322,20
35,36,656,20,324,37
36,37,651,21,328,55
37,38,647,19,334,42
38,39,641,19,340,63
39,40,635,21,344,64
40,41,628,24,348,16
41,42,626,22,352,37
42,43,622,22,356,16
43,44,620,19,361,38
44,45,615,21,364,40
45,46,611,19,370,9
46,47,609,14,377,30
47,48,604,15,381,38
48,49,600,16,384,35
49,50,596,17,387,31
50,51,592,15,393,62
51,52,586,19,395,37
52,53,583,20,397,17
53,54,582,17,401,23
54,55,579,15,406,31
55,56,573,16,411,8
56,57,572,16,412,7
57,58,571,13,416,39
58,59,565,17,418,49
59,60,559,19,422,73
60,61,554,20,426,42
61,62,549,22,429,27
62,63,546,17,437,57
63,64,541,18,441,32
64,65,536,20,444,24
65,66,532,20,448,6
66,67,530,18,452,10
67,68,528,15,457,7
68,69,527,14,459,5
69,70,527,7,466,11
70,71,524,7,469,6
71,72,523,7,470,0
72,73,523,5,472,11
73,74,521,5,474,6
74,75,518,5,477,5
75,76,517,6,477,1
76,77,517,5,478,2
77,78,517,4,479,0
78,79,517,1,482,0
79,80,517,1,482,0
80,81,517,0,483,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,74
1,2,971,29,0,1208
2,3,898,102,0,1500
3,4,867,133,0,696
4,5,854,136,10,1101
5,6,830,131,39,585
6,7,817,108,75,852
7,8,798,96,106,522
8,9,787,80,133,310
9,10,778,66,156,168
10,11,770,54,176,235
11,12,762,44,194,242
12,13,748,45,207,182
13,14,738,49,213,84
14,15,733,41,226,129
15,16,724,39,237,99
16,17,718,36,246,22
17,18,716,30,254,65
18,19,710,25,265,56
19,20,703,21,276,89
20,21,695,26,279,22
21,22,694,23,283,76
22,23,685,28,287,25
23,24,684,25,291,89
24,25,677,25,298,89
25,26,670,24,306,77
26,27,663,27,310,41
27,28,658,27,315,24
28,29,655,23,322,65
29,30,648,26,326,23
30,31,645,20,335,4
31,32,644,14,342,13
32,33,642,12,346,11
33,34,639,12,349,51
34,35,630,17,353,44
35,36,626,19,355,29
36,37,622,23,355,33
37,38,618,24,358,45
38,39,613,22,365,34
39,40,608,20,372,34
40,41,603,20,377,42
41,42,598,21,381,42
42,43,594,21,385,48
43,44,588,25,387,42
44,45,584,21,395,40
45,46,581,19,400,27
46,47,578,19,403,27
47,48,575,17,408,35
48,49,570,17,413,35
49,50,566,19,415,37
50,51,561,17,422,35
51,52,556,19,425,31
52,53,553,19,428,32
53,54,549,20,431,17
54,55,545,21,434,15
55,56,543,20,437,21
56,57,540,15,445,20
57,58,536,16,448,17
58,59,533,14,453,26
59,60,528,18,454,21
60,61,525,14,461,11
61,62,522,14,464,5
62,63,521,12,467,9
63,64,519,9,472,5
64,65,517,9,474,12
65,66,516,7,477,10
66,67,514,8,478,2
67,68,513,7,480,1
68,69,513,7,480,2
69,70,513,4,483,3
70,71,512,3,485,5
71,72,511,2,487,0
72,73,511,2,487,6
73,74,509,3,488,8
74,75,507,5,488,6
75,76,507,5,488,7
76,77,505,6,489,6
77,78,504,6,490,7
78,79,503,4,493,9
79,80,500,6,494,40
80,81,492,12,496,6
81,82,490,13,497,11
82,83,487,15,498,29
83,84,483,17,500,29
84,85,480,16,504,10
85,86,479,13,508,12
86,87,476,11,513,12
87,88,474,9,517,2
88,89,474,9,517,18
89,90,471,9,520,22
90,91,467,11,522,13
91,92,464,12,524,17
92,93,462,11,527,8
93,94,461,11,528,12
94,95,457,13,530,13
95,96,454,10,536,8
96,97,452,10,538,2
97,98,451,10,539,4
98,99,450,9,541,7
99,100,449,6,545,8
100,101,449,4,547,12
101,102,447,5,548,2
102,103,447,4,549,13
103,104,444,6,550,7
104,105,442,7,551,12
105,106,440,7,553,11
106,107,436,11,553,4
107,108,435,10,555,0
108,109,435,9,556,16
109,110,430,12,558,0
110,111,430,9,561,8
111,112,429,6,565,0
112,113,429,3,568,0
113,114,429,2,569,0
114,115,429,2,569,0
115,116,429,1,570,0
116,117,429,0,571,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,22
1,2,993,7,0,389
2,3,934,66,0,1123
3,4,897,103,0,757
4,5,880,118,2,959
5,6,859,119,22,470
6,7,846,100,54,512
7,8,831,87,82,365
8,9,816,76,108,237
9,10,807,69,124,208
10,11,798,53,149,183
11,12,787,51,162,216
12,13,773,56,171,153
13,14,763,52,185,65
14,15,760,46,194,62
15,16,755,39,206,163
16,17,740,40,220,91
17,18,733,40,227,120
18,19,723,42,235,50
19,20,720,37,243,70
20,21,716,34,250,33
21,22,713,28,259,7
22,23,712,18,270,29
23,24,708,17,275,15
24,25,705,14,281,21
25,26,700,16,284,55
26,27,692,22,286,37
27,28,688,22,290,42
28,29,683,21,296,28
29,30,679,22,299,43
30,31,673,24,303,73
31,32,666,26,308,15
32,33,665,21,314,19
33,34,662,19,319,24
34,35,659,14,327,7
35,36,657,14,329,17
36,37,653,15,332,54
37,38,647,20,333,14
38,39,645,18,337,18
39,40,644,11,345,31
40,41,640,10,350,13
41,42,638,10,352,31
42,43,634,12,354,20
43,44,631,14,355,22
44,45,629,13,358,8
45,46,627,12,361,13
46,47,624,14,362,12
47,48,623,11,366,14
48,49,620,12,368,7
49,50,620,10,370,32
50,51,612,15,373,47
51,52,606,20,374,40
52,53,602,20,378,17
53,54,600,19,381,52
54,55,595,19,386,33
55,56,591,19,390,13
56,57,590,16,394,14
57,58,587,12,401,1
58,59,587,10,403,18
59,60,582,13,405,26
60,61,577,16,407,15
61,62,575,15,410,18
62,63,572,16,412,10
63,64,571,11,418,21
64,65,567,10,423,0
65,66,567,10,423,8
66,67,565,10,425,5
67,68,564,8,428,13
68,69,561,8,431,14
69,70,558,10,432,15
70,71,556,11,433,27
71,72,551,13,436,27
72,73,545,18,437,36
73,74,539,22,439,63
74,75,534,23,443,74
75,76,528,25,447,26
76,77,527,20,453,40
77,78,525,17,458,15
78,79,524,13,463,20
79,80,520,13,467,20
80,81,517,14,469,30
81,82,512,16,472,12
82,83,510,13,477,23
83,84,508,10,482,5
84,85,507,10,483,1
85,86,507,4,489,3
86,87,506,4,490,3
87,88,506,3,491,9
88,89,503,4,493,7
89,90,501,5,494,39
90,91,493,13,494,11
91,92,491,12,497,0
92,93,491,10,499,2
93,94,491,8,501,15
94,95,486,11,503,13
95,96,482,14,504,8
96,97,481,12,507,0
97,98,481,6,513,6
98,99,479,5,516,2
99,100,479,4,517,0
100,101,479,2,519,0
101,102,479,2,519,0
102,103,479,1,520,0
103,104,479,0,521,0
0,1,999,1,0,68
1,2,981,19,0,623
2,3,913,87,0,1513
3,4,875,125,0,863
4,5,857,139,4,584
5,6,843,124,33,502
6,7,831,104,65,222
7,8,821,86,93,304
8,9,810,69,121,151
9,10,800,58,142,151
10,11,790,50,160,61
11,12,784,44,172,136
12,13,770,52,178,143
