,Step,Susceptible,Infected,Recovered,Encounters
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,15
2,3,989,11,0,56
3,4,972,28,0,141
4,5,953,46,1,75
5,6,942,54,4,67
6,7,932,53,15,41
7,8,924,50,26,28
8,9,919,38,43,25
9,10,907,45,48,51
10,11,899,47,54,11
11,12,893,40,67,29
12,13,887,40,73,10
13,14,883,34,83,20
14,15,879,27,94,15
15,16,875,21,104,0
16,17,875,13,112,12
17,18,870,14,116,7
18,19,866,13,121,6
19,20,861,15,124,9
20,21,856,19,125,0
21,22,856,15,129,10
22,23,848,19,133,0
23,24,848,14,138,14
24,25,841,19,140,38
25,26,831,24,145,13
26,27,826,27,147,13
27,28,820,29,151,16
28,29,814,30,156,42
29,30,804,35,161,21
30,31,797,34,169,25
31,32,792,35,173,12
32,33,789,27,184,9
33,34,787,18,195,23
34,35,779,20,201,17
35,36,773,24,203,5
36,37,769,24,207,10
37,38,766,21,213,3
38,39,765,21,214,15
39,40,759,21,220,15
40,41,755,19,226,4
41,42,752,18,230,17
42,43,749,19,232,9
43,44,744,17,239,13
44,45,739,19,242,27
45,46,732,23,245,6
46,47,729,20,251,4
47,48,728,15,257,2
48,49,726,13,261,4
49,50,724,11,265,6
50,51,720,11,269,10
51,52,717,13,270,0
52,53,717,9,274,13
53,54,712,12,276,4
54,55,709,12,279,8
55,56,706,13,281,10
56,57,702,15,283,12
57,58,696,19,285,30
58,59,688,23,289,15
59,60,685,22,293,5
60,61,682,20,298,11
61,62,679,18,303,6
62,63,675,18,307,1
63,64,675,13,312,5
64,65,672,11,317,3
65,66,670,11,319,17
66,67,662,18,320,4
67,68,660,20,320,0
68,69,660,18,322,6
69,70,658,12,330,0
70,71,658,7,335,0
71,72,658,3,339,0
72,73,658,2,340,0
73,74,658,1,341,0
74,75,658,1,341,0
75,76,658,0,342,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,20
3,4,986,14,0,13
4,5,977,23,0,35
5,6,963,37,0,48
6,7,950,43,7,72
7,8,942,41,17,38
8,9,934,38,28,75
9,10,923,38,39,152
10,11,906,45,49,19
11,12,899,47,54,66
12,13,890,48,62,91
13,14,877,48,75,12
14,15,873,46,81,53
15,16,864,42,94,29
16,17,858,35,107,15
17,18,854,31,115,2
18,19,853,18,129,32
19,20,843,23,134,41
20,21,834,25,141,50
21,22,827,31,142,26
22,23,821,32,147,35
23,24,813,35,152,41
24,25,802,38,160,14
25,26,799,35,166,5
26,27,797,26,177,7
27,28,794,24,182,6
28,29,790,21,189,10
29,30,785,25,190,22
30,31,781,21,198,4
31,32,778,17,205,4
32,33,776,14,210,7
33,34,773,16,211,8
34,35,768,16,216,10
35,36,764,17,219,12
36,37,758,18,224,1
37,38,757,15,228,18
38,39,750,17,233,41
39,40,740,24,236,6
40,41,734,28,238,8
41,42,730,28,242,5
42,43,727,22,251,5
43,44,722,20,258,2
44,45,721,15,264,3
45,46,719,15,266,0
46,47,719,11,270,0
47,48,719,5,276,2
48,49,717,5,278,0
49,50,717,3,280,0
50,51,717,2,281,0
51,52,717,0,283,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,23
2,3,985,15,0,19
3,4,979,20,1,55
4,5,963,36,1,43
5,6,954,43,3,35
6,7,944,42,14,44
7,8,934,44,22,65
8,9,920,50,30,122
9,10,906,58,36,22
10,11,901,49,50,36
11,12,895,43,62,63
12,13,884,44,72,39
13,14,876,42,82,97
14,15,861,47,92,39
15,16,851,47,102,81
16,17,837,53,110,73
17,18,828,49,123,22
18,19,819,49,132,74
19,20,808,48,144,19
20,21,802,42,156,22
21,22,796,39,165,9
22,23,791,35,174,42
23,24,785,32,183,12
24,25,780,27,193,4
25,26,778,20,202,4
26,27,774,16,210,2
27,28,772,14,214,12
28,29,766,16,218,6
29,30,765,15,220,18
30,31,761,15,224,13
31,32,757,14,229,6
32,33,754,13,233,5
33,34,753,11,236,0
34,35,753,9,238,14
35,36,746,14,240,8
36,37,742,13,245,9
37,38,738,15,247,19
38,39,728,21,251,8
39,40,724,23,253,4
40,41,721,22,257,11
41,42,715,22,263,9
42,43,712,19,269,4
43,44,710,16,274,2
44,45,708,17,275,8
45,46,705,13,282,14
46,47,698,18,284,32
47,48,690,23,287,10
48,49,688,19,293,10
49,50,684,20,296,2
50,51,683,16,301,3
51,52,680,12,308,0
52,53,680,9,311,15
53,54,675,11,314,7
54,55,671,12,317,2
55,56,670,13,317,5
56,57,668,12,320,0
57,58,668,10,322,5
58,59,663,12,325,0
59,60,663,7,330,0
60,61,663,6,331,0
61,62,663,6,331,0
62,63,663,4,333,0
63,64,663,1,336,0
64,65,663,1,336,0
65,66,663,0,337,0
0,1,999,1,0,0
1,2,999,1,0,17
2,3,987,13,0,48
3,4,968,32,0,55
4,5,953,47,0,19
5,6,942,55,3,57
6,7,931,57,12,33
7,8,922,48,30,79
8,9,907,53,40,15
9,10,903,43,54,11
10,11,897,38,65,35
11,12,888,40,72,16
12,13,880,38,82,28
13,14,870,38,92,53
14,15,860,40,100,46
15,16,853,36,111,26
16,17,847,38,115,39
17,18,837,36,127,52
18,19,824,43,133,10
19,20,820,37,143,30
20,21,814,39,147,31
21,22,803,39,158,49
22,23,794,40,166,22
23,24,788,34,178,14
24,25,782,32,186,28
25,26,777,29,194,16
26,27,771,30,199,10
27,28,765,28,207,23
28,29,760,30,210,10
29,30,756,30,214,8
30,31,752,26,222,9
31,32,748,19,233,41
32,33,741,20,239,12
33,34,738,19,243,0
34,35,738,16,246,1
35,36,737,15,248,9
36,37,728,21,251,3
37,38,725,19,256,0
38,39,725,15,260,4
39,40,723,13,264,0
40,41,723,8,269,0
41,42,723,7,270,0
42,43,723,5,272,0
43,44,723,3,274,10
44,45,715,9,276,10
45,46,709,15,276,11
46,47,703,20,277,1
47,48,702,16,282,16
48,49,694,19,287,7
49,50,690,21,289,19
50,51,683,24,293,1
51,52,682,21,297,14
52,53,677,19,304,4
53,54,674,17,309,7
54,55,671,15,314,18
55,56,667,17,316,6
56,57,665,16,319,18
57,58,659,18,323,9
58,59,656,17,327,9
59,60,653,15,332,16
60,61,649,17,334,3
61,62,646,17,337,6
62,63,644,15,341,0
63,64,644,9,347,2
64,65,643,7,350,5
65,66,640,9,351,6
66,67,635,10,355,6
67,68,631,14,355,9
68,69,628,17,355,5
69,70,625,16,359,4
70,71,621,15,364,8
71,72,617,16,367,2
72,73,616,13,371,0
73,74,616,10,374,4
74,75,613,12,375,1
75,76,612,8,380,0
76,77,612,7,381,0
77,78,612,4,384,0
78,79,612,1,387,0
79,80,612,1,387,0
80,81,612,1,387,0
81,82,612,1,387,0
82,83,612,1,387,0
83,84,612,0,388,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,15
1,2,988,12,0,82
2,3,965,35,0,47
3,4,949,51,0,96
4,5,933,64,3,139
5,6,923,64,13,48
6,7,915,62,23,50
7,8,907,54,39,85
8,9,894,48,58,40
9,10,885,43,72,44
10,11,870,46,84,23
11,12,866,37,97,30
12,13,855,43,102,71
13,14,839,48,113,31
14,15,834,44,122,49
15,16,825,43,132,35
16,17,815,40,145,7
17,18,812,31,157,3
18,19,811,28,161,16
19,20,803,24,173,21
20,21,796,23,181,17
21,22,790,27,183,32
22,23,783,29,188,0
23,24,783,19,198,9
24,25,778,17,205,14
25,26,770,18,212,4
26,27,769,17,214,7
27,28,765,19,216,9
28,29,762,16,222,45
29,30,752,24,224,36
30,31,744,27,229,16
31,32,739,28,233,13
32,33,735,26,239,14
33,34,732,21,247,0
34,35,732,15,253,3
35,36,731,12,257,5
36,37,728,11,261,7
37,38,723,10,267,4
38,39,720,12,268,6
39,40,715,16,269,15
40,41,710,18,272,12
41,42,707,20,273,18
42,43,703,18,279,0
43,44,703,12,285,14
44,45,698,14,288,15
45,46,690,18,292,5
46,47,688,17,295,21
47,48,682,18,300,20
48,49,675,22,303,19
49,50,670,25,305,7
50,51,666,26,308,11
51,52,660,25,315,5
52,53,658,21,321,7
53,54,654,18,328,7
54,55,651,14,335,4
55,56,649,13,338,10
56,57,647,13,340,4
57,58,644,13,343,7
58,59,637,17,346,16
59,60,630,21,349,2
60,61,629,18,353,14
61,62,622,22,356,10
62,63,620,19,361,2
63,64,619,15,366,0
64,65,619,12,369,4
65,66,616,9,375,5
66,67,613,10,377,0
67,68,613,9,378,2
68,69,612,8,380,3
69,70,611,5,384,0
70,71,611,2,387,0
71,72,611,2,387,0
72,73,611,1,388,0
73,74,611,1,388,0
74,75,611,1,388,0
75,76,611,1,388,0
76,77,611,0,389,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,19
3,4,982,18,0,52
4,5,963,36,1,105
5,6,951,48,1,51
6,7,941,53,6,69
7,8,925,58,17,150
8,9,912,56,32,62
9,10,902,54,44,52
10,11,891,48,61,38
11,12,883,43,74,41
12,13,876,42,82,29
13,14,868,39,93,18
14,15,861,38,101,20
15,16,853,32,115,4
16,17,851,25,124,6
17,18,845,22,133,39
18,19,834,28,138,23
19,20,829,28,143,12
20,21,825,29,146,15
21,22,820,26,154,33
22,23,812,25,163,40
23,24,804,28,168,31
24,25,793,34,173,12
25,26,787,31,182,7
26,27,785,29,186,36
27,28,776,26,198,28
28,29,769,28,203,14
29,30,766,26,208,3
30,31,765,20,215,7
31,32,763,17,220,0
32,33,763,12,225,1
33,34,762,9,229,5
34,35,757,11,232,3
35,36,755,11,234,0
36,37,755,9,236,0
37,38,755,7,238,3
38,39,754,5,241,10
39,40,748,9,243,17
40,41,742,13,245,1
41,42,741,14,245,0
42,43,741,14,245,0
43,44,741,10,249,15
44,45,732,13,255,12
45,46,728,14,258,8
46,47,725,16,259,7
47,48,722,16,262,9
48,49,717,17,266,22
49,50,711,20,269,4
50,51,707,18,275,2
51,52,706,16,278,3
52,53,705,12,283,0
53,54,705,7,288,0
54,55,705,6,289,0
55,56,705,5,290,0
56,57,705,3,292,0
57,58,705,2,293,5
58,59,701,5,294,4
59,60,697,8,295,17
60,61,690,15,295,4
61,62,686,19,295,6
62,63,682,19,299,2
63,64,682,14,304,7
64,65,677,15,308,4
65,66,676,13,311,11
66,67,671,15,314,8
67,68,668,17,315,6
68,69,665,16,319,2
69,70,664,12,324,12
70,71,659,12,329,8
71,72,657,12,331,11
72,73,653,15,332,0
73,74,653,12,335,2
74,75,652,9,339,14
75,76,645,13,342,3
76,77,644,13,343,0
77,78,644,12,344,9
78,79,636,16,348,10
79,80,631,16,353,5
80,81,628,18,354,0
81,82,628,16,356,4
82,83,625,16,359,3
83,84,623,16,361,0
84,85,623,12,365,7
85,86,619,11,370,8
86,87,611,17,372,6
87,88,608,19,373,5
88,89,605,17,378,3
89,90,603,13,384,0
90,91,603,12,385,3
91,92,601,10,389,6
92,93,596,11,393,4
93,94,595,10,395,1
94,95,594,9,397,3
95,96,593,9,398,9
96,97,590,10,400,8
97,98,586,12,402,4
98,99,584,11,405,0
99,100,584,9,407,2
100,101,583,7,410,0
101,102,583,5,412,0
102,103,583,2,415,0
103,104,583,2,415,0
104,105,583,1,416,0
105,106,583,0,417,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,27
1,2,977,23,0,18
2,3,969,31,0,19
3,4,962,37,1,69
4,5,947,46,7,72
5,6,937,49,14,48
6,7,929,45,26,76
7,8,915,46,39,57
8,9,909,40,51,37
9,10,901,39,60,22
10,11,891,42,67,29
11,12,881,44,75,34
12,13,872,43,85,68
13,14,860,49,91,37
14,15,852,50,98,37
15,16,843,46,111,59
16,17,830,48,122,29
17,18,825,44,131,14
18,19,822,39,139,15
19,20,814,35,151,12
20,21,811,25,164,3
21,22,810,19,171,11
22,23,807,17,176,9
23,24,802,19,179,3
24,25,800,18,182,23
25,26,791,22,187,24
26,27,785,25,190,6
27,28,781,27,192,28
28,29,776,22,202,10
29,30,771,25,204,8
30,31,769,22,209,43
31,32,760,28,212,12
32,33,756,23,221,2
33,34,755,19,226,10
34,35,752,17,231,4
35,36,749,14,237,11
36,37,745,14,241,15
37,38,739,19,242,9
38,39,735,18,247,4
39,40,733,16,251,18
40,41,725,21,254,6
41,42,723,17,260,9
42,43,720,17,263,4
43,44,718,14,268,3
44,45,717,11,272,11
45,46,711,14,275,2
46,47,710,14,276,6
47,48,705,14,281,1
48,49,704,14,282,5
49,50,702,12,286,4
50,51,700,10,290,5
51,52,698,9,293,0
52,53,698,8,294,2
53,54,696,7,297,4
54,55,694,7,299,7
55,56,690,10,300,8
56,57,686,11,303,4
57,58,684,12,304,5
58,59,681,12,307,2
59,60,680,10,310,5
60,61,676,11,313,0
61,62,676,10,314,5
62,63,672,12,316,3
63,64,670,13,317,4
64,65,667,11,322,0
65,66,667,8,325,0
66,67,667,7,326,11
67,68,659,14,327,1
68,69,658,12,330,6
69,70,654,14,332,6
70,71,652,14,334,6
71,72,649,12,339,4
72,73,646,11,343,1
73,74,645,10,345,4
74,75,642,13,345,0
75,76,642,13,345,2
76,77,640,11,349,0
77,78,640,8,352,0
78,79,640,5,355,0
79,80,640,2,358,0
80,81,640,1,359,0
81,82,640,0,360,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,14
2,3,986,14,0,40
3,4,973,27,0,38
4,5,957,42,1,45
5,6,944,52,4,61
6,7,932,55,13,34
7,8,924,54,22,56
8,9,914,52,34,50
9,10,902,52,46,31
10,11,894,42,64,23
11,12,889,34,77,22
12,13,881,37,82,48
13,14,873,32,95,46
14,15,866,32,102,10
15,16,863,30,107,43
16,17,852,33,115,8
17,18,846,31,123,35
18,19,840,30,130,0
19,20,840,22,138,9
20,21,834,18,148,20
21,22,824,18,158,19
22,23,818,24,158,20
23,24,811,28,161,26
24,25,803,29,168,20
25,26,797,31,172,18
26,27,791,30,179,10
27,28,786,27,187,29
28,29,780,28,192,21
29,30,775,22,203,9
30,31,771,23,206,18
31,32,766,25,209,12
32,33,761,24,215,17
33,34,752,26,222,30
34,35,744,31,225,14
35,36,739,34,227,26
36,37,733,31,236,16
37,38,729,25,246,27
38,39,722,30,248,10
39,40,719,28,253,8
40,41,717,19,264,3
41,42,715,13,272,6
42,43,712,12,276,0
43,44,712,9,279,22
44,45,705,14,281,3
45,46,703,15,282,0
46,47,703,12,285,0
47,48,703,11,286,6
48,49,701,8,291,3
49,50,698,10,292,0
50,51,698,8,294,0
51,52,698,6,296,0
52,53,698,3,299,0
53,54,698,2,300,0
54,55,698,1,301,0
55,56,698,1,301,0
56,57,698,0,302,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,8
1,2,993,7,0,19
2,3,980,20,0,35
3,4,968,32,0,23
4,5,960,36,4,72
5,6,946,42,12,49
6,7,938,44,18,80
7,8,927,45,28,28
8,9,919,39,42,92
9,10,908,42,50,35
10,11,901,43,56,37
11,12,893,40,67,44
12,13,880,41,79,24
13,14,874,42,84,64
14,15,862,41,97,13
15,16,860,35,105,41
16,17,850,36,114,84
17,18,838,40,122,35
18,19,827,40,133,13
19,20,823,35,142,11
20,21,817,36,147,14
21,22,812,30,158,33
22,23,805,28,167,12
23,24,799,27,174,15
24,25,795,27,178,10
25,26,792,22,186,20
26,27,786,24,190,0
27,28,786,17,197,12
28,29,781,20,199,8
29,30,779,15,206,0
30,31,779,13,208,4
31,32,778,10,212,0
32,33,778,5,217,0
33,34,778,4,218,0
34,35,778,2,220,4
35,36,774,6,220,0
36,37,774,4,222,0
37,38,774,4,222,0
38,39,774,4,222,0
39,40,774,2,224,0
40,41,774,1,225,0
41,42,774,0,226,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,18
2,3,984,16,0,69
3,4,963,36,1,114
4,5,944,55,1,89
5,6,927,68,5,71
6,7,915,68,17,59
7,8,904,65,31,70
8,9,895,59,46,59
9,10,887,53,60,42
10,11,881,40,79,5
11,12,878,38,84,36
12,13,870,35,95,36
13,14,864,27,109,28
14,15,854,29,117,21
15,16,847,31,122,47
16,17,839,32,129,80
17,18,829,37,134,47
18,19,823,36,141,5
19,20,820,30,150,10
20,21,817,24,159,15
21,22,813,20,167,2
22,23,812,14,174,10
23,24,808,14,178,0
24,25,808,9,183,8
25,26,803,12,185,14
26,27,796,17,187,9
27,28,791,19,190,5
28,29,788,19,193,11
29,30,780,25,195,39
30,31,772,27,201,22
31,32,765,30,205,8
32,33,761,29,210,11
33,34,754,30,216,10
34,35,751,29,220,9
35,36,747,25,228,5
36,37,745,18,237,10
37,38,741,15,244,7
38,39,738,15,247,27
39,40,733,16,251,9
40,41,728,19,253,6
41,42,725,15,260,3
42,43,722,14,264,9
43,44,716,18,266,12
44,45,711,20,269,22
45,46,704,24,272,5
46,47,702,22,276,0
47,48,702,17,281,12
48,49,698,13,289,4
49,50,695,13,292,6
50,51,691,13,296,8
51,52,685,18,297,3
52,53,684,15,301,4
53,54,682,13,305,5
54,55,680,13,307,10
55,56,673,17,310,0
56,57,673,15,312,6
57,58,670,17,313,11
58,59,663,19,318,2
59,60,662,15,323,26
60,61,655,17,328,1
61,62,654,14,332,0
62,63,654,12,334,1
63,64,653,9,338,6
64,65,650,7,343,1
65,66,649,6,345,12
66,67,645,10,345,5
67,68,643,10,347,0
68,69,643,9,348,4
69,70,640,11,349,11
70,71,636,13,351,6
71,72,632,15,353,4
72,73,631,14,355,1
73,74,630,11,359,2
74,75,628,11,361,6
75,76,624,9,367,7
76,77,620,10,370,6
77,78,616,14,370,5
78,79,612,16,372,2
79,80,611,14,375,2
80,81,609,13,378,5
81,82,605,14,381,0
82,83,605,10,385,0
83,84,605,6,389,0
84,85,605,2,393,0
85,86,605,0,395,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,21
2,3,983,17,0,20
3,4,973,27,0,46
4,5,962,38,0,38
5,6,944,53,3,43
6,7,935,55,10,55
7,8,926,55,19,84
8,9,915,53,32,52
9,10,906,52,42,91
10,11,893,48,59,10
11,12,887,42,71,35
12,13,879,36,85,47
13,14,864,42,94,30
14,15,854,44,102,11
15,16,848,40,112,31
16,17,839,40,121,8
17,18,836,37,127,41
18,19,829,32,139,15
19,20,824,29,147,9
20,21,817,33,150,10
21,22,812,25,163,17
22,23,806,28,166,14
23,24,801,28,171,5
24,25,798,25,177,10
25,26,795,20,185,9
26,27,791,19,190,15
