,Step,Susceptible,Infected,Recovered,Encounters
43,44,681,14,305,22
44,45,675,19,306,17
45,46,671,21,308,14
46,47,668,21,311,10
47,48,663,19,318,0
48,49,663,14,323,6
49,50,657,15,328,10
50,51,651,17,332,11
51,52,647,20,333,16
52,53,641,22,337,7
53,54,639,20,341,4
54,55,637,20,343,8
55,56,634,18,348,9
56,57,629,18,353,25
57,58,624,19,357,6
58,59,622,17,361,18
59,60,617,18,365,7
60,61,615,14,371,8
61,62,611,16,373,28
62,63,604,20,376,10
63,64,602,20,378,12
64,65,598,22,380,28
65,66,593,19,388,6
66,67,592,15,393,8
67,68,590,11,399,12
68,69,587,13,400,11
69,70,584,11,405,17
70,71,579,13,408,5
71,72,577,11,412,3
72,73,576,10,414,3
73,74,573,12,415,0
74,75,573,8,419,8
75,76,569,9,422,6
76,77,566,10,424,9
77,78,563,12,425,12
78,79,560,12,428,2
79,80,559,10,431,3
80,81,558,10,432,7
81,82,554,13,433,9
82,83,551,12,437,6
83,84,549,14,437,7
84,85,545,15,440,4
85,86,542,16,442,2
86,87,541,15,444,6
87,88,539,9,452,12
88,89,536,10,454,8
89,90,531,13,456,5
90,91,529,13,458,6
91,92,524,15,461,12
92,93,520,17,463,5
93,94,518,17,465,4
94,95,516,18,466,4
95,96,515,11,474,4
96,97,512,10,478,2
97,98,511,10,479,0
98,99,511,5,484,0
99,100,511,4,485,2
100,101,509,3,488,4
101,102,505,7,488,11
102,103,502,10,488,4
103,104,501,9,490,3
104,105,500,9,491,3
105,106,499,8,493,1
106,107,498,8,494,3
107,108,496,6,498,1
108,109,495,5,500,2
109,110,494,6,500,0
110,111,494,4,502,18
111,112,484,13,503,2
112,113,483,13,504,4
113,114,479,16,505,11
114,115,477,11,512,12
115,116,473,14,513,4
116,117,471,13,516,4
117,118,469,10,521,2
118,119,468,8,524,9
119,120,465,10,525,8
120,121,463,11,526,0
121,122,463,8,529,2
122,123,462,7,531,6
123,124,459,9,532,1
124,125,458,6,536,0
125,126,458,6,536,1
126,127,457,6,537,0
127,128,457,3,540,0
128,129,457,2,541,6
129,130,452,5,543,3
130,131,449,8,543,2
131,132,448,9,543,5
132,133,446,7,547,6
133,134,443,9,548,3
134,135,441,10,549,2
135,136,440,10,550,3
136,137,437,10,553,0
137,138,437,8,555,10
138,139,433,10,557,10
139,140,429,14,557,23
140,141,424,16,560,10
141,142,422,16,562,6
142,143,420,15,565,0
143,144,420,11,569,1
144,145,419,6,575,0
145,146,419,3,578,0
146,147,419,2,579,1
147,148,418,2,580,1
148,149,417,2,581,0
149,150,417,2,581,0
150,151,417,1,582,0
151,152,417,1,582,0
152,153,417,1,582,0
153,154,417,1,582,0
154,155,417,1,582,0
155,156,417,0,583,0
0,1,999,1,0,32
1,2,969,31,0,276
2,3,935,65,0,220
3,4,921,79,0,365
4,5,904,83,13,238
5,6,887,86,27,313
6,7,866,89,45,156
7,8,851,77,72,195
8,9,839,76,85,60
9,10,836,55,109,76
10,11,824,51,125,143
11,12,815,41,144,72
12,13,803,45,152,52
13,14,797,43,160,70
14,15,789,46,165,21
15,16,784,43,173,97
16,17,772,39,189,53
17,18,766,38,196,59
18,19,760,37,203,45
19,20,755,33,212,40
20,21,751,32,217,6
21,22,750,25,225,17
22,23,745,22,233,39
23,24,738,23,239,76
24,25,723,32,245,92
25,26,715,35,250,8
26,27,713,32,255,7
27,28,710,29,261,40
28,29,702,28,270,3
29,30,701,23,276,12
30,31,698,20,282,16
31,32,690,22,288,21
32,33,683,25,292,8
33,34,680,22,298,12
34,35,672,25,303,36
35,36,666,27,307,1
36,37,666,21,313,22
37,38,662,17,321,15
38,39,658,15,327,32
39,40,652,17,331,10
40,41,647,20,333,26
41,42,641,20,339,17
42,43,635,24,341,24
43,44,630,27,343,2
44,45,629,21,350,3
45,46,626,21,353,24
46,47,622,17,361,8
47,48,620,15,365,3
48,49,619,13,368,9
49,50,615,16,369,10
50,51,612,16,372,0
51,52,612,11,377,8
52,53,609,12,379,12
53,54,603,17,380,8
54,55,600,19,381,32
55,56,595,18,387,16
56,57,592,18,390,33
57,58,581,23,396,9
58,59,578,21,401,24
59,60,573,24,403,2
60,61,572,21,407,2
61,62,570,16,414,9
62,63,568,12,420,2
63,64,567,8,425,17
64,65,559,15,426,23
65,66,555,15,430,41
66,67,548,22,430,12
67,68,545,22,433,0
68,69,545,17,438,6
69,70,543,14,443,8
70,71,541,11,448,8
71,72,537,12,451,16
72,73,532,14,454,6
73,74,530,14,456,14
74,75,526,15,459,25
75,76,521,18,461,2
76,77,520,16,464,11
77,78,516,14,470,6
78,79,515,10,475,4
79,80,513,10,477,6
80,81,511,9,480,0
81,82,511,9,480,0
82,83,511,5,484,0
83,84,511,4,485,2
84,85,510,3,487,12
85,86,504,9,487,0
86,87,504,7,489,5
87,88,501,10,489,0
88,89,501,9,490,5
89,90,496,10,494,12
90,91,493,11,496,10
91,92,490,13,497,0
92,93,490,12,498,11
93,94,487,12,501,9
94,95,484,11,505,6
95,96,481,14,505,3
96,97,480,9,511,15
97,98,474,15,511,2
98,99,473,15,512,2
99,100,472,12,516,2
100,101,470,8,522,5
101,102,465,12,523,8
102,103,461,12,527,5
103,104,459,13,528,1
104,105,458,10,532,3
105,106,455,12,533,1
106,107,454,7,539,0
107,108,454,6,540,10
108,109,448,12,540,5
109,110,445,12,543,4
110,111,443,13,544,0
111,112,443,11,546,3
112,113,442,7,551,23
113,114,433,13,554,6
114,115,432,12,556,3
115,116,430,14,556,3
116,117,429,12,559,3
117,118,427,9,564,0
118,119,427,7,566,0
119,120,427,6,567,0
120,121,427,4,569,2
121,122,425,4,571,0
122,123,425,2,573,0
123,124,425,2,573,0
124,125,425,1,574,0
125,126,425,1,574,0
126,127,425,0,575,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,18
2,3,982,18,0,72
3,4,955,45,0,188
4,5,936,64,0,226
5,6,920,77,3,208
6,7,906,72,22,221
7,8,888,76,36,177
8,9,878,66,56,163
9,10,865,65,70,107
10,11,852,62,86,105
11,12,843,54,103,83
12,13,834,48,118,43
13,14,829,35,136,140
14,15,817,37,146,61
15,16,810,39,151,54
16,17,799,43,158,58
17,18,791,41,168,91
18,19,781,42,177,38
19,20,775,40,185,35
20,21,769,35,196,87
21,22,760,34,206,35
22,23,755,28,217,52
23,24,744,34,222,71
24,25,738,37,225,64
25,26,731,34,235,18
26,27,725,30,245,28
27,28,718,26,256,6
28,29,717,22,261,17
29,30,711,24,265,15
30,31,708,18,274,3
31,32,707,16,277,8
32,33,699,17,284,5
33,34,697,17,286,13
34,35,693,20,287,7
35,36,691,17,292,11
36,37,685,18,297,15
37,38,681,21,298,10
38,39,679,19,302,10
39,40,676,19,305,15
40,41,668,21,311,11
41,42,664,22,314,8
42,43,663,18,319,4
43,44,662,15,323,7
44,45,659,11,330,9
45,46,654,11,335,9
46,47,651,12,337,8
47,48,648,14,338,4
48,49,645,15,340,11
49,50,642,15,343,9
50,51,639,13,348,11
51,52,634,14,352,4
52,53,633,11,356,3
53,54,630,13,357,7
54,55,628,9,363,0
55,56,628,6,366,9
56,57,621,10,369,20
57,58,617,13,370,27
58,59,610,18,372,6
59,60,608,19,373,11
60,61,606,16,378,7
61,62,603,13,384,2
62,63,601,12,387,2
63,64,600,9,391,2
64,65,598,8,394,2
65,66,596,7,397,3
66,67,593,10,397,3
67,68,591,9,400,9
68,69,588,12,400,6
69,70,585,13,402,9
70,71,583,12,405,3
71,72,582,10,408,1
72,73,581,4,415,0
73,74,581,4,415,0
74,75,581,3,416,3
75,76,578,5,417,2
76,77,577,5,418,3
77,78,575,7,418,7
78,79,572,7,421,0
79,80,572,6,422,0
80,81,572,4,424,3
81,82,569,6,425,2
82,83,568,5,427,8
83,84,563,9,428,3
84,85,561,11,428,18
85,86,556,14,430,34
86,87,550,19,431,4
87,88,549,16,435,8
88,89,545,18,437,16
89,90,541,18,441,8
90,91,537,20,443,3
91,92,536,18,446,0
92,93,536,12,452,44
93,94,525,18,457,35
94,95,519,19,462,12
95,96,516,20,464,7
96,97,514,20,466,14
97,98,512,17,471,42
98,99,503,23,474,8
99,100,501,23,476,17
100,101,497,20,483,8
101,102,495,17,488,15
102,103,492,16,492,15
103,104,488,16,496,6
104,105,487,16,497,3
105,106,486,12,502,1
106,107,485,11,504,6
107,108,482,11,507,7
108,109,479,12,509,14
109,110,476,11,513,0
110,111,476,9,515,0
111,112,476,9,515,6
112,113,473,10,517,14
113,114,468,12,520,22
114,115,462,18,520,36
115,116,457,18,525,2
116,117,456,17,527,11
117,118,453,15,532,4
118,119,452,12,536,3
119,120,450,11,539,4
120,121,449,7,544,3
121,122,446,7,547,10
122,123,442,9,549,1
123,124,441,9,550,5
124,125,436,12,552,1
125,126,435,12,553,0
126,127,435,11,554,0
127,128,435,4,561,0
128,129,435,3,562,4
129,130,431,4,565,0
130,131,431,4,565,5
131,132,428,7,565,0
132,133,428,7,565,3
133,134,427,6,567,6
134,135,424,9,567,4
135,136,422,8,570,8
136,137,420,10,570,9
137,138,416,11,573,6
138,139,414,9,577,2
139,140,412,9,579,2
140,141,411,9,580,4
141,142,408,10,582,3
142,143,406,7,587,0
143,144,406,7,587,2
144,145,404,7,589,0
145,146,404,6,590,0
146,147,404,5,591,1
147,148,403,4,593,3
148,149,400,5,595,4
149,150,397,7,596,3
150,151,394,10,596,6
151,152,392,10,598,4
152,153,390,10,600,6
153,154,386,10,604,6
154,155,383,12,605,14
155,156,378,15,607,1
156,157,377,14,609,0
157,158,377,10,613,0
158,159,377,7,616,4
159,160,375,5,620,2
160,161,374,3,623,0
161,162,374,3,623,0
162,163,374,1,625,0
163,164,374,1,625,0
164,165,374,0,626,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,40
1,2,965,35,0,341
2,3,939,61,0,272
3,4,915,85,0,371
4,5,896,89,15,305
5,6,875,93,32,232
6,7,863,86,51,234
7,8,849,82,69,167
8,9,836,72,92,23
9,10,833,57,110,73
10,11,825,43,132,74
11,12,817,35,148,34
12,13,811,28,161,87
13,14,798,36,166,75
14,15,787,42,171,24
15,16,781,43,176,48
16,17,774,41,185,27
17,18,770,36,194,63
18,19,763,27,210,51
19,20,754,30,216,24
20,21,746,32,222,16
21,22,740,32,228,43
22,23,734,28,238,41
23,24,727,32,241,45
24,25,721,31,248,32
25,26,715,30,255,19
26,27,709,28,263,11
27,28,706,27,267,18
28,29,699,23,278,8
29,30,697,21,282,31
30,31,692,21,287,17
31,32,689,19,292,8
32,33,686,18,296,17
33,34,680,21,299,14
34,35,676,18,306,27
35,36,671,20,309,0
36,37,671,16,313,6
37,38,668,15,317,4
38,39,666,12,322,8
39,40,662,12,326,23
40,41,656,15,329,34
41,42,650,19,331,4
42,43,648,19,333,5
43,44,646,16,338,11
44,45,643,12,345,7
45,46,640,14,346,7
46,47,638,13,349,6
47,48,636,8,356,13
48,49,631,12,357,16
49,50,629,12,359,12
50,51,624,15,361,6
51,52,622,15,363,18
52,53,616,20,364,20
53,54,610,24,366,24
54,55,606,25,369,4
55,56,605,24,371,11
56,57,599,22,379,29
57,58,592,23,385,10
58,59,590,23,387,20
59,60,585,24,391,31
60,61,581,23,396,27
61,62,577,18,405,25
62,63,572,20,408,6
63,64,570,19,411,17
64,65,565,19,416,8
65,66,563,16,421,32
66,67,557,17,426,5
67,68,555,15,430,9
68,69,552,15,433,12
69,70,548,17,435,8
70,71,545,12,443,0
71,72,545,9,446,0
72,73,545,7,448,0
73,74,545,5,450,0
74,75,545,3,452,0
75,76,545,2,453,0
76,77,545,1,454,0
77,78,545,1,454,0
78,79,545,1,454,0
79,80,545,0,455,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,19
1,2,981,19,0,143
2,3,953,47,0,241
3,4,928,72,0,374
4,5,905,93,2,182
5,6,891,95,14,317
6,7,875,91,34,251
7,8,859,84,57,121
8,9,847,70,83,107
9,10,839,61,100,83
10,11,828,61,111,120
11,12,817,49,134,109
12,13,808,45,147,64
13,14,803,39,158,48
14,15,798,33,169,56
15,16,790,32,178,106
16,17,781,33,186,61
17,18,775,32,193,31
18,19,767,35,198,52
19,20,760,30,210,44
20,21,755,28,217,48
21,22,746,35,219,27
22,23,741,29,230,28
23,24,735,29,236,15
24,25,731,27,242,7
25,26,728,22,250,20
26,27,722,18,260,12
27,28,716,20,264,11
28,29,708,25,267,47
29,30,700,28,272,32
30,31,693,30,277,8
31,32,690,29,281,43
32,33,681,26,293,41
33,34,673,28,299,9
34,35,671,24,305,20
35,36,668,22,310,22
36,37,664,20,316,31
37,38,658,21,321,30
38,39,653,23,324,21
39,40,649,19,332,17
40,41,645,21,334,30
41,42,640,21,339,16
42,43,634,22,344,0
43,44,634,18,348,27
44,45,629,17,354,0
45,46,629,13,358,16
46,47,625,13,362,28
47,48,617,17,366,12
48,49,614,17,369,0
49,50,614,14,372,7
50,51,611,13,376,7
51,52,608,9,383,3
52,53,606,10,384,0
53,54,606,8,386,5
54,55,601,12,387,14
55,56,596,13,391,14
56,57,590,16,394,5
57,58,587,17,396,4
58,59,585,15,400,5
59,60,582,16,402,29
60,61,574,18,408,28
61,62,570,20,410,8
62,63,566,21,413,6
63,64,565,18,417,14
64,65,561,16,423,18
65,66,554,18,428,10
66,67,552,15,433,3
67,68,551,13,436,9
68,69,548,14,438,18
69,70,542,15,443,2
70,71,540,14,446,3
71,72,539,13,448,10
72,73,536,10,454,8
73,74,533,10,457,2
74,75,532,9,459,7
75,76,525,14,461,7
76,77,522,15,463,0
77,78,522,12,466,7
78,79,517,11,472,2
79,80,516,11,473,5
80,81,515,10,475,1
81,82,514,9,477,1
82,83,513,6,481,1
83,84,512,5,483,4
84,85,508,9,483,3
85,86,507,8,485,3
86,87,506,7,487,11
87,88,502,8,490,0
88,89,502,8,490,1
89,90,501,7,492,0
90,91,501,3,496,0
91,92,501,1,498,0
92,93,501,1,498,0
93,94,501,0,499,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,35
1,2,969,31,0,245
2,3,945,55,0,267
3,4,923,77,0,205
4,5,906,87,7,132
5,6,897,78,25,188
6,7,883,61,56,125
7,8,870,57,73,192
8,9,854,61,85,193
9,10,839,58,103,69
10,11,833,55,112,112
11,12,823,52,125,89
12,13,815,42,143,101
13,14,804,42,154,54
14,15,797,41,162,99
15,16,786,41,173,31
16,17,782,35,183,81
17,18,770,35,195,42
18,19,765,30,205,47
19,20,756,37,207,38
20,21,751,34,215,45
21,22,746,30,224,30
22,23,740,31,229,14
23,24,737,25,238,16
24,25,729,27,244,52
25,26,718,31,251,44
26,27,714,30,256,26
27,28,709,32,259,20
28,29,703,28,269,27
29,30,698,27,275,47
30,31,691,28,281,13
31,32,688,27,285,34
32,33,682,26,292,8
33,34,679,25,296,30
34,35,674,21,305,21
35,36,670,23,307,24
36,37,666,19,315,15
37,38,663,17,320,11
38,39,660,15,325,24
39,40,656,18,326,18
40,41,652,16,332,21
41,42,647,18,335,12
42,43,643,18,339,20
43,44,634,23,343,33
44,45,629,24,347,8
45,46,628,21,351,41
46,47,621,24,355,8
47,48,619,22,359,21
48,49,612,19,369,4
49,50,611,15,374,15
50,51,606,17,377,14
51,52,602,14,384,40
52,53,593,21,386,6
53,54,591,21,388,2
54,55,589,20,391,6
55,56,587,16,397,7
56,57,584,13,403,7
57,58,580,14,406,9
58,59,578,12,410,8
59,60,575,14,411,5
60,61,572,13,415,3
61,62,569,12,419,2
62,63,568,10,422,3
63,64,565,12,423,0
64,65,565,6,429,0
65,66,565,5,430,0
66,67,565,3,432,3
67,68,562,4,434,0
68,69,562,4,434,0
69,70,562,3,435,6
70,71,556,9,435,24
71,72,550,14,436,14
72,73,548,15,437,0
73,74,548,11,441,11
74,75,545,11,444,1
75,76,544,9,447,8
76,77,540,10,450,3
77,78,538,10,452,16
78,79,534,12,454,3
79,80,532,13,455,12
80,81,527,15,458,1
81,82,526,12,462,1
82,83,525,11,464,8
83,84,519,14,467,35
84,85,513,18,469,8
85,86,511,18,471,2
86,87,510,17,473,0
87,88,510,15,475,2
88,89,508,7,485,0
89,90,508,3,489,4
90,91,504,6,490,9
91,92,500,9,491,11
92,93,497,12,491,14
93,94,494,12,494,6
94,95,491,13,496,5
95,96,488,12,500,0
96,97,488,10,502,8
97,98,484,10,506,13
98,99,480,13,507,16
99,100,477,14,509,12
100,101,472,17,511,13
101,102,469,17,514,6
102,103,467,15,518,3
103,104,466,13,521,4
104,105,465,10,525,10
105,106,462,9,529,4
106,107,460,8,532,10
107,108,457,9,534,4
108,109,455,10,535,3
109,110,454,8,538,1
110,111,453,6,541,0
111,112,453,5,542,2
112,113,451,6,543,2
113,114,449,6,545,0
114,115,449,6,545,5
115,116,444,9,547,4
116,117,442,11,547,9
117,118,439,12,549,0
118,119,439,8,553,9
119,120,436,9,555,4
120,121,432,13,555,2
121,122,431,12,557,4
122,123,429,12,559,15
123,124,424,16,560,2
124,125,423,14,563,10
125,126,420,13,567,0
126,127,420,9,571,2
127,128,419,9,572,6
128,129,415,10,575,3
129,130,413,9,578,0
130,131,413,8,579,0
131,132,413,6,581,3
132,133,410,7,583,4
133,134,408,7,585,2
134,135,406,8,586,0
135,136,406,6,588,0
136,137,406,5,589,5
137,138,402,8,590,4
138,139,400,7,593,0
139,140,400,7,593,4
140,141,398,9,593,0
141,142,398,5,597,1
142,143,397,5,598,0
143,144,397,4,599,0
144,145,397,2,601,0
145,146,397,1,602,0
146,147,397,1,602,0
147,148,397,0,603,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,43
1,2,960,40,0,285
2,3,941,59,0,347
3,4,918,82,0,281
4,5,903,87,10,407
5,6,884,86,30,159
6,7,872,84,44,256
7,8,855,73,72,214
8,9,839,73,88,105
9,10,832,64,104,134
10,11,822,55,123,88
11,12,815,45,140,43
12,13,805,45,150,104
13,14,797,41,162,51
14,15,787,41,172,98
15,16,775,42,183,93
16,17,767,40,193,98
17,18,756,42,202,21
18,19,748,42,210,81
19,20,739,43,218,61
20,21,731,42,227,14
21,22,727,32,241,22
22,23,724,29,247,11
23,24,722,23,255,4
24,25,720,19,261,6
25,26,715,17,268,10
26,27,711,15,274,6
27,28,708,16,276,4
28,29,707,11,282,0
29,30,707,9,284,8
30,31,703,8,289,13
31,32,695,14,291,40
32,33,686,22,292,33
33,34,680,28,292,10
34,35,678,21,301,19
35,36,674,21,305,6
36,37,673,15,312,9
37,38,665,19,316,49
38,39,657,23,320,19
39,40,650,28,322,7
40,41,647,27,326,6
41,42,646,26,328,13
42,43,642,21,337,16
43,44,639,16,345,26
44,45,635,18,347,6
45,46,633,16,351,29
46,47,629,18,353,12
47,48,626,17,357,11
48,49,622,17,361,0
49,50,622,12,366,5
50,51,619,13,368,3
51,52,617,10,373,12
52,53,611,15,374,11
53,54,609,13,378,7
54,55,605,14,381,6
55,56,602,16,382,7
56,57,598,16,386,38
57,58,591,20,389,65
58,59,581,26,393,29
59,60,578,27,395,16
60,61,575,24,401,13
61,62,570,21,409,3
62,63,569,17,414,9
63,64,566,15,419,14
64,65,561,14,425,27
65,66,557,16,427,8
66,67,554,17,429,12
67,68,551,18,431,2
68,69,550,15,435,20
69,70,546,16,438,34
70,71,538,19,443,17
71,72,534,19,447,4
72,73,532,19,449,6
73,74,531,14,455,2
74,75,530,11,459,29
75,76,524,12,464,7
76,77,522,13,465,0
77,78,522,9,469,3
78,79,521,9,470,2
79,80,520,8,472,4
80,81,517,9,474,3
81,82,515,7,478,17
82,83,510,12,478,11
83,84,507,13,480,5
84,85,506,11,483,13
85,86,503,12,485,4
86,87,502,8,490,0
87,88,502,7,491,0
88,89,502,4,494,0
89,90,502,1,497,0
90,91,502,1,497,0
91,92,502,0,498,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,40
3,4,962,37,1,443
4,5,927,72,1,303
5,6,913,86,1,523
6,7,887,98,15,310
7,8,872,86,42,177
8,9,861,78,61,159
9,10,852,63,85,140
10,11,842,60,98,124
11,12,832,51,117,124
12,13,821,49,130,57
13,14,814,45,141,120
14,15,803,48,149,142
15,16,789,49,162,56
16,17,783,45,172,68
17,18,777,41,182,43
18,19,771,34,195,46
19,20,765,30,205,56
20,21,757,31,212,40
21,22,750,30,220,20
22,23,747,27,226,17
23,24,744,23,233,17
24,25,739,21,240,24
25,26,734,23,243,6
26,27,729,22,249,22
27,28,721,24,255,3
28,29,719,20,261,25
29,30,713,22,265,9
30,31,707,23,270,43
31,32,696,29,275,30
32,33,690,31,279,19
33,34,684,31,285,41
34,35,676,32,292,18
35,36,672,29,299,28
36,37,667,26,307,53
37,38,661,28,311,38
38,39,656,21,323,16
39,40,653,18,329,12
40,41,651,16,333,17
41,42,645,17,338,10
42,43,641,15,344,8
43,44,637,15,348,23
44,45,630,20,350,6
45,46,627,22,351,5
46,47,624,19,357,14
47,48,619,19,362,14
48,49,615,19,366,8
49,50,611,17,372,0
50,51,611,10,379,6
51,52,609,9,382,5
52,53,606,8,386,14
53,54,600,12,388,0
54,55,600,10,390,0
55,56,600,9,391,0
56,57,600,6,394,0
57,58,600,2,398,0
58,59,600,1,399,0
59,60,600,1,399,0
60,61,600,0,400,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,30
4,5,970,29,1,265
5,6,941,58,1,273
6,7,926,73,1,472
7,8,905,84,11,201
8,9,893,83,24,289
9,10,878,77,45,213
10,11,866,66,68,277
11,12,852,64,84,134
12,13,840,61,99,153
13,14,831,56,113,148
14,15,819,52,129,108
15,16,810,55,135,111
16,17,800,45,155,52
17,18,795,39,166,17
18,19,792,32,176,41
19,20,787,28,185,25
20,21,780,27,193,66
21,22,773,29,198,22
22,23,770,30,200,34
23,24,765,23,212,16
24,25,761,23,216,22
25,26,755,22,223,19
26,27,750,22,228,19
27,28,743,26,231,48
28,29,732,31,237,41
29,30,726,32,242,14
30,31,723,27,250,26
31,32,719,26,255,14
32,33,712,23,265,18
33,34,708,25,267,8
34,35,700,28,272,35
35,36,695,24,281,16
36,37,690,26,284,14
37,38,683,29,288,4
38,39,681,25,294,20
39,40,678,22,300,7
40,41,674,19,307,28
41,42,670,18,312,25
42,43,666,17,317,15
43,44,659,20,321,12
44,45,656,19,325,26
45,46,649,24,327,7
46,47,648,19,333,6
47,48,645,16,339,21
48,49,635,24,341,15
49,50,632,22,346,17
50,51,628,21,351,10
51,52,623,19,358,2
52,53,622,15,363,3
53,54,620,15,365,22
54,55,613,19,368,12
55,56,610,18,372,22
56,57,604,20,376,9
57,58,602,17,381,19
58,59,596,19,385,11
59,60,592,21,387,3
60,61,591,16,393,7
61,62,588,14,398,5
62,63,586,13,401,8
63,64,584,13,403,14
64,65,581,14,405,0
65,66,581,8,411,8
66,67,577,10,413,16
67,68,570,14,416,2
68,69,568,14,418,3
69,70,566,15,419,8
70,71,564,12,424,7
71,72,562,11,427,2
72,73,561,8,431,0
73,74,561,5,434,18
74,75,556,9,435,6
75,76,555,9,436,12
76,77,552,10,438,6
77,78,549,12,439,3
78,79,548,12,440,5
79,80,544,12,444,4
80,81,543,9,448,6
81,82,540,12,448,7
82,83,538,10,452,10
83,84,533,11,456,15
84,85,527,16,457,5
85,86,525,18,457,23
86,87,522,15,463,6
87,88,520,15,465,0
88,89,520,12,468,5
89,90,518,9,473,10
90,91,514,9,477,4
91,92,512,9,479,8
92,93,508,13,479,3
93,94,506,13,481,6
