,Step,Susceptible,Infected,Recovered,Encounters
55,56,695,13,292,2
56,57,693,12,295,8
57,58,689,15,296,4
58,59,686,16,298,17
59,60,681,19,300,0
60,61,681,14,305,0
61,62,681,11,308,16
62,63,674,15,311,10
63,64,670,15,315,16
64,65,664,18,318,9
65,66,659,19,322,32
66,67,651,23,326,3
67,68,650,19,331,1
68,69,649,18,333,0
69,70,649,8,343,6
70,71,646,8,346,15
71,72,637,15,348,2
72,73,635,16,349,4
73,74,633,17,350,8
74,75,629,13,358,18
75,76,623,16,361,5
76,77,620,17,363,2
77,78,618,17,365,0
78,79,618,10,372,0
79,80,618,6,376,0
80,81,618,2,380,0
81,82,618,0,382,0
0,1,999,1,0,0
1,2,999,1,0,7
2,3,992,8,0,11
3,4,982,18,0,24
4,5,974,26,0,43
5,6,957,43,0,104
6,7,944,48,8,43
7,8,934,50,16,62
8,9,923,49,28,40
9,10,917,44,39,124
10,11,901,51,48,44
11,12,890,51,59,32
12,13,882,48,70,52
13,14,873,44,83,15
14,15,867,36,97,41
15,16,856,39,105,40
16,17,848,35,117,19
17,18,845,30,125,15
18,19,841,29,130,9
19,20,837,22,141,21
20,21,830,24,146,0
21,22,830,19,151,22
22,23,821,20,159,11
23,24,812,26,162,11
24,25,806,29,165,18
25,26,801,30,169,19
26,27,795,30,175,12
27,28,790,28,182,18
28,29,787,27,186,28
29,30,781,22,197,39
30,31,769,27,204,21
31,32,763,30,207,21
32,33,760,27,213,9
33,34,755,26,219,9
34,35,751,23,226,1
35,36,750,19,231,10
36,37,743,18,239,8
37,38,738,19,243,6
38,39,732,21,247,11
39,40,727,25,248,21
40,41,720,23,257,4
41,42,717,22,261,10
42,43,712,25,263,14
43,44,709,21,270,3
44,45,707,20,273,0
45,46,707,12,281,4
46,47,703,9,288,9
47,48,700,10,290,4
48,49,697,12,291,0
49,50,697,11,292,7
50,51,690,16,294,2
51,52,689,13,298,4
52,53,686,15,299,28
53,54,677,20,303,6
54,55,675,18,307,1
55,56,674,17,309,16
56,57,666,21,313,5
57,58,663,19,318,6
58,59,660,19,321,0
59,60,660,14,326,2
60,61,658,11,331,4
61,62,654,8,338,0
62,63,654,7,339,0
63,64,654,6,340,0
64,65,654,4,342,0
65,66,654,1,345,0
66,67,654,1,345,0
67,68,654,1,345,0
68,69,654,1,345,0
69,70,654,1,345,7
70,71,648,6,346,6
71,72,645,9,346,6
72,73,642,12,346,0
73,74,642,11,347,18
74,75,636,15,349,3
75,76,634,15,351,2
76,77,632,15,353,9
77,78,628,13,359,0
78,79,628,7,365,0
79,80,628,7,365,0
80,81,628,5,367,2
81,82,626,5,369,7
82,83,622,7,371,4
83,84,618,11,371,0
84,85,618,11,371,0
85,86,618,9,373,2
86,87,616,8,376,0
87,88,616,5,379,0
88,89,616,3,381,0
89,90,616,2,382,4
90,91,612,4,384,3
91,92,609,7,384,0
92,93,609,7,384,0
93,94,609,7,384,0
94,95,609,5,386,0
95,96,609,3,388,0
96,97,609,3,388,5
97,98,604,8,388,0
98,99,604,6,390,0
99,100,604,5,391,6
100,101,599,7,394,1
101,102,598,8,394,8
102,103,596,9,395,4
103,104,594,9,397,1
104,105,594,6,400,0
105,106,594,4,402,4
106,107,592,5,403,3
107,108,590,5,405,0
108,109,590,4,406,1
109,110,589,5,406,0
110,111,589,3,408,3
111,112,586,6,408,14
112,113,579,11,410,15
113,114,571,19,410,2
114,115,569,20,411,14
115,116,565,19,416,6
116,117,563,18,419,0
117,118,563,14,423,2
118,119,561,12,427,0
119,120,561,6,433,0
120,121,561,3,436,0
121,122,561,2,437,0
122,123,561,0,439,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,9
5,6,991,9,0,39
6,7,970,30,0,86
7,8,953,47,0,49
8,9,947,47,6,39
9,10,931,56,13,199
10,11,915,62,23,51
11,12,910,56,34,20
12,13,904,52,44,63
13,14,894,50,56,57
14,15,882,48,70,30
15,16,874,43,83,47
16,17,865,43,92,42
17,18,856,44,100,11
18,19,852,35,113,18
19,20,847,33,120,4
20,21,843,28,129,4
21,22,839,28,133,13
22,23,831,24,145,8
23,24,823,25,152,7
24,25,817,26,157,9
25,26,811,28,161,12
26,27,805,28,167,5
27,28,802,26,172,4
28,29,799,22,179,4
29,30,795,22,183,0
30,31,795,14,191,8
31,32,787,15,198,9
32,33,784,17,199,0
33,34,784,16,200,9
34,35,779,16,205,12
35,36,775,15,210,14
36,37,770,17,213,12
37,38,763,21,216,8
38,39,759,21,220,22
39,40,754,23,223,45
40,41,742,32,226,53
41,42,735,34,231,14
42,43,728,35,237,16
43,44,725,28,247,52
44,45,717,33,250,9
45,46,714,29,257,10
46,47,710,25,265,11
47,48,706,22,272,0
48,49,706,15,279,2
49,50,704,14,282,0
50,51,704,13,283,4
51,52,700,11,289,1
52,53,699,7,294,4
53,54,697,7,296,5
54,55,692,10,298,2
55,56,690,11,299,0
56,57,690,10,300,2
57,58,689,10,301,15
58,59,684,12,304,0
59,60,684,7,309,0
60,61,684,6,310,0
61,62,684,4,312,0
62,63,684,4,312,0
63,64,684,3,313,0
64,65,684,1,315,0
65,66,684,1,315,0
66,67,684,0,316,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,24
2,3,975,25,0,63
3,4,964,35,1,42
4,5,953,46,1,87
5,6,943,51,6,20
6,7,934,46,20,27
7,8,930,39,31,60
8,9,913,46,41,54
9,10,903,46,51,28
10,11,891,48,61,23
11,12,885,42,73,32
12,13,877,42,81,35
13,14,864,45,91,24
14,15,858,38,104,16
15,16,853,35,112,20
16,17,845,38,117,23
17,18,836,39,125,37
18,19,829,40,131,5
19,20,825,37,138,25
20,21,820,27,153,36
21,22,809,30,161,6
22,23,806,23,171,8
23,24,802,24,174,11
24,25,796,22,182,13
25,26,789,24,187,9
26,27,786,23,191,9
27,28,783,21,196,8
28,29,779,20,201,0
29,30,779,16,205,10
30,31,774,14,212,5
31,32,769,14,217,4
32,33,765,17,218,12
33,34,761,17,222,5
34,35,757,17,226,17
35,36,753,19,228,5
36,37,749,23,228,4
37,38,745,23,232,10
38,39,740,20,240,11
39,40,730,23,247,4
40,41,727,22,251,12
41,42,722,22,256,0
42,43,722,15,263,7
43,44,716,18,266,0
44,45,716,15,269,4
45,46,713,17,270,2
46,47,712,10,278,9
47,48,709,10,281,7
48,49,702,15,283,31
49,50,695,20,285,19
50,51,688,25,287,14
51,52,684,25,291,6
52,53,680,24,296,22
53,54,675,25,300,5
54,55,673,20,307,13
55,56,667,22,311,3
56,57,666,15,319,3
57,58,663,13,324,5
58,59,660,12,328,6
59,60,654,16,330,38
60,61,646,22,332,4
61,62,644,23,333,20
62,63,639,25,336,4
63,64,636,20,344,0
64,65,636,16,348,4
65,66,632,14,354,9
66,67,626,16,358,7
67,68,623,18,359,7
68,69,619,18,363,5
69,70,616,16,368,4
70,71,612,15,373,3
71,72,611,11,378,3
72,73,609,12,379,5
73,74,606,11,383,2
74,75,604,11,385,2
75,76,603,8,389,4
76,77,601,10,389,4
77,78,598,10,392,6
78,79,595,12,393,8
79,80,592,11,397,1
80,81,591,10,399,0
81,82,591,6,403,0
82,83,591,4,405,0
83,84,591,1,408,0
84,85,591,0,409,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,20
1,2,980,20,0,66
2,3,961,39,0,87
3,4,948,52,0,78
4,5,934,60,6,73
5,6,921,57,22,97
6,7,907,58,35,30
7,8,900,55,45,59
8,9,890,54,56,56
9,10,881,48,71,6
10,11,876,39,85,26
11,12,867,38,95,49
12,13,860,36,104,21
13,14,854,33,113,20
14,15,846,37,117,6
15,16,841,31,128,23
16,17,831,32,137,18
17,18,822,35,143,11
18,19,811,38,151,2
19,20,810,32,158,5
20,21,807,26,167,10
21,22,803,17,180,8
22,23,796,18,186,3
23,24,794,18,188,0
24,25,794,14,192,7
25,26,789,16,195,34
26,27,780,20,200,22
27,28,771,28,201,6
28,29,767,24,209,0
29,30,767,18,215,23
30,31,759,21,220,20
31,32,754,21,225,10
32,33,750,23,227,6
33,34,744,24,232,13
34,35,737,27,236,3
35,36,734,22,244,16
36,37,730,20,250,15
37,38,726,18,256,10
38,39,721,19,260,12
39,40,716,21,263,16
40,41,711,25,264,4
41,42,709,21,270,2
42,43,707,13,280,7
43,44,700,15,285,6
44,45,697,16,287,5
45,46,692,19,289,6
46,47,690,18,292,6
47,48,684,18,298,18
48,49,679,19,302,11
49,50,673,25,302,17
50,51,668,23,309,14
51,52,665,21,314,2
52,53,664,16,320,2
53,54,663,11,326,10
54,55,658,11,331,0
55,56,658,10,332,0
56,57,658,8,334,1
57,58,657,3,340,0
58,59,657,2,341,0
59,60,657,1,342,0
60,61,657,1,342,0
61,62,657,1,342,0
62,63,657,0,343,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,1,0,0
11,12,999,1,0,0
12,13,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,1,0,0
11,12,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,9
3,4,991,9,0,3
4,5,988,12,0,13
5,6,975,24,1,21
6,7,956,41,3,43
7,8,945,49,6,60
8,9,932,57,11,43
9,10,921,56,23,57
10,11,910,50,40,60
11,12,897,48,55,49
12,13,890,50,60,17
13,14,886,41,73,20
14,15,879,41,80,24
15,16,870,39,91,14
16,17,866,34,100,52
17,18,855,39,106,25
18,19,846,40,114,22
19,20,837,40,123,10
20,21,833,33,134,12
21,22,829,30,141,4
22,23,828,24,148,20
23,24,822,23,155,8
24,25,818,16,166,22
25,26,807,25,168,31
26,27,798,28,174,12
27,28,794,29,177,6
28,29,788,29,183,34
29,30,781,26,193,35
30,31,773,31,196,31
31,32,767,30,203,15
32,33,761,31,208,18
33,34,755,32,213,24
34,35,747,32,221,11
35,36,741,28,231,18
36,37,735,26,239,9
37,38,730,21,249,17
38,39,722,24,254,13
39,40,715,27,258,2
40,41,714,26,260,9
41,42,710,22,268,25
42,43,705,20,275,6
43,44,703,19,278,7
44,45,700,15,285,10
45,46,695,17,288,0
46,47,695,14,291,0
47,48,695,10,295,0
48,49,695,6,299,0
49,50,695,4,301,0
50,51,695,2,303,0
51,52,695,1,304,0
52,53,695,0,305,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,12
4,5,988,12,0,23
5,6,971,29,0,73
6,7,955,44,1,108
7,8,933,62,5,69
8,9,918,71,11,60
9,10,908,75,17,52
10,11,898,63,39,102
11,12,887,53,60,33
12,13,881,50,69,81
13,14,869,45,86,15
14,15,865,38,97,28
15,16,858,40,102,53
16,17,846,44,110,19
17,18,842,37,121,2
18,19,840,29,131,13
19,20,835,29,136,16
20,21,829,25,146,4
21,22,825,22,153,14
22,23,820,22,158,0
23,24,820,18,162,22
24,25,808,27,165,19
25,26,798,29,173,46
26,27,788,35,177,62
27,28,778,40,182,25
28,29,769,42,189,17
29,30,764,36,200,12
30,31,758,34,208,15
31,32,751,33,216,14
32,33,749,22,229,7
33,34,746,21,233,16
34,35,742,18,240,6
35,36,737,15,248,31
36,37,728,22,250,4
37,38,726,20,254,10
38,39,722,18,260,1
39,40,721,16,263,4
40,41,719,13,268,1
41,42,718,10,272,3
42,43,715,9,276,2
43,44,713,8,279,2
44,45,712,7,281,3
45,46,709,10,281,9
46,47,705,13,282,1
47,48,704,11,285,5
48,49,700,13,287,12
49,50,694,16,290,8
50,51,689,18,293,2
51,52,688,17,295,8
52,53,684,16,300,9
53,54,680,16,304,4
54,55,677,17,306,4
55,56,675,15,310,10
56,57,669,18,313,5
57,58,666,17,317,4
58,59,662,18,320,4
59,60,659,16,325,4
60,61,657,13,330,0
61,62,657,8,335,6
62,63,654,7,339,3
63,64,652,7,341,4
64,65,648,10,342,4
65,66,647,8,345,4
66,67,645,10,345,0
67,68,645,7,348,0
68,69,645,6,349,4
69,70,641,9,350,5
70,71,639,8,353,2
71,72,637,8,355,0
72,73,637,7,356,0
73,74,637,6,357,5
74,75,633,9,358,10
75,76,628,13,359,0
76,77,628,10,362,0
77,78,628,8,364,0
