,Step,Susceptible,Infected,Recovered,Encounters
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,15
1,2,997,3,0,0
2,3,997,3,0,0
3,4,997,2,1,0
4,5,997,1,2,0
5,6,997,0,3,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,13
6,7,992,7,1,16
7,8,985,14,1,66
8,9,969,30,1,41
9,10,958,39,3,34
10,11,951,39,10,37
11,12,942,41,17,56
12,13,935,35,30,12
13,14,933,32,35,8
14,15,931,25,44,18
15,16,928,16,56,0
16,17,928,11,61,6
17,18,926,9,65,8
18,19,921,11,68,9
19,20,918,12,70,12
20,21,916,14,70,0
21,22,916,10,74,40
22,23,909,13,78,0
23,24,909,12,79,1
24,25,909,9,82,9
25,26,906,10,84,23
26,27,902,12,86,17
27,28,894,16,90,22
28,29,888,20,92,22
29,30,880,28,92,58
30,31,871,29,100,37
31,32,863,34,103,16
32,33,859,35,106,25
33,34,852,32,116,14
34,35,850,28,122,20
35,36,847,23,130,29
36,37,841,21,138,9
37,38,839,22,139,11
38,39,835,18,147,19
39,40,830,18,152,12
40,41,829,16,155,7
41,42,825,13,162,12
42,43,822,14,164,4
43,44,820,13,167,4
44,45,818,12,170,5
45,46,817,10,173,0
46,47,817,7,176,11
47,48,816,6,178,0
48,49,816,2,182,5
49,50,815,2,183,0
50,51,815,2,183,0
51,52,815,2,183,0
52,53,815,2,183,0
53,54,815,1,184,0
54,55,815,1,184,0
55,56,815,0,185,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,14
2,3,996,4,0,0
3,4,996,4,0,10
4,5,993,6,1,18
5,6,988,11,1,61
6,7,974,23,3,2
7,8,973,23,4,36
8,9,966,27,7,65
9,10,953,34,13,40
10,11,946,35,19,48
11,12,935,40,25,65
12,13,924,45,31,45
13,14,916,47,37,50
14,15,909,41,50,43
15,16,898,37,65,62
16,17,890,35,75,20
17,18,885,34,81,22
18,19,880,27,93,28
19,20,875,27,98,17
20,21,870,25,105,6
21,22,870,17,113,9
22,23,866,15,119,11
23,24,864,11,125,10
24,25,860,11,129,0
25,26,860,9,131,0
26,27,860,7,133,30
27,28,852,14,134,0
28,29,852,12,136,22
29,30,844,18,138,0
30,31,844,16,140,20
31,32,841,13,146,0
32,33,841,11,148,15
33,34,835,16,149,21
34,35,830,15,155,16
35,36,828,15,157,50
36,37,817,23,160,22
37,38,814,23,163,18
38,39,809,26,165,23
39,40,804,24,172,55
40,41,792,29,179,12
41,42,790,26,184,9
42,43,788,21,191,38
43,44,779,26,195,55
44,45,768,30,202,27
45,46,765,31,204,30
46,47,760,33,207,7
47,48,759,26,215,14
48,49,755,22,223,3
49,50,755,13,232,6
50,51,753,12,235,6
51,52,751,9,240,11
52,53,749,7,244,5
53,54,749,7,244,5
54,55,748,8,244,20
55,56,745,8,247,8
56,57,743,7,250,8
57,58,743,7,250,0
58,59,743,5,252,0
59,60,743,2,255,0
60,61,743,2,255,0
61,62,743,1,256,0
62,63,743,1,256,0
63,64,743,0,257,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,14
1,2,991,9,0,10
2,3,989,11,0,31
3,4,981,19,0,56
4,5,974,25,1,41
5,6,963,30,7,39
6,7,954,38,8,23
7,8,949,35,16,58
8,9,934,42,24,69
9,10,921,48,31,98
10,11,913,49,38,63
11,12,908,41,51,90
12,13,899,39,62,33
13,14,893,35,72,13
14,15,890,31,79,47
15,16,881,30,89,11
16,17,881,24,95,4
17,18,881,19,100,13
18,19,878,17,105,21
19,20,872,18,110,24
20,21,867,17,116,20
21,22,861,21,118,0
22,23,861,16,123,20
23,24,857,15,128,6
24,25,854,14,132,13
25,26,849,15,136,28
26,27,841,21,138,20
27,28,836,24,140,15
28,29,834,22,144,8
29,30,831,16,153,12
30,31,828,12,160,0
31,32,828,10,162,6
32,33,825,11,164,0
33,34,825,7,168,13
34,35,821,10,169,0
35,36,821,8,171,10
36,37,816,10,174,11
37,38,812,13,175,41
38,39,804,21,175,31
39,40,799,24,177,8
40,41,794,24,182,26
41,42,787,24,189,11
42,43,786,21,193,18
43,44,780,18,202,10
44,45,778,15,207,6
45,46,777,12,211,16
46,47,772,13,215,32
47,48,767,14,219,14
48,49,765,14,221,37
49,50,758,18,224,20
50,51,751,22,227,36
51,52,744,24,232,11
52,53,742,20,238,6
53,54,741,16,243,7
54,55,739,11,250,1
55,56,738,9,253,0
56,57,738,8,254,14
57,58,734,10,256,3
58,59,734,8,258,1
59,60,734,6,260,0
60,61,734,3,263,0
61,62,734,2,264,0
62,63,734,1,265,0
63,64,734,1,265,0
64,65,734,1,265,0
65,66,734,1,265,0
66,67,734,1,265,0
67,68,734,0,266,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,10
3,4,995,4,1,21
4,5,989,10,1,45
5,6,980,19,1,21
6,7,976,21,3,27
7,8,971,25,4,39
8,9,962,28,10,23
9,10,955,30,15,36
10,11,947,32,21,95
11,12,935,37,28,31
12,13,930,34,36,69
13,14,920,39,41,58
14,15,910,43,47,57
15,16,899,44,57,68
16,17,891,40,69,37
17,18,883,40,77,55
18,19,874,38,88,28
19,20,869,33,98,64
20,21,860,36,104,75
21,22,849,37,114,25
22,23,845,35,120,24
23,24,841,30,129,11
24,25,839,27,134,18
25,26,836,24,140,27
26,27,829,21,150,37
27,28,821,25,154,11
28,29,817,25,158,6
29,30,817,21,162,38
30,31,812,23,165,39
31,32,805,22,173,14
32,33,801,24,175,35
33,34,794,27,179,46
34,35,786,26,188,11
35,36,784,26,190,32
36,37,779,28,193,46
37,38,774,26,200,22
38,39,770,24,206,15
39,40,766,21,213,14
40,41,764,18,218,24
41,42,756,21,223,7
42,43,756,18,226,6
43,44,754,14,232,14
44,45,751,14,235,3
45,46,751,11,238,4
46,47,750,9,241,10
47,48,749,8,243,5
48,49,747,8,245,0
49,50,747,5,248,4
50,51,747,2,251,11
51,52,742,6,252,11
52,53,739,9,252,7
53,54,738,9,253,0
54,55,738,9,253,8
55,56,734,11,255,17
56,57,733,8,259,0
57,58,733,7,260,0
58,59,733,4,263,7
59,60,728,8,264,6
60,61,726,9,265,0
61,62,726,8,266,8
62,63,726,6,268,18
63,64,719,13,268,26
64,65,710,20,270,9
65,66,709,18,273,13
66,67,706,20,274,4
67,68,706,14,280,10
68,69,702,15,283,12
69,70,698,15,287,5
70,71,697,13,290,2
71,72,697,10,293,0
72,73,697,7,296,6
73,74,696,5,299,0
74,75,696,3,301,2
75,76,694,5,301,10
76,77,691,6,303,0
77,78,691,5,304,0
78,79,691,5,304,0
79,80,691,2,307,0
80,81,691,0,309,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,7
3,4,998,2,0,20
4,5,995,5,0,14
5,6,992,7,1,0
6,7,992,7,1,0
7,8,992,7,1,0
8,9,992,5,3,5
9,10,991,4,5,0
10,11,991,2,7,0
11,12,991,1,8,0
12,13,991,1,8,0
13,14,991,1,8,0
14,15,991,1,8,0
15,16,991,0,9,0
0,1,999,1,0,0
1,2,999,1,0,5
2,3,998,2,0,0
3,4,998,2,0,0
4,5,998,1,1,9
5,6,995,4,1,13
6,7,991,8,1,11
7,8,989,10,1,18
8,9,985,12,3,17
9,10,984,9,7,18
10,11,976,16,8,30
11,12,968,21,11,32
12,13,958,28,14,29
13,14,952,31,17,71
14,15,940,36,24,29
15,16,934,31,35,25
16,17,926,33,41,49
17,18,916,39,45,31
18,19,910,32,58,29
19,20,905,35,60,33
20,21,899,33,68,12
21,22,895,27,78,49
22,23,882,36,82,46
23,24,875,36,89,107
24,25,862,42,96,72
25,26,851,45,104,90
26,27,839,47,114,15
27,28,836,39,125,23
28,29,830,36,134,15
29,30,826,32,142,30
30,31,821,27,152,14
31,32,816,25,159,16
32,33,812,22,166,8
33,34,810,21,169,27
34,35,802,21,177,10
35,36,799,20,181,10
36,37,798,17,185,18
37,38,796,16,188,6
38,39,792,17,191,28
39,40,785,19,196,13
40,41,781,19,200,3
41,42,781,16,203,18
42,43,776,18,206,6
43,44,773,16,211,6
44,45,773,12,215,12
45,46,771,11,218,9
46,47,768,9,223,5
47,48,766,9,225,4
48,49,764,9,227,20
49,50,758,12,230,13
50,51,755,14,231,12
51,52,752,15,233,10
52,53,749,14,237,10
53,54,747,11,242,8
54,55,744,13,243,11
55,56,741,11,248,5
56,57,739,9,252,0
57,58,739,9,252,4
58,59,739,8,253,0
59,60,739,3,258,0
60,61,739,1,260,0
61,62,739,0,261,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,9
2,3,997,3,0,0
3,4,997,3,0,16
4,5,992,8,0,11
5,6,988,10,2,0
6,7,988,10,2,17
7,8,982,14,4,5
8,9,980,15,5,49
9,10,965,26,9,44
10,11,955,35,10,59
11,12,942,42,16,40
12,13,934,42,24,24
13,14,930,39,31,20
14,15,927,28,45,15
15,16,922,26,52,25
16,17,917,18,65,6
17,18,914,18,68,9
18,19,912,19,69,12
19,20,906,18,76,56
20,21,894,28,78,75
21,22,881,39,80,29
22,23,873,39,88,25
23,24,868,38,94,106
24,25,855,40,105,19
25,26,851,36,113,59
26,27,841,37,122,27
27,28,836,35,129,35
28,29,828,35,137,18
29,30,822,32,146,12
30,31,820,26,154,28
31,32,815,22,163,12
32,33,810,19,171,11
33,34,809,15,176,0
34,35,809,13,178,14
35,36,807,12,181,4
36,37,806,10,184,6
37,38,802,13,185,5
38,39,802,7,191,17
39,40,798,9,193,23
40,41,792,12,196,0
41,42,792,12,196,0
42,43,792,10,198,0
43,44,792,6,202,0
44,45,792,6,202,0
45,46,792,1,207,0
46,47,792,1,207,0
47,48,792,1,207,0
48,49,792,0,208,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,16
3,4,994,6,0,11
4,5,990,10,0,20
5,6,983,17,0,84
6,7,965,33,2,109
7,8,951,46,3,28
8,9,946,45,9,40
9,10,936,44,20,120
10,11,919,54,27,68
11,12,910,56,34,51
12,13,904,52,44,94
13,14,891,45,64,37
14,15,882,41,77,29
15,16,876,42,82,20
16,17,871,35,94,88
17,18,859,36,105,20
18,19,856,33,111,10
19,20,853,30,117,10
20,21,851,23,126,63
21,22,840,25,135,18
22,23,837,21,142,14
23,24,834,23,143,7
24,25,833,19,148,32
25,26,828,20,152,29
26,27,821,22,157,16
27,28,817,20,163,8
28,29,815,18,167,2
29,30,815,16,169,6
30,31,813,16,171,25
31,32,807,15,178,26
32,33,801,17,182,3
33,34,799,15,186,12
34,35,797,15,188,12
35,36,796,12,192,9
36,37,793,10,197,4
37,38,793,9,198,0
38,39,793,8,199,0
39,40,793,6,201,0
40,41,793,3,204,0
41,42,793,2,205,0
42,43,793,1,206,0
43,44,793,0,207,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,16
1,2,996,4,0,0
2,3,996,4,0,0
3,4,996,4,0,0
4,5,996,1,3,0
5,6,996,0,4,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,22
2,3,992,8,0,9
3,4,988,12,0,12
4,5,983,17,0,19
5,6,977,21,2,50
6,7,967,27,6,13
7,8,964,26,10,38
8,9,956,32,12,40
9,10,947,35,18,42
10,11,939,35,26,35
11,12,932,34,34,15
12,13,925,31,44,6
13,14,923,26,51,26
14,15,919,22,59,0
15,16,919,15,66,34
16,17,912,17,71,60
17,18,902,22,76,36
18,19,895,26,79,24
19,20,890,27,83,60
20,21,882,30,88,40
21,22,875,32,93,51
22,23,867,32,101,11
23,24,864,31,105,16
24,25,859,29,112,27
25,26,854,24,122,32
26,27,849,23,128,46
27,28,840,27,133,43
28,29,830,33,137,6
29,30,826,33,141,38
30,31,816,34,150,79
31,32,805,35,160,25
32,33,799,36,165,14
33,34,796,31,173,10
34,35,794,23,183,5
35,36,793,18,189,21
36,37,786,17,197,49
37,38,778,24,198,18
38,39,772,25,203,21
39,40,769,23,208,14
40,41,766,22,212,42
41,42,760,20,220,6
42,43,758,18,224,20
43,44,752,21,227,10
44,45,749,21,230,13
45,46,748,18,234,31
46,47,741,19,240,32
47,48,736,22,242,3
48,49,735,19,246,15
49,50,729,20,251,8
50,51,727,15,258,1
51,52,727,12,261,9
52,53,725,9,266,4
53,54,724,7,269,5
54,55,723,5,272,0
55,56,723,4,273,3
56,57,723,3,274,0
57,58,723,2,275,0
58,59,723,1,276,0
59,60,723,1,276,0
60,61,723,1,276,0
61,62,723,0,277,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,5
3,4,997,2,1,0
4,5,997,2,1,0
5,6,997,2,1,0
6,7,997,2,1,13
7,8,992,6,2,0
8,9,992,6,2,5
9,10,992,5,3,10
10,11,989,8,3,28
11,12,980,13,7,30
12,13,971,22,7,40
13,14,958,35,7,7
14,15,958,34,8,19
15,16,952,27,21,23
16,17,948,25,27,48
17,18,939,24,37,27
18,19,934,26,40,16
19,20,929,27,44,42
20,21,920,27,53,46
21,22,911,32,57,43
22,23,902,34,64,10
23,24,899,34,67,60
24,25,888,37,75,46
25,26,881,34,85,21
26,27,877,33,90,55
27,28,869,33,98,23
28,29,864,28,108,21
29,30,860,25,115,15
30,31,854,26,120,18
31,32,850,21,129,17
32,33,845,22,133,18
33,34,841,20,139,12
34,35,836,19,145,9
35,36,834,17,149,9
36,37,832,14,154,11
37,38,828,12,160,4
38,39,827,12,161,4
39,40,827,11,162,0
40,41,827,9,164,0
41,42,827,6,167,0
42,43,827,4,169,0
43,44,827,3,170,7
44,45,826,3,171,0
45,46,826,2,172,12
46,47,823,4,173,46
47,48,813,14,173,19
48,49,807,20,173,35
49,50,799,27,174,39
50,51,793,27,180,34
51,52,785,30,185,0
52,53,785,23,192,6
53,54,784,17,199,15
54,55,779,13,208,26
55,56,771,15,214,27
56,57,764,22,214,8
57,58,763,22,215,45
58,59,754,25,221,26
59,60,749,24,227,18
60,61,745,22,233,15
61,62,743,20,237,10
62,63,743,14,243,6
63,64,741,8,251,0
64,65,741,4,255,4
65,66,741,2,257,0
66,67,741,1,258,0
67,68,741,1,258,0
68,69,741,1,258,0
69,70,741,0,259,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,22
3,4,995,4,1,0
4,5,995,4,1,21
5,6,993,6,1,0
6,7,993,5,2,0
7,8,993,4,3,0
8,9,993,2,5,21
9,10,986,8,6,0
10,11,986,7,7,27
11,12,979,14,7,25
12,13,971,21,8,52
13,14,959,30,11,90
14,15,947,39,14,68
15,16,938,44,18,136
16,17,924,48,28,118
17,18,909,53,38,62
18,19,902,50,48,29
19,20,897,44,59,1
20,21,896,32,72,18
21,22,891,25,84,16
22,23,888,19,93,5
23,24,887,14,99,15
24,25,884,14,102,0
25,26,884,10,106,0
26,27,884,6,110,15
27,28,877,9,114,36
28,29,868,17,115,20
29,30,864,21,115,15
30,31,859,24,117,34
31,32,853,26,121,14
32,33,851,21,128,13
33,34,846,20,134,17
34,35,842,19,139,10
35,36,842,17,141,7
36,37,841,15,144,6
37,38,841,8,151,0
38,39,841,6,153,26
39,40,833,12,155,11
40,41,831,11,158,8
41,42,829,13,158,7
42,43,828,12,160,5
43,44,828,10,162,12
44,45,822,12,166,14
45,46,818,13,169,5
46,47,817,12,171,0
47,48,817,11,172,6
48,49,816,10,174,19
49,50,809,13,178,19
50,51,805,12,183,3
51,52,805,12,183,6
52,53,801,13,186,13
53,54,798,10,192,7
54,55,797,10,193,11
55,56,795,8,197,3
56,57,795,6,199,5
57,58,793,6,201,4
58,59,791,7,202,7
59,60,786,9,205,12
60,61,782,11,207,4
61,62,780,11,209,8
62,63,777,14,209,7
63,64,774,13,213,10
64,65,773,10,217,25
65,66,769,13,218,12
66,67,769,9,222,9
67,68,764,12,224,14
68,69,761,15,224,6
69,70,760,14,226,0
70,71,760,11,229,14
71,72,756,12,232,20
72,73,753,12,235,8
73,74,750,11,239,12
74,75,746,14,240,6
75,76,744,14,242,5
76,77,744,10,246,0
77,78,744,9,247,0
78,79,744,4,252,0
79,80,744,2,254,0
80,81,744,0,256,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
