,Step,Susceptible,Infected,Recovered,Encounters
9,10,829,70,101,283
10,11,815,67,118,135
11,12,809,57,134,252
12,13,795,57,148,145
13,14,788,47,165,104
14,15,781,41,178,82
15,16,776,34,190,53
16,17,771,29,200,94
17,18,762,31,207,109
18,19,756,30,214,37
19,20,753,27,220,79
20,21,747,27,226,97
21,22,737,28,235,83
22,23,729,31,240,185
23,24,715,39,246,97
24,25,708,37,255,84
25,26,703,36,261,95
26,27,696,32,272,39
27,28,692,25,283,65
28,29,684,29,287,80
29,30,675,29,296,36
30,31,671,28,301,60
31,32,664,32,304,6
32,33,662,25,313,42
33,34,656,24,320,67
34,35,649,23,328,27
35,36,647,23,330,26
36,37,645,19,336,45
37,38,642,16,342,15
38,39,641,13,346,48
39,40,633,16,351,51
40,41,628,17,355,48
41,42,620,23,357,56
42,43,613,26,361,77
43,44,602,34,364,33
44,45,599,29,372,14
45,46,598,26,376,23
46,47,595,21,384,20
47,48,593,14,393,17
48,49,590,10,400,20
49,50,588,12,400,4
50,51,587,8,405,0
51,52,587,5,408,2
52,53,587,2,411,3
53,54,587,0,413,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,54
2,3,985,15,0,321
3,4,947,53,0,893
4,5,909,90,1,726
5,6,885,108,7,542
6,7,868,109,23,332
7,8,859,94,47,379
8,9,846,84,70,188
9,10,838,71,91,209
10,11,829,46,125,231
11,12,812,51,137,184
12,13,803,50,147,100
13,14,796,46,158,107
14,15,785,46,169,81
15,16,777,40,183,92
16,17,768,42,190,54
17,18,764,32,204,99
18,19,756,32,212,98
19,20,747,37,216,69
20,21,741,33,226,67
21,22,734,35,231,57
22,23,730,29,241,66
23,24,720,30,250,62
24,25,715,28,257,135
25,26,704,35,261,60
26,27,700,33,267,25
27,28,698,30,272,69
28,29,692,27,281,34
29,30,687,25,288,35
30,31,681,26,293,49
31,32,675,22,303,13
32,33,673,20,307,37
33,34,668,19,313,32
34,35,664,16,320,16
35,36,662,15,323,15
36,37,660,12,328,7
37,38,659,12,329,7
38,39,659,9,332,16
39,40,657,9,334,8
40,41,656,5,339,11
41,42,653,8,339,9
42,43,650,8,342,13
43,44,648,10,342,6
44,45,648,7,345,8
45,46,646,7,347,15
46,47,642,9,349,9
47,48,642,8,350,0
48,49,642,7,351,20
49,50,639,7,354,14
50,51,638,8,354,22
51,52,633,11,356,7
52,53,630,11,359,32
53,54,619,21,360,44
54,55,614,24,362,42
55,56,610,24,366,43
56,57,605,25,370,18
57,58,603,15,382,22
58,59,600,15,385,0
59,60,600,10,390,17
60,61,597,9,394,18
61,62,595,9,396,19
62,63,593,8,399,6
63,64,590,10,400,17
64,65,587,10,403,41
65,66,582,14,404,8
66,67,581,15,404,11
67,68,579,14,407,34
68,69,574,17,409,13
69,70,573,15,412,49
70,71,567,15,418,13
71,72,565,13,422,9
72,73,563,14,423,18
73,74,560,12,428,15
74,75,558,9,433,20
75,76,557,8,435,8
76,77,556,6,438,7
77,78,554,7,439,23
78,79,552,7,441,34
79,80,545,12,443,9
80,81,543,12,445,7
81,82,542,11,447,14
82,83,540,10,450,11
83,84,538,11,451,11
84,85,538,7,455,3
85,86,537,5,458,0
86,87,537,4,459,0
87,88,537,3,460,8
88,89,536,2,462,15
89,90,532,6,462,15
90,91,530,8,462,0
91,92,530,7,463,12
92,93,525,11,464,20
93,94,522,11,467,25
94,95,517,14,469,9
95,96,517,12,471,4
96,97,517,8,475,8
97,98,517,8,475,9
98,99,515,9,476,12
99,100,511,9,480,18
100,101,507,11,482,8
101,102,505,12,483,18
102,103,503,12,485,31
103,104,499,14,487,24
104,105,497,14,489,24
105,106,494,13,493,8
106,107,493,9,498,13
107,108,492,9,499,19
108,109,488,7,505,4
109,110,488,5,507,8
110,111,487,6,507,0
111,112,487,3,510,11
112,113,486,4,510,3
113,114,486,3,511,18
114,115,482,5,513,6
115,116,480,7,513,13
116,117,479,8,513,5
117,118,478,6,516,15
118,119,477,6,517,14
119,120,472,11,517,19
120,121,470,10,520,13
121,122,468,12,520,23
122,123,466,13,521,17
123,124,461,14,525,16
124,125,459,11,530,20
125,126,457,11,532,15
126,127,454,12,534,22
127,128,450,15,535,32
128,129,447,14,539,1
129,130,447,10,543,19
130,131,445,8,547,8
131,132,443,8,549,8
132,133,443,6,551,7
133,134,443,4,553,11
134,135,441,5,554,3
135,136,441,4,555,3
136,137,441,3,556,11
137,138,437,6,557,14
138,139,434,8,558,8
139,140,431,11,558,8
140,141,430,9,561,6
141,142,429,9,562,8
142,143,427,11,562,6
143,144,425,10,565,8
144,145,424,8,568,5
145,146,424,5,571,6
146,147,423,5,572,5
147,148,421,5,574,12
148,149,420,4,576,6
149,150,420,4,576,13
150,151,418,4,578,3
151,152,418,3,579,26
152,153,414,6,580,18
153,154,410,9,581,7
154,155,409,10,581,10
155,156,405,13,582,5
156,157,404,13,583,8
157,158,402,11,587,6
158,159,401,9,590,5
159,160,399,9,592,1
160,161,399,4,597,6
161,162,397,6,597,19
162,163,392,9,599,4
163,164,392,7,601,16
164,165,389,9,602,6
165,166,388,9,603,2
166,167,387,8,605,15
167,168,386,8,606,14
168,169,384,9,607,5
169,170,383,6,611,6
170,171,383,4,613,1
171,172,382,5,613,3
172,173,381,5,614,9
173,174,380,5,615,0
174,175,380,5,615,5
175,176,379,5,616,4
176,177,378,4,618,4
177,178,376,4,620,5
178,179,376,4,620,7
179,180,375,5,620,8
180,181,373,6,621,7
181,182,373,4,623,0
182,183,373,3,624,7
183,184,372,4,624,8
184,185,370,4,626,6
185,186,369,5,626,7
186,187,366,6,628,14
187,188,364,7,629,10
188,189,362,9,629,9
189,190,359,11,630,13
190,191,358,10,632,19
191,192,354,11,635,0
192,193,354,8,638,3
193,194,354,6,640,4
194,195,353,5,642,4
195,196,353,3,644,0
196,197,353,1,646,0
197,198,353,0,647,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,36
6,7,994,6,0,119
7,8,971,29,0,318
8,9,938,62,0,881
9,10,904,95,1,629
10,11,884,111,5,584
11,12,866,109,25,487
12,13,849,100,51,281
13,14,838,81,81,165
14,15,830,65,105,76
15,16,825,54,121,98
16,17,818,38,144,48
17,18,812,34,154,98
18,19,802,38,160,49
19,20,799,32,169,88
20,21,791,32,177,37
21,22,788,26,186,87
22,23,776,35,189,212
23,24,761,41,198,93
24,25,753,44,203,151
25,26,743,43,214,121
26,27,735,42,223,152
27,28,727,36,237,158
28,29,718,36,246,72
29,30,713,33,254,61
30,31,706,33,261,17
31,32,703,29,268,67
32,33,696,29,275,76
33,34,690,26,284,68
34,35,684,29,287,33
35,36,681,26,293,35
36,37,677,27,296,20
37,38,673,22,305,34
38,39,669,23,308,54
39,40,662,23,315,34
40,41,659,23,318,12
41,42,657,18,325,12
42,43,656,15,329,8
43,44,656,9,335,24
44,45,651,10,339,0
45,46,651,9,340,8
46,47,648,11,341,18
47,48,644,10,346,21
48,49,643,11,346,5
49,50,643,8,349,14
50,51,640,9,351,14
51,52,640,6,354,9
52,53,639,5,356,21
53,54,634,10,356,23
54,55,632,10,358,24
55,56,628,13,359,59
56,57,621,19,360,78
57,58,613,25,362,56
58,59,608,25,367,51
59,60,602,26,372,36
60,61,599,21,380,24
61,62,595,17,388,14
62,63,594,13,393,22
63,64,589,12,399,9
64,65,587,11,402,25
65,66,581,15,404,28
66,67,579,14,407,4
67,68,578,13,409,23
68,69,575,12,413,29
69,70,569,15,416,43
70,71,564,17,419,40
71,72,561,17,422,21
72,73,557,15,428,40
73,74,552,19,429,22
74,75,549,20,431,6
75,76,548,16,436,2
76,77,547,11,442,4
77,78,547,9,444,19
78,79,544,10,446,3
79,80,543,4,453,0
80,81,543,4,453,5
81,82,543,4,453,1
82,83,543,3,454,0
83,84,543,2,455,5
84,85,542,1,457,6
85,86,540,3,457,0
86,87,540,3,457,10
87,88,537,5,458,8
88,89,537,5,458,0
89,90,537,4,459,16
90,91,532,6,462,27
91,92,527,11,462,26
92,93,524,13,463,21
93,94,521,14,465,21
94,95,516,17,467,12
95,96,514,17,469,19
96,97,512,15,473,26
97,98,509,9,482,10
98,99,509,8,483,16
99,100,505,10,485,36
100,101,500,11,489,15
101,102,500,11,489,17
102,103,498,13,489,4
103,104,498,10,492,11
104,105,498,6,496,0
105,106,498,2,500,9
106,107,495,4,501,16
107,108,493,5,502,0
108,109,493,5,502,13
109,110,491,6,503,0
110,111,491,5,504,10
111,112,488,7,505,25
112,113,481,13,506,34
113,114,475,17,508,21
114,115,474,17,509,20
115,116,472,15,513,44
116,117,466,17,517,12
117,118,465,13,522,13
118,119,463,10,527,15
119,120,461,10,529,11
120,121,459,9,532,8
121,122,457,10,533,12
122,123,456,10,534,7
123,124,454,9,537,11
124,125,453,8,539,30
125,126,448,10,542,1
126,127,448,9,543,5
127,128,447,7,546,5
128,129,446,5,549,2
129,130,445,3,552,0
130,131,445,3,552,9
131,132,444,3,553,3
132,133,444,3,553,0
133,134,444,3,553,0
134,135,444,2,554,0
135,136,444,1,555,0
136,137,444,1,555,0
137,138,444,0,556,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,32
1,2,996,4,0,104
2,3,971,29,0,503
3,4,931,68,1,647
4,5,906,92,2,950
5,6,877,115,8,860
6,7,853,123,24,565
7,8,836,116,48,224
8,9,830,92,78,419
9,10,812,80,108,287
10,11,801,64,135,112
11,12,792,57,151,226
12,13,777,54,169,75
13,14,770,46,184,138
14,15,761,43,196,56
15,16,756,36,208,19
16,17,754,29,217,71
17,18,745,31,224,41
18,19,739,27,234,16
19,20,737,20,243,44
20,21,731,22,247,24
21,22,728,19,253,66
22,23,720,23,257,22
23,24,716,23,261,30
24,25,711,25,264,47
25,26,704,24,272,82
26,27,696,27,277,64
27,28,689,28,283,75
28,29,683,27,290,71
29,30,671,31,298,50
30,31,667,28,305,76
31,32,662,26,312,51
32,33,656,26,318,26
33,34,653,21,326,87
34,35,644,26,330,44
35,36,638,25,337,30
36,37,636,22,342,20
37,38,633,20,347,17
38,39,631,19,350,23
39,40,627,16,357,18
40,41,624,14,362,15
41,42,621,15,364,21
42,43,615,17,368,24
43,44,608,20,372,22
44,45,605,22,373,66
45,46,596,28,376,33
46,47,592,25,383,36
47,48,588,22,390,22
48,49,585,22,393,49
49,50,581,21,398,35
50,51,577,17,406,26
51,52,573,18,409,24
52,53,571,14,415,15
53,54,569,13,418,33
54,55,564,15,421,29
55,56,561,14,425,17
56,57,558,16,426,17
57,58,556,15,429,19
58,59,553,13,434,29
59,60,551,12,437,27
60,61,544,18,438,14
61,62,543,12,445,23
62,63,541,13,446,37
63,64,534,18,448,40
64,65,527,19,454,23
65,66,523,22,455,50
66,67,519,20,461,29
67,68,514,21,465,26
68,69,512,18,470,18
69,70,510,15,475,11
70,71,507,14,479,13
71,72,504,12,484,14
72,73,502,13,485,9
73,74,500,13,487,22
74,75,496,14,490,28
75,76,495,12,493,8
76,77,493,9,498,7
77,78,492,8,500,10
78,79,490,8,502,6
79,80,489,6,505,5
80,81,488,5,507,10
81,82,485,8,507,15
82,83,483,7,510,0
83,84,483,6,511,8
84,85,480,7,513,9
85,86,478,7,515,7
86,87,478,7,515,12
87,88,477,5,518,15
88,89,475,7,518,24
89,90,472,9,519,30
90,91,467,11,522,11
91,92,465,12,523,30
92,93,460,15,525,9
93,94,460,11,529,9
94,95,459,10,531,35
95,96,455,10,535,3
96,97,454,10,536,22
97,98,453,9,538,11
98,99,450,11,539,28
99,100,447,13,540,38
100,101,441,16,543,12
101,102,438,17,545,16
102,103,436,14,550,4
103,104,435,14,551,0
104,105,435,6,559,14
105,106,433,7,560,7
106,107,432,4,564,6
107,108,431,5,564,5
108,109,429,7,564,5
109,110,429,5,566,4
110,111,427,6,567,9
111,112,426,6,568,16
112,113,424,7,569,18
113,114,422,7,571,10
114,115,420,7,573,13
115,116,419,7,574,19
116,117,414,9,577,3
117,118,413,9,578,22
118,119,409,12,579,22
119,120,404,14,582,19
120,121,400,18,582,17
121,122,398,18,584,20
122,123,393,17,590,18
123,124,390,14,596,2
124,125,389,13,598,10
125,126,388,9,603,5
126,127,386,9,605,12
127,128,385,7,608,7
128,129,383,6,611,5
129,130,382,6,612,0
130,131,382,4,614,5
131,132,380,6,614,7
132,133,378,7,615,4
133,134,377,6,617,11
134,135,376,6,618,9
135,136,375,7,618,11
136,137,374,5,621,9
137,138,371,7,622,19
138,139,367,10,623,9
139,140,366,9,625,9
140,141,364,9,627,23
141,142,361,11,628,12
142,143,359,9,632,30
143,144,354,14,632,16
144,145,353,14,633,9
145,146,353,13,634,15
146,147,351,9,640,1
147,148,351,6,643,7
148,149,348,7,645,24
149,150,343,10,647,8
150,151,341,10,649,4
151,152,340,10,650,8
152,153,339,9,652,4
153,154,338,8,654,16
154,155,335,9,656,4
155,156,335,5,660,0
156,157,335,5,660,0
157,158,335,4,661,0
158,159,335,4,661,4
159,160,334,4,662,21
160,161,332,6,662,6
161,162,330,6,664,8
162,163,329,7,664,5
163,164,328,8,664,0
164,165,328,8,664,21
165,166,326,7,667,11
166,167,324,6,670,34
167,168,322,7,671,3
168,169,322,5,673,4
169,170,321,4,675,4
170,171,320,2,678,0
171,172,320,2,678,0
172,173,320,2,678,0
173,174,320,2,678,0
174,175,320,2,678,0
175,176,320,1,679,0
176,177,320,1,679,0
177,178,320,0,680,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,37
1,2,990,10,0,298
2,3,955,45,0,403
3,4,920,80,0,959
4,5,884,113,3,753
5,6,861,123,16,699
6,7,842,112,46,222
7,8,833,95,72,187
8,9,825,73,102,150
9,10,816,56,128,184
10,11,807,51,142,145
11,12,797,48,155,95
12,13,791,42,167,31
13,14,789,37,174,63
14,15,781,35,184,53
15,16,774,30,196,59
16,17,764,36,200,122
17,18,754,44,202,76
18,19,748,39,213,49
19,20,743,33,224,28
20,21,738,31,231,104
21,22,727,35,238,55
22,23,723,29,248,73
23,24,715,31,254,69
24,25,708,34,258,68
25,26,701,31,268,75
26,27,694,29,277,51
27,28,689,28,283,61
28,29,682,27,291,19
29,30,680,22,298,23
30,31,678,20,302,35
31,32,675,19,306,50
32,33,668,20,312,59
33,34,662,20,318,36
34,35,657,23,320,42
35,36,652,25,323,42
36,37,647,22,331,39
37,38,644,18,338,13
38,39,642,17,341,14
39,40,639,17,344,16
40,41,636,14,350,8
41,42,635,14,351,12
42,43,635,8,357,0
43,44,635,5,360,9
44,45,635,5,360,13
45,46,633,7,360,14
46,47,630,8,362,21
47,48,626,10,364,45
48,49,622,14,364,53
49,50,618,15,367,36
50,51,613,19,368,96
51,52,604,23,373,10
52,53,602,23,375,39
53,54,597,23,380,38
54,55,593,23,384,38
55,56,589,20,391,7
56,57,586,17,397,9
57,58,583,18,399,4
58,59,583,12,405,27
59,60,578,15,407,24
60,61,575,14,411,4
61,62,575,12,413,6
62,63,574,10,416,16
63,64,571,10,419,15
64,65,569,10,421,38
65,66,562,14,424,26
66,67,556,18,426,19
67,68,553,21,426,4
68,69,552,20,428,46
69,70,548,20,432,19
70,71,545,16,439,14
71,72,543,15,442,25
72,73,540,14,446,40
73,74,532,19,449,23
74,75,530,17,453,13
75,76,529,13,458,5
76,77,528,12,460,1
77,78,528,11,461,2
78,79,528,7,465,3
79,80,526,5,469,12
80,81,522,8,470,12
81,82,518,11,471,14
82,83,516,12,472,15
83,84,514,10,476,6
84,85,512,11,477,4
85,86,512,9,479,9
86,87,510,9,481,5
87,88,508,8,484,6
88,89,507,8,485,5
89,90,506,6,488,4
90,91,505,4,491,9
91,92,503,6,491,0
92,93,503,5,492,0
93,94,503,3,494,8
94,95,503,2,495,7
95,96,501,3,496,0
96,97,501,2,497,9
97,98,499,4,497,0
98,99,499,3,498,0
99,100,499,2,499,0
100,101,499,1,500,0
101,102,499,0,501,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,44
1,2,991,9,0,218
2,3,962,38,0,655
3,4,922,77,1,502
4,5,902,94,4,685
5,6,881,108,11,415
6,7,863,104,33,356
7,8,850,95,55,496
8,9,833,82,85,293
9,10,819,76,105,109
10,11,812,61,127,91
11,12,805,51,144,143
12,13,794,46,160,190
13,14,781,49,170,130
14,15,772,48,180,86
15,16,767,41,192,134
16,17,758,41,201,121
17,18,749,39,212,94
18,19,740,35,225,64
19,20,735,35,230,50
20,21,730,30,240,32
21,22,726,27,247,48
22,23,721,19,260,12
23,24,720,15,265,42
24,25,714,16,270,89
25,26,704,25,271,25
26,27,702,24,274,58
27,28,698,22,280,49
28,29,693,23,284,57
29,30,688,23,289,27
30,31,687,20,293,10
31,32,686,16,298,25
32,33,683,14,303,29
33,34,679,15,306,22
34,35,676,14,310,24
35,36,676,10,314,19
36,37,672,10,318,19
37,38,669,10,321,56
38,39,663,16,321,8
39,40,662,14,324,55
40,41,652,21,327,43
41,42,647,23,330,9
42,43,647,20,333,12
43,44,647,18,335,9
44,45,645,14,341,14
45,46,644,8,348,5
46,47,643,5,352,7
47,48,643,4,353,0
48,49,643,4,353,0
49,50,643,1,356,0
50,51,643,1,356,0
51,52,643,0,357,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,43
1,2,989,11,0,149
2,3,970,30,0,528
3,4,929,71,0,890
4,5,897,99,4,400
5,6,881,103,16,387
6,7,868,104,28,290
7,8,858,89,53,411
8,9,842,78,80,165
9,10,835,61,104,255
10,11,821,57,122,102
11,12,815,49,136,166
12,13,803,50,147,168
13,14,788,50,162,98
14,15,779,51,170,117
15,16,773,45,182,123
16,17,764,46,190,45
17,18,760,34,206,52
18,19,756,27,217,120
19,20,743,30,227,144
20,21,733,33,234,78
21,22,726,36,238,73
22,23,720,31,249,67
23,24,715,28,257,106
24,25,705,35,260,127
25,26,695,35,270,86
26,27,689,35,276,44
27,28,684,32,284,25
28,29,682,25,293,68
29,30,676,26,298,8
30,31,675,23,302,34
31,32,671,19,310,47
32,33,665,20,315,36
33,34,661,18,321,36
34,35,656,17,327,25
35,36,654,17,329,19
36,37,652,14,334,28
37,38,649,12,339,26
38,39,644,15,341,35
39,40,639,16,345,56
40,41,633,20,347,39
41,42,626,24,350,32
42,43,621,26,353,19
43,44,615,25,360,18
44,45,613,20,367,21
45,46,610,16,374,21
46,47,609,14,377,19
47,48,606,12,382,33
48,49,604,11,385,21
49,50,600,12,388,11
50,51,598,11,391,36
51,52,591,15,394,44
52,53,587,17,396,13
53,54,584,17,399,19
54,55,582,15,403,17
55,56,580,12,408,37
56,57,576,13,411,29
57,58,572,14,414,36
58,59,569,16,415,26
59,60,564,18,418,31
60,61,560,18,422,37
61,62,553,22,425,0
62,63,553,19,428,11
63,64,551,14,435,9
64,65,550,11,439,4
65,66,549,9,442,16
66,67,548,7,445,1
67,68,547,6,447,2
68,69,547,3,450,15
69,70,544,6,450,44
70,71,539,9,452,12
71,72,536,12,452,1
72,73,536,12,452,11
73,74,535,11,454,3
74,75,534,6,460,9
75,76,532,5,463,6
76,77,530,6,464,2
77,78,530,6,464,13
78,79,529,4,467,2
79,80,528,4,468,16
80,81,527,4,469,0
81,82,527,3,470,6
82,83,526,2,472,5
83,84,524,4,472,14
84,85,523,4,473,10
85,86,523,4,473,13
86,87,521,4,475,18
87,88,516,9,475,28
88,89,511,14,475,10
89,90,510,12,478,19
90,91,508,11,481,27
91,92,505,12,483,33
92,93,499,16,485,27
93,94,496,16,488,40
94,95,492,16,492,11
95,96,490,16,494,0
96,97,490,12,498,12
97,98,487,11,502,6
98,99,487,8,505,0
99,100,487,4,509,0
100,101,487,3,510,0
101,102,487,1,512,0
102,103,487,0,513,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,21
7,8,994,6,0,184
8,9,970,29,1,318
9,10,944,55,1,658
10,11,918,80,2,396
11,12,900,92,8,233
12,13,886,86,28,423
13,14,866,78,56,175
14,15,859,70,71,367
15,16,842,66,92,192
16,17,832,61,107,210
17,18,821,57,122,150
18,19,811,52,137,116
19,20,803,41,156,73
20,21,794,45,161,131
21,22,786,39,175,88
22,23,778,39,183,133
23,24,771,33,196,113
24,25,761,36,203,114
25,26,753,36,211,45
26,27,747,32,221,53
27,28,742,31,227,41
28,29,736,29,235,67
29,30,730,31,239,73
30,31,723,27,250,42
31,32,717,25,258,48
32,33,708,26,266,46
33,34,702,26,272,44
34,35,699,26,275,56
35,36,695,25,280,63
36,37,688,26,286,103
37,38,681,25,294,31
38,39,677,25,298,17
39,40,675,23,302,33
40,41,672,19,309,10
41,42,670,17,313,36
42,43,664,17,319,20
43,44,662,16,322,22
44,45,658,15,327,18
45,46,655,15,330,21
46,47,648,18,334,10
47,48,647,19,334,6
48,49,645,16,339,23
49,50,642,13,345,36
50,51,640,12,348,26
51,52,636,14,350,28
52,53,632,15,353,21
53,54,627,16,357,22
54,55,626,15,359,46
55,56,619,17,364,56
56,57,608,26,366,69
57,58,600,34,366,38
58,59,596,31,373,12
59,60,593,28,379,19
